 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.1308E-14  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.5478E+16
   -0.037499    0.08311  0.4884E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.5300E+16
   -0.074998    0.16535  0.1000E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.5197E+16
   -0.112497    0.24787  0.1539E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.5127E+16
   -0.149997    0.33121  0.1996E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.5066E+16
   -0.187497    0.41559  0.2286E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4999E+16
   -0.224997    0.50099  0.2396E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4919E+16
   -0.262497    0.58725  0.2355E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4847E+16
   -0.299998    0.67457  0.2211E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4765E+16
   -0.337499    0.76284  0.2010E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4670E+16
   -0.375000    0.85189  0.1791E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4554E+16
   -0.412502    0.94139  0.1585E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4423E+16
   -0.450003    1.03102  0.1407E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4280E+16
   -0.487505    1.12056  0.1264E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4135E+16
   -0.525007    1.20996  0.1156E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4037E+16
   -0.562508    1.30025  0.1078E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3928E+16
   -0.600010    1.39125  0.1024E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3811E+16
   -0.637513    1.48284  0.9869E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3688E+16
   -0.675015    1.57492  0.9616E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3561E+16
   -0.712517    1.66744  0.9440E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3431E+16
   -0.750019    1.76037  0.9314E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3301E+16
   -0.787521    1.85376  0.9221E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3171E+16
   -0.825024    1.94762  0.9149E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3040E+16
   -0.862526    2.04199  0.9091E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2908E+16
   -0.900028    2.13694  0.9044E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2778E+16
   -0.937530    2.23256  0.9006E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2649E+16
   -0.975032    2.32903  0.8976E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2523E+16
   -1.012533    2.42661  0.8952E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2369E+16
   -1.050035    2.52432  0.8934E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2214E+16
   -1.087537    2.62210  0.8920E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2061E+16
   -1.125038    2.72007  0.8909E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.1930E+16
   -1.162539    2.81939  0.8902E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.1799E+16
   -1.200040    2.92048  0.8897E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.1666E+16
   -1.237541    3.02366  0.8893E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.1529E+16
   -1.275041    3.12942  0.8891E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.1388E+16
   -1.312542    3.23844  0.8889E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.1240E+16
   -1.350042    3.35171  0.8889E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.1081E+16
   -1.387541    3.47069  0.8888E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.9044E+15
   -1.425041    3.59758  0.8888E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.6928E+15
   -1.462540    3.73567  0.8888E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4146E+15
   -1.500038    3.89002  0.8887E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
