 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.6971E-12  0.4096E-13  0.8591E-16  0.1000E-09  0.7245-121  0.1766E+17
   -0.037497    0.27500  0.0000E+00  0.4096E-13  0.8591E-16  0.1000E-09  0.3107-121  0.1346E+17
   -0.074994    0.50013  0.1177E-12  0.4096E-13  0.8591E-16  0.1000E-09  0.1304-121  0.1022E+17
   -0.112492    0.68209  0.9385E-13  0.4096E-13  0.8591E-16  0.1000E-09  0.5356-122  0.7716E+16
   -0.149989    0.82680  0.9653E-13  0.4096E-13  0.8591E-16  0.1000E-09  0.2151-122  0.5753E+16
   -0.187488    0.93943  0.9544E-13  0.4096E-13  0.8591E-16  0.1000E-09  0.8470-123  0.4199E+16
   -0.224986    1.02452  0.9481E-13  0.4096E-13  0.8591E-16  0.1000E-09  0.3315-123  0.2955E+16
   -0.262485    1.08598  0.9422E-13  0.4096E-13  0.8591E-16  0.1000E-09  0.1422-123  0.2103E+16
   -0.299984    1.13060  0.9370E-13  0.4096E-13  0.8591E-16  0.1000E-09  0.6115-124  0.1460E+16
   -0.337483    1.16205  0.9321E-13  0.4096E-13  0.8591E-16  0.1000E-09  0.2573-124  0.9548E+15
   -0.374982    1.18283  0.9291E-13  0.4096E-13  0.8591E-16  0.1000E-09  0.1060-124  0.6526E+15
   -0.412482    1.19714  0.9292E-13  0.4213E-13  0.8591E-16  0.1000E-09  0.4288-125  0.4956E+15
   -0.449982    1.20809  0.9290E-13  0.7649E-13  0.9178E-16  0.1000E-09  0.1748-125  0.4134E+15
   -0.487481    1.21727  0.9281E-13  0.1984E-12  0.1466E-15  0.1000E-09  0.8506-126  0.4812E+15
   -0.524981    1.22799  0.9240E-13  0.5669E-12  0.3301E-15  0.1000E-09  0.6980-126  0.1027E+16
   -0.562482    1.25093  0.9143E-13  0.1585E-11  0.8476E-15  0.1000E-09  0.5657-126  0.1623E+16
   -0.599982    1.28757  0.9109E-13  0.4297E-11  0.2218E-14  0.1000E-09  0.4525-126  0.2267E+16
   -0.637482    1.33963  0.9077E-13  0.1145E-10  0.5735E-14  0.1000E-09  0.3569-126  0.2957E+16
   -0.674982    1.40919  0.9035E-13  0.3008E-10  0.1464E-13  0.1000E-09  0.2775-126  0.3691E+16
   -0.712483    1.49892  0.8968E-13  0.7803E-10  0.3688E-13  0.1000E-09  0.2125-126  0.4463E+16
   -0.749983    1.61226  0.8855E-13  0.1998E-09  0.9176E-13  0.1045E-09  0.1602-126  0.5443E+16
   -0.787484    1.75878  0.8690E-13  0.5050E-09  0.2253E-12  0.1294E-09  0.1187-126  0.6424E+16
   -0.824984    1.94618  0.8512E-13  0.1260E-08  0.5464E-12  0.2164E-09  0.8616-127  0.7247E+16
   -0.862484    2.18261  0.8410E-13  0.3102E-08  0.1308E-11  0.4688E-09  0.6104-127  0.7742E+16
   -0.899985    2.47936  0.8421E-13  0.7533E-08  0.3091E-11  0.1185E-08  0.4174-127  0.7591E+16
   -0.937485    2.85215  0.8447E-13  0.1796E-07  0.7178E-11  0.4817E-08  0.2683-127  0.6174E+16
   -0.974985    3.31347  0.8429E-13  0.3413E-07  0.1353E-10  0.6069E-05  0.1503-127  0.3497E+16
   -1.012485    3.74547  0.8426E-13  0.4743E-07  0.1893E-10  0.2585E-04  0.5138-128  0.1154E+16
   -1.049985    4.00573  0.8421E-13  0.5391E-07  0.2177E-10  0.4340E-04  0.1513-128  0.8696E+14
   -1.087485    4.06787  0.8421E-13  0.5606E-07  0.2300E-10  0.5066E-04  0.1985-129 -0.2654E+13
   -1.124984    4.06994  0.8421E-13  0.5743E-07  0.2412E-10  0.5030E-04  0.1537-129 -0.2769E+13
   -1.162484    4.07205  0.8421E-13  0.5840E-07  0.2535E-10  0.4953E-04  0.1189-129 -0.2902E+13
   -1.199983    4.07420  0.8421E-13  0.5896E-07  0.2674E-10  0.4804E-04  0.9167-130 -0.3088E+13
   -1.237482    4.07642  0.8421E-13  0.5910E-07  0.2834E-10  0.4584E-04  0.7068-130 -0.3342E+13
   -1.274980    4.07877  0.8421E-13  0.5876E-07  0.3027E-10  0.4275E-04  0.5420-130 -0.3707E+13
   -1.312479    4.08130  0.8421E-13  0.5786E-07  0.3270E-10  0.3881E-04  0.4160-130 -0.4231E+13
   -1.349977    4.08412  0.8421E-13  0.5609E-07  0.3629E-10  0.3253E-04  0.3202-130 -0.5245E+13
   -1.387475    4.08750  0.8421E-13  0.5267E-07  0.4277E-10  0.2030E-04  0.2273-130 -0.8850E+13
   -1.424972    4.09298  0.8421E-13  0.4623E-07  0.5686E-10  0.1012E-04  0.1567-130 -0.1920E+14
   -1.462470    4.10396  0.8421E-13  0.3069E-07  0.1150E-09  0.1734E-05  0.1124-130 -0.1390E+15
   -1.499966    4.16421  0.8421E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.1595-130  0.0000E+00
