 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.9311E-13  0.1919E-03  0.1841E-03  0.6427E-04  0.1645E+00  0.1351E+00
   -0.037496    0.00749  0.9299E-13  0.1159E-03  0.6141E-04  0.9315E-04  0.5833E-01  0.2336E-02
   -0.074993    0.01173  0.9298E-13  0.8307E-04  0.2469E-04  0.1114E-03  0.3966E-01  0.3475E-02
   -0.112490    0.01437  0.9297E-13  0.6655E-04  0.1362E-04  0.1194E-03  0.3258E-01  0.4513E-02
   -0.149987    0.01643  0.9296E-13  0.5516E-04  0.8017E-05  0.1268E-03  0.2796E-01  0.5980E-02
   -0.187484    0.01823  0.9295E-13  0.4656E-04  0.4824E-05  0.1334E-03  0.2437E-01  0.7941E-02
   -0.224982    0.01987  0.9295E-13  0.3987E-04  0.2913E-05  0.1396E-03  0.2148E-01  0.1419E-01
   -0.262480    0.02137  0.9294E-13  0.3460E-04  0.1771E-05  0.1439E-03  0.1918E-01  0.1732E-01
   -0.299978    0.02280  0.9294E-13  0.3029E-04  0.1101E-05  0.1472E-03  0.1717E-01  0.3016E-01
   -0.337477    0.02417  0.9293E-13  0.2667E-04  0.7138E-06  0.1499E-03  0.1541E-01  0.3889E-01
   -0.374975    0.02549  0.9293E-13  0.2361E-04  0.4892E-06  0.1520E-03  0.1389E-01  0.7797E-01
   -0.412474    0.02677  0.9292E-13  0.2099E-04  0.3543E-06  0.1537E-03  0.1258E-01  0.3371E+00
   -0.449973    0.02801  0.9292E-13  0.1875E-04  0.2684E-06  0.1555E-03  0.1148E-01  0.2345E+01
   -0.487472    0.02920  0.9292E-13  0.1688E-04  0.2105E-06  0.1573E-03  0.1055E-01  0.2468E+01
   -0.524972    0.03032  0.9291E-13  0.1534E-04  0.1698E-06  0.1554E-03  0.9783E-02  0.4408E+01
   -0.562471    0.03144  0.9291E-13  0.1404E-04  0.1397E-06  0.1536E-03  0.9052E-02  0.4365E+01
   -0.599971    0.03255  0.9291E-13  0.1290E-04  0.1166E-06  0.1516E-03  0.8366E-02  0.5102E+00
   -0.637470    0.03366  0.9290E-13  0.1189E-04  0.9839E-07  0.1492E-03  0.7724E-02  0.3401E+00
   -0.674970    0.03477  0.9290E-13  0.1099E-04  0.8385E-07  0.1464E-03  0.7122E-02  0.3116E+00
   -0.712470    0.03589  0.9290E-13  0.1017E-04  0.7204E-07  0.1430E-03  0.6559E-02  0.3189E+00
   -0.749969    0.03704  0.9289E-13  0.9424E-05  0.6232E-07  0.1390E-03  0.6031E-02  0.3464E+00
   -0.787469    0.03822  0.9289E-13  0.8737E-05  0.5423E-07  0.1344E-03  0.5534E-02  0.3931E+00
   -0.824969    0.03944  0.9288E-13  0.8101E-05  0.4744E-07  0.1291E-03  0.5064E-02  0.4657E+00
   -0.862468    0.04074  0.9288E-13  0.7508E-05  0.4167E-07  0.1230E-03  0.4618E-02  0.5853E+00
   -0.899968    0.04212  0.9288E-13  0.6949E-05  0.3672E-07  0.1162E-03  0.4192E-02  0.8291E+00
   -0.937468    0.04367  0.9287E-13  0.6414E-05  0.3240E-07  0.1083E-03  0.3780E-02  0.1678E+01
   -0.974967    0.04553  0.9286E-13  0.5888E-05  0.2852E-07  0.9881E-04  0.3375E-02  0.7005E+01
   -1.012466    0.04849  0.9285E-13  0.5358E-05  0.2493E-07  0.9288E-04  0.2959E-02  0.8036E+02
   -1.049966    0.05254  0.9284E-13  0.4845E-05  0.2169E-07  0.8641E-04  0.2592E-02  0.1005E+04
   -1.087465    0.05682  0.9282E-13  0.4355E-05  0.1878E-07  0.7885E-04  0.2278E-02  0.9455E+04
   -1.124963    0.06026  0.9281E-13  0.3887E-05  0.1619E-07  0.7065E-04  0.2003E-02  0.1163E+06
   -1.162462    0.06365  0.9280E-13  0.3442E-05  0.1389E-07  0.6194E-04  0.1758E-02  0.1870E+07
   -1.199961    0.06741  0.9279E-13  0.3020E-05  0.1184E-07  0.5286E-04  0.1538E-02  0.4145E+08
   -1.237459    0.07188  0.9279E-13  0.2621E-05  0.1001E-07  0.4359E-04  0.1340E-02  0.1234E+10
   -1.274957    0.07802  0.9278E-13  0.2244E-05  0.8403E-08  0.3430E-04  0.1161E-02  0.4401E+11
   -1.312455    0.08828  0.9278E-13  0.1889E-05  0.6980E-08  0.2518E-04  0.9999E-03  0.1670E+13
   -1.349952    0.10799  0.9277E-13  0.1552E-05  0.5727E-08  0.1645E-04  0.8543E-03  0.6271E+14
   -1.387449    0.14898  0.9275E-13  0.1216E-05  0.4587E-08  0.8075E-05  0.7224E-03  0.7557E+15
   -1.424946    0.23800  0.9272E-13  0.7848E-06  0.3320E-08  0.1175E-05  0.5905E-03  0.3404E+16
   -1.462443    0.48621  0.9266E-13  0.1943E-06  0.2382E-08  0.2254E-06  0.3739E-03  0.3604E+16
   -1.499939    1.08569  0.9263E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.3841E-03  0.0000E+00
