 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.3527E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5148E+16
   -0.037498    0.07805  0.3375E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5075E+16
   -0.074996    0.15664  0.3389E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4998E+16
   -0.112494    0.23576  0.3240E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4919E+16
   -0.149993    0.31541  0.2890E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4838E+16
   -0.187492    0.39559  0.2443E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4755E+16
   -0.224991    0.47628  0.2013E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4671E+16
   -0.262491    0.55751  0.1663E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4580E+16
   -0.299990    0.63918  0.1409E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4487E+16
   -0.337491    0.72129  0.1240E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4393E+16
   -0.374991    0.80385  0.1133E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4306E+16
   -0.412491    0.88701  0.1068E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4221E+16
   -0.449992    0.97089  0.1029E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4136E+16
   -0.487492    1.05551  0.1004E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4044E+16
   -0.524993    1.14081  0.9884E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3930E+16
   -0.562494    1.22635  0.9771E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3814E+16
   -0.599995    1.31211  0.9684E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3698E+16
   -0.637497    1.39809  0.9614E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3580E+16
   -0.674998    1.48427  0.9554E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3462E+16
   -0.712499    1.57066  0.9503E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3343E+16
   -0.750000    1.65724  0.9460E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3229E+16
   -0.787501    1.74418  0.9424E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3117E+16
   -0.825003    1.83154  0.9395E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3002E+16
   -0.862504    1.91931  0.9371E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2887E+16
   -0.900005    2.00749  0.9352E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2769E+16
   -0.937506    2.09609  0.9338E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2651E+16
   -0.975007    2.18509  0.9328E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2530E+16
   -1.012508    2.27450  0.9320E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2431E+16
   -1.050009    2.36516  0.9314E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2332E+16
   -1.087509    2.45732  0.9311E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2229E+16
   -1.125010    2.55107  0.9308E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2133E+16
   -1.162510    2.64706  0.9306E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2031E+16
   -1.200010    2.74555  0.9305E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1922E+16
   -1.237510    2.84670  0.9304E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1803E+16
   -1.275009    2.95072  0.9304E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1674E+16
   -1.312509    3.05784  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1532E+16
   -1.350008    3.16833  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1377E+16
   -1.387506    3.28248  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1206E+16
   -1.425005    3.40064  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1015E+16
   -1.462503    3.52321  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.8024E+15
   -1.500000    3.65066  0.9303E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
