 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   15.24133  0.9244E-13  0.5627E-04  0.1161E-04  0.3765E-04  0.5821E-01 -0.2079E-01
   -0.037498   15.26411  0.9244E-13  0.3460E-04  0.3340E-05  0.5271E-04  0.2546E-01 -0.1356E-01
   -0.074996   15.27001  0.9244E-13  0.2654E-04  0.1532E-05  0.6430E-04  0.1932E-01 -0.2115E-01
   -0.112494   15.27414  0.9244E-13  0.2141E-04  0.8193E-06  0.7536E-04  0.1564E-01 -0.3191E-01
   -0.149993   15.27747  0.9244E-13  0.1777E-04  0.4829E-06  0.8566E-04  0.1295E-01 -0.4538E-01
   -0.187492   15.28030  0.9244E-13  0.1503E-04  0.3051E-06  0.9558E-04  0.1086E-01 -0.6295E-01
   -0.224991   15.28278  0.9244E-13  0.1291E-04  0.2035E-06  0.1060E-03  0.9197E-02 -0.8662E-01
   -0.262491   15.28495  0.9244E-13  0.1128E-04  0.1421E-06  0.1184E-03  0.7868E-02 -0.8463E-01
   -0.299991   15.28685  0.9244E-13  0.9985E-05  0.1031E-06  0.1579E-03  0.6777E-02  0.2547E+03
   -0.337491   15.28841  0.9244E-13  0.8954E-05  0.7721E-07  0.1901E-03  0.5892E-02  0.1764E+02
   -0.374991   15.28974  0.9244E-13  0.8123E-05  0.5937E-07  0.2198E-03  0.5161E-02  0.1405E+02
   -0.412491   15.29088  0.9244E-13  0.7461E-05  0.4682E-07  0.2615E-03  0.4563E-02  0.4700E+02
   -0.449992   15.29183  0.9244E-13  0.6945E-05  0.3791E-07  0.3229E-03  0.4079E-02  0.1989E+03
   -0.487493   15.29257  0.9244E-13  0.6559E-05  0.3161E-07  0.4002E-03  0.3691E-02  0.2383E+03
   -0.524994   15.29312  0.9244E-13  0.6269E-05  0.2700E-07  0.4242E-03  0.3382E-02  0.6446E+02
   -0.562495   15.29361  0.9244E-13  0.6038E-05  0.2341E-07  0.4402E-03  0.3093E-02  0.3238E+01
   -0.599996   15.29408  0.9244E-13  0.5853E-05  0.2058E-07  0.4505E-03  0.2826E-02  0.2779E+01
   -0.637497   15.29453  0.9244E-13  0.5700E-05  0.1832E-07  0.4603E-03  0.2577E-02  0.2684E+01
   -0.674998   15.29498  0.9244E-13  0.5570E-05  0.1647E-07  0.4692E-03  0.2346E-02  0.2772E+01
   -0.712499   15.29543  0.9244E-13  0.5454E-05  0.1497E-07  0.4786E-03  0.2130E-02  0.2824E+01
   -0.750001   15.29587  0.9244E-13  0.5348E-05  0.1373E-07  0.4877E-03  0.1929E-02  0.2844E+01
   -0.787502   15.29631  0.9244E-13  0.5245E-05  0.1271E-07  0.4963E-03  0.1740E-02  0.2836E+01
   -0.825003   15.29674  0.9244E-13  0.5142E-05  0.1188E-07  0.5040E-03  0.1564E-02  0.2804E+01
   -0.862505   15.29718  0.9244E-13  0.5034E-05  0.1120E-07  0.5102E-03  0.1399E-02  0.2754E+01
   -0.900006   15.29762  0.9244E-13  0.4920E-05  0.1066E-07  0.5148E-03  0.1245E-02  0.2690E+01
   -0.937507   15.29806  0.9244E-13  0.4796E-05  0.1025E-07  0.5173E-03  0.1102E-02  0.2616E+01
   -0.975008   15.29851  0.9244E-13  0.4662E-05  0.9954E-08  0.5190E-03  0.9675E-03  0.2542E+01
   -1.012509   15.29896  0.9244E-13  0.4518E-05  0.9762E-08  0.5360E-03  0.8425E-03  0.2205E+01
   -1.050009   15.29941  0.9244E-13  0.4371E-05  0.9677E-08  0.5568E-03  0.7357E-03  0.1912E+01
   -1.087510   15.29985  0.9244E-13  0.4226E-05  0.9689E-08  0.5454E-03  0.6478E-03  0.1667E+01
   -1.125011   15.30030  0.9244E-13  0.4087E-05  0.9790E-08  0.5075E-03  0.5770E-03  0.1448E+01
   -1.162511   15.30080  0.9244E-13  0.3959E-05  0.9964E-08  0.4659E-03  0.5212E-03  0.1262E+01
   -1.200011   15.30135  0.9244E-13  0.3839E-05  0.1021E-07  0.4327E-03  0.4783E-03  0.1197E+01
   -1.237511   15.30195  0.9244E-13  0.3718E-05  0.1054E-07  0.4012E-03  0.4455E-03  0.1598E+01
   -1.275010   15.30261  0.9244E-13  0.3581E-05  0.1102E-07  0.3604E-03  0.4171E-03  0.2701E+01
   -1.312510   15.30336  0.9244E-13  0.3420E-05  0.1173E-07  0.3112E-03  0.3908E-03  0.5338E+01
   -1.350009   15.30425  0.9244E-13  0.3225E-05  0.1283E-07  0.2570E-03  0.3664E-03  0.1299E+02
   -1.387507   15.30535  0.9244E-13  0.2981E-05  0.1467E-07  0.1935E-03  0.3441E-03  0.4572E+02
   -1.425006   15.30683  0.9244E-13  0.2658E-05  0.1818E-07  0.1427E-03  0.3243E-03  0.2402E+03
   -1.462504   15.30890  0.9244E-13  0.1595E-05  0.3926E-07  0.1194E-04  0.3102E-03 -0.2715E+05
   -1.500002   15.33377  0.9244E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.3083E-03  0.0000E+00
