 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.5517E-12  0.2362E-11  0.8936E-15  0.1000E-09  0.0000E+00  0.1573E+17
   -0.037498    0.24393  0.3023E-12  0.4075E-11  0.9679E-15  0.1000E-09  0.0000E+00  0.1449E+17
   -0.074996    0.48473  0.1622E-12  0.7695E-11  0.1458E-14  0.1000E-09  0.0000E+00  0.1330E+17
   -0.112494    0.72228  0.1117E-12  0.1423E-10  0.2460E-14  0.1000E-09  0.0000E+00  0.1215E+17
   -0.149993    0.95654  0.9827E-13  0.2570E-10  0.4255E-14  0.1000E-09  0.0000E+00  0.1106E+17
   -0.187492    1.18754  0.9513E-13  0.4571E-10  0.7368E-14  0.1000E-09  0.0000E+00  0.1001E+17
   -0.224991    1.41536  0.9418E-13  0.8051E-10  0.1271E-13  0.1000E-09  0.0000E+00  0.9006E+16
   -0.262491    1.64011  0.9365E-13  0.1407E-09  0.2178E-13  0.1000E-09  0.0000E+00  0.8068E+16
   -0.299991    1.86241  0.9328E-13  0.2443E-09  0.3712E-13  0.1000E-09  0.0000E+00  0.7174E+16
   -0.337491    2.08260  0.9303E-13  0.4216E-09  0.6292E-13  0.1000E-09  0.0000E+00  0.6318E+16
   -0.374991    2.30100  0.9286E-13  0.7240E-09  0.1061E-12  0.1000E-09  0.0000E+00  0.5570E+16
   -0.412491    2.52114  0.9268E-13  0.1237E-08  0.1781E-12  0.1080E-09  0.0000E+00  0.4863E+16
   -0.449992    2.74569  0.9239E-13  0.2103E-08  0.2975E-12  0.2000E-09  0.0000E+00  0.4130E+16
   -0.487493    2.97582  0.9189E-13  0.3558E-08  0.4945E-12  0.4087E-09  0.0000E+00  0.3358E+16
   -0.524994    3.21287  0.9107E-13  0.5971E-08  0.8158E-12  0.8973E-09  0.0000E+00  0.2518E+16
   -0.562495    3.45761  0.8953E-13  0.9944E-08  0.1336E-11  0.2309E-08  0.0000E+00  0.1599E+16
   -0.599996    3.71073  0.8703E-13  0.1640E-07  0.2167E-11  0.1088E-07  0.0000E+00  0.5850E+15
   -0.637497    3.96180  0.8550E-13  0.2000E-07  0.2667E-11  0.3346E-04  0.0000E+00  0.2153E+14
   -0.674998    4.00872  0.8546E-13  0.2052E-07  0.2747E-11  0.5748E-04  0.0000E+00 -0.2399E+12
   -0.712499    4.00941  0.8546E-13  0.2086E-07  0.2808E-11  0.5771E-04  0.0000E+00 -0.2484E+12
   -0.750001    4.01011  0.8546E-13  0.2116E-07  0.2872E-11  0.5651E-04  0.0000E+00 -0.2599E+12
   -0.787502    4.01081  0.8546E-13  0.2142E-07  0.2938E-11  0.5647E-04  0.0000E+00 -0.2672E+12
   -0.825003    4.01152  0.8546E-13  0.2164E-07  0.3010E-11  0.5631E-04  0.0000E+00 -0.2751E+12
   -0.862504    4.01222  0.8546E-13  0.2183E-07  0.3086E-11  0.5593E-04  0.0000E+00 -0.2842E+12
   -0.900006    4.01293  0.8546E-13  0.2199E-07  0.3169E-11  0.5533E-04  0.0000E+00 -0.2946E+12
   -0.937507    4.01364  0.8546E-13  0.2211E-07  0.3258E-11  0.5450E-04  0.0000E+00 -0.3065E+12
   -0.975008    4.01437  0.8546E-13  0.2219E-07  0.3355E-11  0.5344E-04  0.0000E+00 -0.3203E+12
   -1.012509    4.01510  0.8546E-13  0.2223E-07  0.3461E-11  0.5215E-04  0.0000E+00 -0.3379E+12
   -1.050009    4.01585  0.8546E-13  0.2222E-07  0.3580E-11  0.5060E-04  0.0000E+00 -0.3590E+12
   -1.087510    4.01663  0.8546E-13  0.2217E-07  0.3714E-11  0.4876E-04  0.0000E+00 -0.3843E+12
   -1.125010    4.01745  0.8546E-13  0.2206E-07  0.3866E-11  0.4663E-04  0.0000E+00 -0.4130E+12
   -1.162511    4.01830  0.8546E-13  0.2188E-07  0.4041E-11  0.4418E-04  0.0000E+00 -0.4482E+12
   -1.200011    4.01919  0.8546E-13  0.2164E-07  0.4246E-11  0.4139E-04  0.0000E+00 -0.4923E+12
   -1.237511    4.02015  0.8546E-13  0.2130E-07  0.4496E-11  0.3825E-04  0.0000E+00 -0.5493E+12
   -1.275010    4.02119  0.8546E-13  0.2081E-07  0.4831E-11  0.3295E-04  0.0000E+00 -0.6601E+12
   -1.312509    4.02241  0.8546E-13  0.2006E-07  0.5333E-11  0.2471E-04  0.0000E+00 -0.9188E+12
   -1.350008    4.02404  0.8546E-13  0.1894E-07  0.6125E-11  0.1720E-04  0.0000E+00 -0.1389E+13
   -1.387507    4.02636  0.8546E-13  0.1725E-07  0.7479E-11  0.1076E-04  0.0000E+00 -0.2394E+13
   -1.425006    4.03007  0.8546E-13  0.1444E-07  0.1046E-10  0.4800E-05  0.0000E+00 -0.6085E+13
   -1.462504    4.03830  0.8546E-13  0.8633E-08  0.2230E-10  0.6605E-06  0.0000E+00 -0.6061E+14
   -1.500001    4.08862  0.8545E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
