 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.8509E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.5211-161  0.1944E+17
   -0.037497    0.30401  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.2225-161  0.1504E+17
   -0.074994    0.55891  0.1218E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.9240-162  0.1158E+17
   -0.112492    0.76976  0.9221E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.3682-162  0.8859E+16
   -0.149990    0.94151  0.9652E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.1366-162  0.6716E+16
   -0.187488    1.07886  0.9515E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.4215-163  0.5019E+16
   -0.224987    1.18617  0.9459E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.5145-164  0.3666E+16
   -0.262486    1.26738  0.9402E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2718E+16
   -0.299985    1.32930  0.9352E-13  0.6663E-13  0.8840E-16  0.1000E-09  0.0000E+00  0.1998E+16
   -0.337484    1.37583  0.9309E-13  0.1611E-12  0.1196E-15  0.1000E-09  0.0000E+00  0.1434E+16
   -0.374983    1.40980  0.9289E-13  0.4315E-12  0.2321E-15  0.1000E-09  0.0000E+00  0.1119E+16
   -0.412483    1.43665  0.9291E-13  0.1155E-11  0.5424E-15  0.1000E-09  0.0000E+00  0.9850E+15
   -0.449983    1.46057  0.9286E-13  0.2954E-11  0.1331E-14  0.1000E-09  0.0000E+00  0.9548E+15
   -0.487483    1.48403  0.9265E-13  0.7395E-11  0.3240E-14  0.1000E-09  0.0000E+00  0.1097E+16
   -0.524983    1.51129  0.9209E-13  0.1819E-10  0.7767E-14  0.1000E-09  0.0000E+00  0.1678E+16
   -0.562483    1.55355  0.9125E-13  0.4419E-10  0.1838E-13  0.1000E-09  0.0000E+00  0.2356E+16
   -0.599984    1.61422  0.9097E-13  0.1062E-09  0.4305E-13  0.1000E-09  0.0000E+00  0.3130E+16
   -0.637484    1.69746  0.9061E-13  0.2524E-09  0.9974E-13  0.1063E-09  0.0000E+00  0.3992E+16
   -0.674985    1.80861  0.9009E-13  0.5938E-09  0.2288E-12  0.1403E-09  0.0000E+00  0.4921E+16
   -0.712485    1.95470  0.8926E-13  0.1383E-08  0.5195E-12  0.2406E-09  0.0000E+00  0.5859E+16
   -0.749986    2.14514  0.8795E-13  0.3188E-08  0.1168E-11  0.4657E-09  0.0000E+00  0.6782E+16
   -0.787486    2.39653  0.8624E-13  0.7273E-08  0.2601E-11  0.1008E-08  0.0000E+00  0.7260E+16
   -0.824987    2.72548  0.8472E-13  0.1640E-07  0.5727E-11  0.2738E-08  0.0000E+00  0.6700E+16
   -0.862487    3.14708  0.8412E-13  0.3594E-07  0.1229E-10  0.2406E-07  0.0000E+00  0.4484E+16
   -0.899988    3.62713  0.8425E-13  0.5344E-07  0.1839E-10  0.2565E-04  0.0000E+00  0.1864E+16
   -0.937488    3.94962  0.8426E-13  0.6360E-07  0.2208E-10  0.5051E-04  0.0000E+00  0.2519E+15
   -0.974988    4.06751  0.8423E-13  0.6568E-07  0.2301E-10  0.6685E-04  0.0000E+00 -0.1923E+13
   -1.012488    4.06902  0.8423E-13  0.6698E-07  0.2380E-10  0.6644E-04  0.0000E+00 -0.2012E+13
   -1.049988    4.07057  0.8423E-13  0.6803E-07  0.2467E-10  0.6607E-04  0.0000E+00 -0.2100E+13
   -1.087488    4.07216  0.8423E-13  0.6880E-07  0.2564E-10  0.6517E-04  0.0000E+00 -0.2211E+13
   -1.124988    4.07380  0.8423E-13  0.6928E-07  0.2671E-10  0.6363E-04  0.0000E+00 -0.2323E+13
   -1.162487    4.07548  0.8423E-13  0.6945E-07  0.2793E-10  0.6146E-04  0.0000E+00 -0.2464E+13
   -1.199987    4.07724  0.8423E-13  0.6927E-07  0.2934E-10  0.5861E-04  0.0000E+00 -0.2650E+13
   -1.237486    4.07908  0.8423E-13  0.6872E-07  0.3102E-10  0.5504E-04  0.0000E+00 -0.2897E+13
   -1.274985    4.08106  0.8423E-13  0.6772E-07  0.3308E-10  0.5067E-04  0.0000E+00 -0.3238E+13
   -1.312483    4.08322  0.8423E-13  0.6620E-07  0.3570E-10  0.4553E-04  0.0000E+00 -0.3717E+13
   -1.349981    4.08565  0.8423E-13  0.6384E-07  0.3952E-10  0.3887E-04  0.0000E+00 -0.4494E+13
   -1.387479    4.08850  0.8423E-13  0.5972E-07  0.4644E-10  0.2349E-04  0.0000E+00 -0.7775E+13
   -1.424977    4.09327  0.8423E-13  0.5212E-07  0.6205E-10  0.1129E-04  0.0000E+00 -0.1735E+14
   -1.462474    4.10320  0.8423E-13  0.3367E-07  0.1285E-09  0.1782E-05  0.0000E+00 -0.1359E+15
   -1.499971    4.16256  0.8423E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
