 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.3824E-09  0.1881E-12  0.2831E-16  0.1000E-09  0.0000E+00  0.1530E+17
   -0.068746    0.23706  0.1848E-09  0.3690E-12  0.3248E-16  0.1000E-09  0.0000E+00  0.1424E+17
   -0.137492    0.47294  0.1006E-09  0.7622E-12  0.5383E-16  0.1000E-09  0.0000E+00  0.1310E+17
   -0.206239    0.70591  0.7804E-10  0.1510E-11  0.9838E-16  0.1000E-09  0.0000E+00  0.1200E+17
   -0.274987    0.93574  0.7286E-10  0.2908E-11  0.1823E-15  0.1000E-09  0.0000E+00  0.1093E+17
   -0.343735    1.16222  0.7166E-10  0.5498E-11  0.3356E-15  0.1000E-09  0.0000E+00  0.9913E+16
   -0.412483    1.38552  0.7139E-10  0.1027E-10  0.6132E-15  0.1000E-09  0.0000E+00  0.8932E+16
   -0.481232    1.60541  0.7134E-10  0.1904E-10  0.1112E-14  0.1000E-09  0.0000E+00  0.7987E+16
   -0.549982    1.82168  0.7132E-10  0.3505E-10  0.2005E-14  0.1000E-09  0.0000E+00  0.7091E+16
   -0.618732    2.03447  0.7131E-10  0.6388E-10  0.3579E-14  0.1000E-09  0.0000E+00  0.6244E+16
   -0.687482    2.24398  0.7128E-10  0.1156E-09  0.6342E-14  0.1000E-09  0.0000E+00  0.5436E+16
   -0.756233    2.45020  0.7123E-10  0.2077E-09  0.1117E-13  0.1000E-09  0.0000E+00  0.4689E+16
   -0.824984    2.65420  0.7112E-10  0.3710E-09  0.1955E-13  0.1000E-09  0.0000E+00  0.3968E+16
   -0.893735    2.85590  0.7089E-10  0.6588E-09  0.3402E-13  0.1000E-09  0.0000E+00  0.3272E+16
   -0.962487    3.05524  0.7049E-10  0.1163E-08  0.5886E-13  0.1151E-09  0.0000E+00  0.2602E+16
   -1.031238    3.25211  0.6988E-10  0.2040E-08  0.1013E-12  0.2632E-09  0.0000E+00  0.1958E+16
   -1.099990    3.44637  0.6924E-10  0.3569E-08  0.1737E-12  0.6588E-09  0.0000E+00  0.1342E+16
   -1.168742    3.63789  0.6880E-10  0.6214E-08  0.2966E-12  0.2011E-08  0.0000E+00  0.7511E+15
   -1.237494    3.82536  0.6864E-10  0.1071E-07  0.5017E-12  0.1264E-07  0.0000E+00  0.2022E+15
   -1.306246    3.99780  0.6861E-10  0.1108E-07  0.5198E-12  0.8409E-04  0.0000E+00 -0.5708E+11
   -1.374999    3.99812  0.6861E-10  0.1124E-07  0.5298E-12  0.9123E-04  0.0000E+00 -0.5402E+11
   -1.443751    3.99840  0.6861E-10  0.1139E-07  0.5401E-12  0.9256E-04  0.0000E+00 -0.5454E+11
   -1.512503    3.99869  0.6861E-10  0.1152E-07  0.5510E-12  0.9266E-04  0.0000E+00 -0.5578E+11
   -1.581255    3.99897  0.6861E-10  0.1163E-07  0.5627E-12  0.9245E-04  0.0000E+00 -0.5723E+11
   -1.650007    3.99926  0.6861E-10  0.1173E-07  0.5755E-12  0.9188E-04  0.0000E+00 -0.5894E+11
   -1.718759    3.99955  0.6861E-10  0.1182E-07  0.5896E-12  0.9090E-04  0.0000E+00 -0.6100E+11
   -1.787511    3.99984  0.6861E-10  0.1189E-07  0.6053E-12  0.8930E-04  0.0000E+00 -0.6357E+11
   -1.856262    4.00014  0.6861E-10  0.1195E-07  0.6229E-12  0.8683E-04  0.0000E+00 -0.6695E+11
   -1.925014    4.00044  0.6861E-10  0.1199E-07  0.6430E-12  0.8339E-04  0.0000E+00 -0.7146E+11
   -1.993765    4.00076  0.6861E-10  0.1202E-07  0.6661E-12  0.7896E-04  0.0000E+00 -0.7741E+11
   -2.062515    4.00110  0.6861E-10  0.1202E-07  0.6933E-12  0.7366E-04  0.0000E+00 -0.8541E+11
   -2.131266    4.00146  0.6861E-10  0.1201E-07  0.7271E-12  0.6775E-04  0.0000E+00 -0.9596E+11
   -2.200015    4.00186  0.6861E-10  0.1196E-07  0.7699E-12  0.6162E-04  0.0000E+00 -0.1095E+12
   -2.268765    4.00231  0.6861E-10  0.1187E-07  0.8257E-12  0.5528E-04  0.0000E+00 -0.1275E+12
   -2.337514    4.00281  0.6861E-10  0.1173E-07  0.9016E-12  0.4824E-04  0.0000E+00 -0.1539E+12
   -2.406263    4.00339  0.6861E-10  0.1151E-07  0.1011E-11  0.4011E-04  0.0000E+00 -0.1974E+12
   -2.475011    4.00411  0.6861E-10  0.1114E-07  0.1186E-11  0.3068E-04  0.0000E+00 -0.2811E+12
   -2.543758    4.00510  0.6861E-10  0.1049E-07  0.1516E-11  0.1971E-04  0.0000E+00 -0.4908E+12
   -2.612505    4.00670  0.6861E-10  0.9179E-08  0.2297E-11  0.8746E-05  0.0000E+00 -0.1314E+13
   -2.681252    4.01046  0.6861E-10  0.4415E-08  0.6821E-11  0.5661E-06  0.0000E+00 -0.3987E+14
   -2.749997    4.06166  0.6861E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
