 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    6.57498  0.6608E-10  0.4123E-04  0.1002E-04  0.4735E-04  0.4316E-01 -0.4935E-01
   -0.068746    6.62321  0.6608E-10  0.2401E-04  0.2259E-05  0.8113E-04  0.1947E-01 -0.2525E+00
   -0.137492    6.63875  0.6608E-10  0.1789E-04  0.8437E-06  0.1196E-03  0.1431E-01  0.3152E+02
   -0.206239    6.64924  0.6608E-10  0.1415E-04  0.3754E-06  0.1574E-03  0.1124E-01  0.5864E+01
   -0.274987    6.65717  0.6608E-10  0.1175E-04  0.1923E-06  0.1994E-03  0.9115E-02  0.6154E+01
   -0.343735    6.66341  0.6608E-10  0.1021E-04  0.1124E-06  0.2440E-03  0.7594E-02  0.5601E+01
   -0.412483    6.66843  0.6607E-10  0.9125E-05  0.7265E-07  0.2980E-03  0.6424E-02  0.4316E+01
   -0.481233    6.67246  0.6607E-10  0.8346E-05  0.5083E-07  0.3768E-03  0.5529E-02  0.3256E+03
   -0.549982    6.67566  0.6607E-10  0.7794E-05  0.3802E-07  0.4490E-03  0.4853E-02  0.8004E+02
   -0.618732    6.67829  0.6607E-10  0.7394E-05  0.2996E-07  0.5194E-03  0.4314E-02  0.7723E+01
   -0.687482    6.68048  0.6607E-10  0.7084E-05  0.2452E-07  0.5972E-03  0.3861E-02  0.2434E+02
   -0.756233    6.68232  0.6607E-10  0.6835E-05  0.2064E-07  0.6891E-03  0.3474E-02  0.9530E+02
   -0.824984    6.68385  0.6607E-10  0.6630E-05  0.1777E-07  0.7863E-03  0.3141E-02  0.1528E+02
   -0.893735    6.68513  0.6607E-10  0.6454E-05  0.1558E-07  0.8742E-03  0.2850E-02  0.1054E+02
   -0.962487    6.68623  0.6607E-10  0.6299E-05  0.1384E-07  0.9577E-03  0.2587E-02  0.2829E+02
   -1.031239    6.68718  0.6607E-10  0.6157E-05  0.1242E-07  0.1025E-02  0.2347E-02  0.6131E+02
   -1.099991    6.68802  0.6607E-10  0.6024E-05  0.1125E-07  0.1106E-02  0.2125E-02  0.8710E+01
   -1.168743    6.68876  0.6607E-10  0.5899E-05  0.1027E-07  0.1157E-02  0.1929E-02  0.9504E+01
   -1.237495    6.68945  0.6607E-10  0.5780E-05  0.9439E-08  0.1196E-02  0.1750E-02  0.4187E+01
   -1.306247    6.69011  0.6607E-10  0.5665E-05  0.8723E-08  0.1229E-02  0.1587E-02  0.7994E+01
   -1.374999    6.69073  0.6607E-10  0.5554E-05  0.8109E-08  0.1253E-02  0.1438E-02  0.3424E+01
   -1.443751    6.69135  0.6607E-10  0.5445E-05  0.7579E-08  0.1274E-02  0.1301E-02  0.3217E+01
   -1.512504    6.69194  0.6607E-10  0.5339E-05  0.7124E-08  0.1290E-02  0.1174E-02  0.3091E+01
   -1.581256    6.69253  0.6607E-10  0.5235E-05  0.6737E-08  0.1301E-02  0.1057E-02  0.2983E+01
   -1.650008    6.69310  0.6607E-10  0.5131E-05  0.6409E-08  0.1308E-02  0.9492E-03  0.2940E+01
   -1.718760    6.69367  0.6607E-10  0.5029E-05  0.6136E-08  0.1308E-02  0.8493E-03  0.2897E+01
   -1.787512    6.69423  0.6607E-10  0.4928E-05  0.5913E-08  0.1301E-02  0.7564E-03  0.2918E+01
   -1.856263    6.69479  0.6607E-10  0.4828E-05  0.5738E-08  0.1286E-02  0.6700E-03  0.2930E+01
   -1.925014    6.69536  0.6607E-10  0.4728E-05  0.5609E-08  0.1262E-02  0.5890E-03  0.3013E+01
   -1.993765    6.69593  0.6607E-10  0.4629E-05  0.5523E-08  0.1231E-02  0.5128E-03  0.3152E+01
   -2.062516    6.69651  0.6607E-10  0.4531E-05  0.5484E-08  0.1197E-02  0.4409E-03  0.3275E+01
   -2.131266    6.69711  0.6607E-10  0.4432E-05  0.5491E-08  0.1151E-02  0.3782E-03  0.3635E+01
   -2.200016    6.69773  0.6607E-10  0.4335E-05  0.5552E-08  0.1090E-02  0.3255E-03  0.4587E+01
   -2.268766    6.69838  0.6607E-10  0.4237E-05  0.5676E-08  0.1023E-02  0.2819E-03  0.6223E+01
   -2.337515    6.69907  0.6607E-10  0.4135E-05  0.5880E-08  0.9460E-03  0.2456E-03  0.9509E+01
   -2.406264    6.69982  0.6607E-10  0.4022E-05  0.6205E-08  0.8567E-03  0.2147E-03  0.1637E+02
   -2.475012    6.70064  0.6607E-10  0.3885E-05  0.6736E-08  0.7445E-03  0.1880E-03  0.3405E+02
   -2.543759    6.70158  0.6607E-10  0.3702E-05  0.7686E-08  0.6193E-03  0.1646E-03  0.1008E+03
   -2.612506    6.70272  0.6607E-10  0.3409E-05  0.9768E-08  0.4189E-03  0.1454E-03  0.3432E+04
   -2.681253    6.70440  0.6607E-10  0.1627E-05  0.3000E-07  0.1305E-04  0.1249E-03 -0.1224E+06
   -2.749998    6.75714  0.6607E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.1244E-03  0.0000E+00
