 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    2.92775  0.6598E-10  0.3577E-03  0.2238E-03  0.1261E-03  0.2044E+00  0.3964E-02
   -0.068746    2.97624  0.6598E-10  0.1931E-03  0.5683E-04  0.2859E-03  0.6496E-01  0.7849E-02
   -0.137492    2.98488  0.6598E-10  0.1375E-03  0.2381E-04  0.2576E-03  0.5008E-01  0.4636E-01
   -0.206239    2.99133  0.6598E-10  0.1016E-03  0.1086E-04  0.2452E-03  0.4202E-01  0.2641E-02
   -0.274987    2.99638  0.6598E-10  0.7813E-04  0.5421E-05  0.2466E-03  0.3624E-01  0.5179E-02
   -0.343735    3.00068  0.6598E-10  0.6267E-04  0.2915E-05  0.2531E-03  0.3179E-01  0.4028E-02
   -0.412484    3.00450  0.6598E-10  0.5187E-04  0.1681E-05  0.2680E-03  0.2802E-01  0.5104E-02
   -0.481233    3.00785  0.6598E-10  0.4417E-04  0.1036E-05  0.2900E-03  0.2497E-01  0.6727E-02
   -0.549982    3.01079  0.6598E-10  0.3875E-04  0.6813E-06  0.3128E-03  0.2250E-01  0.8210E-02
   -0.618732    3.01342  0.6598E-10  0.3490E-04  0.4767E-06  0.3337E-03  0.2042E-01  0.9098E-02
   -0.687483    3.01581  0.6598E-10  0.3199E-04  0.3513E-06  0.3556E-03  0.1855E-01  0.1022E-01
   -0.756233    3.01801  0.6598E-10  0.2970E-04  0.2702E-06  0.3768E-03  0.1688E-01  0.1147E-01
   -0.824984    3.02005  0.6598E-10  0.2782E-04  0.2153E-06  0.3959E-03  0.1538E-01  0.1279E-01
   -0.893736    3.02196  0.6598E-10  0.2619E-04  0.1764E-06  0.4119E-03  0.1401E-01  0.1409E-01
   -0.962487    3.02377  0.6598E-10  0.2471E-04  0.1474E-06  0.4235E-03  0.1274E-01  0.1528E-01
   -1.031239    3.02551  0.6598E-10  0.2329E-04  0.1247E-06  0.4327E-03  0.1157E-01  0.1684E-01
   -1.099991    3.02718  0.6598E-10  0.2188E-04  0.1062E-06  0.4478E-03  0.1047E-01  0.2059E-01
   -1.168743    3.02879  0.6598E-10  0.2053E-04  0.9116E-07  0.4584E-03  0.9495E-02  0.2481E-01
   -1.237495    3.03034  0.6598E-10  0.1925E-04  0.7872E-07  0.4656E-03  0.8620E-02  0.2962E-01
   -1.306248    3.03185  0.6598E-10  0.1805E-04  0.6836E-07  0.4699E-03  0.7828E-02  0.3514E-01
   -1.375000    3.03334  0.6598E-10  0.1692E-04  0.5967E-07  0.4719E-03  0.7106E-02  0.4147E-01
   -1.443752    3.03481  0.6598E-10  0.1587E-04  0.5233E-07  0.4718E-03  0.6444E-02  0.4874E-01
   -1.512504    3.03627  0.6598E-10  0.1489E-04  0.4611E-07  0.4697E-03  0.5835E-02  0.5705E-01
   -1.581257    3.03772  0.6598E-10  0.1398E-04  0.4080E-07  0.4657E-03  0.5271E-02  0.6650E-01
   -1.650009    3.03918  0.6598E-10  0.1313E-04  0.3626E-07  0.4599E-03  0.4747E-02  0.7713E-01
   -1.718761    3.04064  0.6598E-10  0.1233E-04  0.3237E-07  0.4522E-03  0.4258E-02  0.8891E-01
   -1.787512    3.04212  0.6598E-10  0.1159E-04  0.2901E-07  0.4425E-03  0.3799E-02  0.1016E+00
   -1.856264    3.04362  0.6598E-10  0.1090E-04  0.2612E-07  0.4304E-03  0.3364E-02  0.1148E+00
   -1.925015    3.04516  0.6598E-10  0.1024E-04  0.2360E-07  0.4155E-03  0.2948E-02  0.1275E+00
   -1.993766    3.04675  0.6598E-10  0.9616E-05  0.2138E-07  0.3970E-03  0.2546E-02  0.1379E+00
   -2.062517    3.04841  0.6598E-10  0.9008E-05  0.1942E-07  0.3893E-03  0.2150E-02  0.1864E+00
   -2.131267    3.05011  0.6598E-10  0.8414E-05  0.1768E-07  0.3811E-03  0.1799E-02  0.2798E+00
   -2.200017    3.05184  0.6598E-10  0.7842E-05  0.1617E-07  0.3675E-03  0.1499E-02  0.4310E+00
   -2.268767    3.05366  0.6598E-10  0.7289E-05  0.1489E-07  0.3487E-03  0.1242E-02  0.6945E+00
   -2.337516    3.05559  0.6598E-10  0.6749E-05  0.1385E-07  0.3244E-03  0.1020E-02  0.1204E+01
   -2.406265    3.05769  0.6598E-10  0.6209E-05  0.1309E-07  0.2933E-03  0.8310E-03  0.2360E+01
   -2.475013    3.06006  0.6598E-10  0.5646E-05  0.1271E-07  0.2531E-03  0.6712E-03  0.5907E+01
   -2.543760    3.06284  0.6598E-10  0.5000E-05  0.1300E-07  0.1979E-03  0.5415E-03  0.2001E+02
   -2.612507    3.06646  0.6598E-10  0.4206E-05  0.1497E-07  0.1263E-03  0.4372E-03  0.1030E+03
   -2.681254    3.07224  0.6598E-10  0.1694E-05  0.3501E-07  0.9969E-05  0.3496E-03  0.1075E+05
   -2.750000    3.13289  0.6598E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.3471E-03  0.0000E+00
