 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.5231E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7819E+16
   -0.068746    0.11921  0.2097E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7536E+16
   -0.137492    0.23793  0.1118E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7196E+16
   -0.206239    0.35515  0.9108E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6853E+16
   -0.274987    0.47065  0.8676E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6511E+16
   -0.343735    0.58424  0.8580E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6181E+16
   -0.412483    0.69590  0.8558E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5854E+16
   -0.481232    0.80548  0.8554E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5533E+16
   -0.549982    0.91284  0.8553E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5227E+16
   -0.618732    1.01802  0.8553E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4936E+16
   -0.687482    1.12107  0.8552E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4656E+16
   -0.756233    1.22197  0.8550E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4413E+16
   -0.824984    1.32130  0.8547E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4177E+16
   -0.893735    1.41900  0.8541E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3947E+16
   -0.962487    1.51503  0.8530E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3723E+16
   -1.031239    1.60932  0.8513E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3509E+16
   -1.099990    1.70190  0.8488E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3309E+16
   -1.168742    1.79291  0.8455E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3115E+16
   -1.237495    1.88230  0.8417E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2926E+16
   -1.306247    1.97001  0.8375E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2743E+16
   -1.374999    2.05598  0.8332E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2575E+16
   -1.443751    2.14045  0.8290E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2428E+16
   -1.512503    2.22390  0.8249E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2283E+16
   -1.581256    2.30628  0.8212E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2142E+16
   -1.650008    2.38754  0.8180E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2005E+16
   -1.718760    2.46761  0.8156E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1870E+16
   -1.787511    2.54644  0.8141E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1740E+16
   -1.856263    2.62395  0.8131E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1612E+16
   -1.925014    2.70006  0.8126E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1489E+16
   -1.993765    2.77467  0.8123E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1370E+16
   -2.062516    2.84769  0.8122E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1306E+16
   -2.131266    2.92207  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1270E+16
   -2.200016    2.99989  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1238E+16
   -2.268766    3.08223  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1208E+16
   -2.337515    3.17069  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1179E+16
   -2.406263    3.26765  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1149E+16
   -2.475011    3.37690  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1104E+16
   -2.543759    3.50500  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.9765E+15
   -2.612506    3.65799  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6765E+15
   -2.681252    3.83878  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1226E+15
   -2.749998    4.06473  0.8121E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
