 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.2039E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.5284-151  0.1401E+17
   -0.068745    0.21651  0.9287E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1315-151  0.1192E+17
   -0.137492    0.41161  0.7300E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.3194-152  0.9640E+16
   -0.206238    0.57812  0.7067E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.7596-153  0.7514E+16
   -0.274986    0.71412  0.7038E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1866-153  0.5605E+16
   -0.343733    0.81959  0.7035E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.6038-154  0.4202E+16
   -0.412482    0.90116  0.7035E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1920-154  0.3002E+16
   -0.481231    0.96085  0.7035E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.6146-155  0.2019E+16
   -0.549980    1.00170  0.7035E-10  0.2596E-13  0.7787E-17  0.1000E-09  0.2631-155  0.1489E+16
   -0.618730    1.03221  0.7035E-10  0.8972E-13  0.1718E-16  0.1000E-09  0.1606-155  0.1426E+16
   -0.687480    1.06176  0.7035E-10  0.2651E-12  0.4671E-16  0.1000E-09  0.9729-156  0.1625E+16
   -0.756230    1.09583  0.7034E-10  0.7466E-12  0.1270E-15  0.1000E-09  0.5864-156  0.2252E+16
   -0.824981    1.14374  0.7034E-10  0.2067E-11  0.3417E-15  0.1000E-09  0.3530-156  0.3118E+16
   -0.893732    1.21151  0.7029E-10  0.5659E-11  0.9099E-15  0.1000E-09  0.2114-156  0.4198E+16
   -0.962483    1.30556  0.7009E-10  0.1534E-10  0.2398E-14  0.1000E-09  0.1202-156  0.5428E+16
   -1.031235    1.43253  0.6953E-10  0.4112E-10  0.6250E-14  0.1000E-09  0.5301-157  0.6654E+16
   -1.099987    1.59777  0.6857E-10  0.1094E-09  0.1617E-13  0.1000E-09  0.1481-157  0.7632E+16
   -1.168738    1.80324  0.6746E-10  0.2883E-09  0.4137E-13  0.1000E-09  0.4049-158  0.8295E+16
   -1.237490    2.05205  0.6657E-10  0.7501E-09  0.1046E-12  0.1055E-09  0.1083-158  0.8408E+16
   -1.306242    2.34356  0.6640E-10  0.1927E-08  0.2608E-12  0.1729E-09  0.2833-159  0.7807E+16
   -1.374994    2.67266  0.6637E-10  0.4884E-08  0.6420E-12  0.5062E-09  0.7242-160  0.6529E+16
   -1.443746    3.03385  0.6626E-10  0.1220E-07  0.1558E-11  0.1683E-08  0.1806-160  0.4709E+16
   -1.512498    3.42797  0.6592E-10  0.2985E-07  0.3707E-11  0.8922E-08  0.4360-161  0.2262E+16
   -1.581250    3.85695  0.6541E-10  0.5012E-07  0.6188E-11  0.4286E-04  0.9539-162  0.1903E+15
   -1.650002    4.03957  0.6539E-10  0.5142E-07  0.6364E-11  0.1590E-03  0.1389-163 -0.3936E+12
   -1.718753    4.04005  0.6539E-10  0.5206E-07  0.6476E-11  0.1564E-03  0.2573-164 -0.4094E+12
   -1.787505    4.04054  0.6539E-10  0.5261E-07  0.6599E-11  0.1564E-03  0.0000E+00 -0.4172E+12
   -1.856256    4.04103  0.6539E-10  0.5307E-07  0.6736E-11  0.1559E-03  0.0000E+00 -0.4265E+12
   -1.925007    4.04153  0.6539E-10  0.5343E-07  0.6887E-11  0.1548E-03  0.0000E+00 -0.4381E+12
   -1.993758    4.04204  0.6539E-10  0.5369E-07  0.7054E-11  0.1529E-03  0.0000E+00 -0.4522E+12
   -2.062508    4.04256  0.6539E-10  0.5384E-07  0.7243E-11  0.1501E-03  0.0000E+00 -0.4677E+12
   -2.131258    4.04309  0.6539E-10  0.5389E-07  0.7470E-11  0.1461E-03  0.0000E+00 -0.4872E+12
   -2.200008    4.04364  0.6539E-10  0.5381E-07  0.7749E-11  0.1406E-03  0.0000E+00 -0.5136E+12
   -2.268758    4.04421  0.6539E-10  0.5359E-07  0.8103E-11  0.1332E-03  0.0000E+00 -0.5509E+12
   -2.337506    4.04481  0.6539E-10  0.5318E-07  0.8572E-11  0.1233E-03  0.0000E+00 -0.6066E+12
   -2.406255    4.04548  0.6539E-10  0.5244E-07  0.9280E-11  0.1087E-03  0.0000E+00 -0.7043E+12
   -2.475003    4.04624  0.6539E-10  0.5111E-07  0.1050E-10  0.7860E-04  0.0000E+00 -0.1011E+13
   -2.543750    4.04732  0.6539E-10  0.4862E-07  0.1283E-10  0.5101E-04  0.0000E+00 -0.1636E+13
   -2.612497    4.04902  0.6539E-10  0.4381E-07  0.1803E-10  0.2535E-04  0.0000E+00 -0.3526E+13
   -2.681243    4.05254  0.6539E-10  0.2249E-07  0.5207E-10  0.1711E-05  0.0000E+00 -0.7181E+14
   -2.749988    4.10286  0.6539E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
