 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.4231E-09  0.7339E-10  0.4768E-13  0.1000E-09  0.3410-138  0.1556E+17
   -0.068746    0.24117  0.9184E-10  0.3690E-09  0.3468E-13  0.1000E-09  0.8487-139  0.1345E+17
   -0.137493    0.46391  0.8614E-10  0.8449E-09  0.3609E-13  0.1000E-09  0.2063-139  0.1072E+17
   -0.206240    0.65271  0.8564E-10  0.1450E-08  0.4202E-13  0.1000E-09  0.4906-140  0.7983E+16
   -0.274988    0.80097  0.8555E-10  0.2143E-08  0.4999E-13  0.1038E-09  0.1206-140  0.5544E+16
   -0.343736    0.90835  0.8554E-10  0.2881E-08  0.5880E-13  0.1272E-09  0.3902-141  0.3676E+16
   -0.412485    0.98177  0.8553E-10  0.3617E-08  0.6764E-13  0.1969E-09  0.1241-141  0.2236E+16
   -0.481235    1.02737  0.8553E-10  0.4311E-08  0.7590E-13  0.4091E-09  0.3975-142  0.1174E+16
   -0.549984    1.05161  0.8553E-10  0.4922E-08  0.8309E-13  0.1120E-08  0.1692-142  0.5363E+15
   -0.618735    1.06276  0.8553E-10  0.5410E-08  0.8877E-13  0.3323E-08  0.9950-143  0.2445E+15
   -0.687485    1.06786  0.8553E-10  0.5743E-08  0.9263E-13  0.2351E-07  0.5802-143  0.9979E+14
   -0.756236    1.06994  0.8553E-10  0.5949E-08  0.9492E-13  0.5282E-08  0.4289-143  0.1412E+15
   -0.824988    1.07289  0.8553E-10  0.6033E-08  0.9567E-13  0.2278E-08  0.2793-143  0.2587E+15
   -0.893739    1.07831  0.8553E-10  0.5995E-08  0.9488E-13  0.1181E-08  0.1757-143  0.4551E+15
   -0.962491    1.08786  0.8553E-10  0.5842E-08  0.9264E-13  0.6828E-09  0.1025-143  0.7391E+15
   -1.031243    1.10344  0.8552E-10  0.5591E-08  0.8912E-13  0.4415E-09  0.4569-144  0.1083E+16
   -1.099995    1.12642  0.8548E-10  0.5258E-08  0.8447E-13  0.3242E-09  0.1284-144  0.1403E+16
   -1.168748    1.15650  0.8538E-10  0.4858E-08  0.7890E-13  0.2362E-09  0.3529-145  0.1839E+16
   -1.237500    1.19643  0.8516E-10  0.4411E-08  0.7264E-13  0.1757E-09  0.9487-146  0.2403E+16
   -1.306252    1.24953  0.8477E-10  0.3935E-08  0.6593E-13  0.1370E-09  0.2495-146  0.3103E+16
   -1.375005    1.31975  0.8422E-10  0.3446E-08  0.5900E-13  0.1129E-09  0.6419-147  0.4041E+16
   -1.443758    1.41418  0.8370E-10  0.2958E-08  0.5206E-13  0.1017E-09  0.1616-147  0.5227E+16
   -1.512510    1.54195  0.8335E-10  0.2483E-08  0.4534E-13  0.1000E-09  0.3977-148  0.6369E+16
   -1.581262    1.70770  0.8300E-10  0.2031E-08  0.3905E-13  0.1000E-09  0.9574-149  0.7296E+16
   -1.650015    1.91443  0.8248E-10  0.1612E-08  0.3342E-13  0.1000E-09  0.2252-149  0.7795E+16
   -1.718767    2.16194  0.8191E-10  0.1233E-08  0.2870E-13  0.1000E-09  0.5174-150  0.7662E+16
   -1.787519    2.44472  0.8150E-10  0.9039E-09  0.2530E-13  0.1000E-09  0.1160-150  0.6796E+16
   -1.856271    2.75020  0.8134E-10  0.6360E-09  0.2386E-13  0.1000E-09  0.2535-151  0.5311E+16
   -1.925022    3.05843  0.8134E-10  0.4485E-09  0.2586E-13  0.1000E-09  0.5395-152  0.3559E+16
   -1.993774    3.34499  0.8123E-10  0.3763E-09  0.3522E-13  0.1204E-09  0.1093-152  0.1988E+16
   -2.062525    3.58757  0.8121E-10  0.4954E-09  0.6342E-13  0.3811E-09  0.9443-154  0.9275E+15
   -2.131275    3.78324  0.8121E-10  0.1009E-08  0.1423E-12  0.3163E-08  0.6002-155  0.3057E+15
   -2.200026    3.93440  0.8121E-10  0.2104E-08  0.3067E-12  0.1417E-05  0.3076-156  0.3460E+14
   -2.268775    3.99768  0.8121E-10  0.3250E-08  0.4981E-12  0.6483E-05  0.5192-157 -0.5907E+12
   -2.337525    4.00073  0.8121E-10  0.3966E-08  0.6745E-12  0.7394E-05  0.8766-158 -0.7491E+12
   -2.406274    4.00380  0.8121E-10  0.4661E-08  0.9287E-12  0.7586E-05  0.1369-158 -0.1048E+13
   -2.475022    4.00734  0.8121E-10  0.5336E-08  0.1332E-11  0.7074E-05  0.1837-159 -0.1672E+13
   -2.543770    4.01196  0.8121E-10  0.5935E-08  0.2078E-11  0.5578E-05  0.2210-160 -0.3284E+13
   -2.612517    4.01917  0.8121E-10  0.6175E-08  0.3762E-11  0.3148E-05  0.2377-161 -0.9621E+13
   -2.681264    4.03439  0.8121E-10  0.5228E-08  0.1092E-10  0.6902E-06  0.1218-162 -0.1037E+15
   -2.750010    4.11107  0.8121E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.3349-162  0.0000E+00
