 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.2062E-09  0.1387E-12  0.3224E-16  0.1000E-09  0.5446-135  0.1444E+17
   -0.068746    0.22325  0.9112E-10  0.2733E-12  0.3237E-16  0.1000E-09  0.1356-135  0.1234E+17
   -0.137492    0.42585  0.7267E-10  0.4941E-12  0.4001E-16  0.1000E-09  0.3297-136  0.9893E+16
   -0.206239    0.59761  0.7063E-10  0.7653E-12  0.5102E-16  0.1000E-09  0.7847-137  0.7528E+16
   -0.274987    0.73474  0.7038E-10  0.1051E-11  0.6338E-16  0.1000E-09  0.1930-137  0.5384E+16
   -0.343735    0.83668  0.7035E-10  0.1315E-11  0.7564E-16  0.1000E-09  0.6247-138  0.3805E+16
   -0.412483    0.91086  0.7035E-10  0.1527E-11  0.8700E-16  0.1000E-09  0.1988-138  0.2492E+16
   -0.481232    0.96049  0.7035E-10  0.1676E-11  0.9781E-16  0.1000E-09  0.6369-139  0.1446E+16
   -0.549982    0.98968  0.7035E-10  0.1784E-11  0.1113E-15  0.1000E-09  0.2728-139  0.8876E+15
   -0.618732    1.00776  0.7035E-10  0.1917E-11  0.1356E-15  0.1000E-09  0.1667-139  0.8135E+15
   -0.687482    1.02444  0.7035E-10  0.2242E-11  0.1862E-15  0.1000E-09  0.1011-139  0.9910E+15
   -0.756233    1.04489  0.7035E-10  0.3112E-11  0.2979E-15  0.1000E-09  0.6096-140  0.1586E+16
   -0.824984    1.07794  0.7034E-10  0.5262E-11  0.5464E-15  0.1000E-09  0.3673-140  0.2426E+16
   -0.893735    1.12925  0.7030E-10  0.1024E-10  0.1095E-14  0.1000E-09  0.2199-140  0.3515E+16
   -0.962487    1.20534  0.7010E-10  0.2138E-10  0.2294E-14  0.1000E-09  0.1250-140  0.4837E+16
   -1.031239    1.31377  0.6955E-10  0.4590E-10  0.4904E-14  0.1000E-09  0.5509-141  0.6283E+16
   -1.099990    1.46188  0.6858E-10  0.9993E-10  0.1061E-13  0.1000E-09  0.1539-141  0.7629E+16
   -1.168742    1.65486  0.6747E-10  0.2190E-09  0.2314E-13  0.1000E-09  0.4208-142  0.8819E+16
   -1.237495    1.90093  0.6655E-10  0.4818E-09  0.5071E-13  0.1000E-09  0.1126-142  0.9515E+16
   -1.306247    2.20548  0.6640E-10  0.1064E-08  0.1117E-12  0.1000E-09  0.2946-143  0.9323E+16
   -1.374999    2.56785  0.6637E-10  0.2362E-08  0.2471E-12  0.1644E-09  0.7532-144  0.7982E+16
   -1.443751    2.97938  0.6628E-10  0.5267E-08  0.5489E-12  0.5291E-09  0.1879-144  0.5467E+16
   -1.512503    3.41676  0.6597E-10  0.1178E-07  0.1222E-11  0.2648E-08  0.4458-145  0.2314E+16
   -1.581256    3.82884  0.6539E-10  0.2451E-07  0.2571E-11  0.1934E-05  0.5127-146  0.2381E+15
   -1.650008    4.01634  0.6538E-10  0.2578E-07  0.2711E-11  0.8691E-04  0.3085-146 -0.2392E+12
   -1.718759    4.01711  0.6538E-10  0.2642E-07  0.2797E-11  0.9069E-04  0.2089-146 -0.2543E+12
   -1.787511    4.01783  0.6538E-10  0.2700E-07  0.2892E-11  0.9348E-04  0.1449-146 -0.2701E+12
   -1.856263    4.01854  0.6538E-10  0.2753E-07  0.2996E-11  0.9535E-04  0.1008-146 -0.2880E+12
   -1.925014    4.01924  0.6538E-10  0.2801E-07  0.3112E-11  0.9625E-04  0.6890-147 -0.3091E+12
   -1.993765    4.01996  0.6538E-10  0.2842E-07  0.3238E-11  0.9634E-04  0.4465-147 -0.3335E+12
   -2.062516    4.02071  0.6538E-10  0.2877E-07  0.3378E-11  0.9523E-04  0.2506-147 -0.3588E+12
   -2.131266    4.02148  0.6538E-10  0.2906E-07  0.3544E-11  0.9298E-04  0.1304-147 -0.3884E+12
   -2.200016    4.02229  0.6538E-10  0.2928E-07  0.3743E-11  0.8964E-04  0.6534-148 -0.4265E+12
   -2.268766    4.02315  0.6538E-10  0.2941E-07  0.3991E-11  0.8508E-04  0.3106-148 -0.4775E+12
   -2.337515    4.02409  0.6538E-10  0.2944E-07  0.4313E-11  0.7886E-04  0.1374-148 -0.5516E+12
   -2.406263    4.02514  0.6538E-10  0.2928E-07  0.4789E-11  0.6873E-04  0.5505-149 -0.6850E+12
   -2.475011    4.02640  0.6538E-10  0.2877E-07  0.5579E-11  0.5091E-04  0.1918-149 -0.9961E+12
   -2.543759    4.02813  0.6538E-10  0.2760E-07  0.7034E-11  0.3352E-04  0.5877-150 -0.1685E+13
   -2.612506    4.03085  0.6538E-10  0.2500E-07  0.1029E-10  0.1630E-04  0.1545-150 -0.4089E+13
   -2.681252    4.03676  0.6538E-10  0.1393E-07  0.2947E-10  0.1370E-05  0.2369-151 -0.8104E+14
   -2.749998    4.10026  0.6538E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.4381-151  0.0000E+00
