 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00     -0.9990000000E+003      0.05      0.8712337902E+016      0.10      0.8447325641E+016      0.15      0.7984247843E+016      0.20      0.7414558468E+016      0.25      0.6791344605E+016      0.30      0.6118972690E+016      0.40      0.5200404832E+016      0.50      0.4917063933E+016      0.60      0.3798666320E+016      0.80      0.1933968470E+016      1.00      0.5607102028E+015      1.20      0.3246196662E+015      1.40      0.7015374709E+015      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00     -0.9990000000E+003      0.05      0.7957483784E+016      0.10      0.7792949700E+016      0.15      0.7507979794E+016      0.20      0.7137582911E+016      0.25      0.6698720962E+016      0.30      0.6184789031E+016      0.40      0.5348062338E+016      0.50      0.4864714537E+016      0.60      0.3796983891E+016      0.80      0.1905285777E+016      1.00      0.6038006401E+015      1.20      0.5837434298E+015      1.40      0.1004965207E+016      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00     -0.9990000000E+003      0.05      0.7509895210E+016      0.10      0.7382004763E+016      0.15      0.7167020244E+016      0.20      0.6885171220E+016      0.25      0.6540840276E+016      0.30      0.6117046727E+016      0.40      0.5353579756E+016      0.50      0.4796981670E+016      0.60      0.3754404843E+016      0.80      0.1914616472E+016      1.00      0.7160253501E+015      1.20      0.8323724448E+015      1.40      0.1165560235E+016      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00     -0.9990000000E+003      0.05      0.7183189934E+016      0.10      0.7074839781E+016      0.15      0.6896214577E+016      0.20      0.6660824016E+016      0.25      0.6367847675E+016      0.30      0.5996274833E+016      0.40      0.5287448951E+016      0.50      0.4711976568E+016      0.60      0.3708381610E+016      0.80      0.1953708402E+016      1.00      0.8572221666E+015      1.20      0.1041631797E+016      1.40      0.1280159585E+016      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00     -0.9990000000E+003      0.05      0.6921979649E+016      0.10      0.6822352061E+016      0.15      0.6663200488E+016      0.20      0.6454339879E+016      0.25      0.6192597664E+016      0.30      0.5855619804E+016      0.40      0.5191268078E+016      0.50      0.4620629426E+016      0.60      0.3666592704E+016      0.80      0.2011100973E+016      1.00      0.1004876027E+016      1.20      0.1219165992E+016      1.40      0.1370927958E+016      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00     -0.9990000000E+003      0.05      0.6702215300E+016      0.10      0.6604708726E+016      0.15      0.6455808274E+016      0.20      0.6263055688E+016      0.25      0.6022217545E+016      0.30      0.5710717070E+016      0.40      0.5085264336E+016      0.50      0.4531135659E+016      0.60      0.3630750171E+016      0.80      0.2077394597E+016      1.00      0.1149152304E+016      1.20      0.1372408315E+016      1.40      0.1444918670E+016      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00     -0.9990000000E+003      0.05      0.6504959235E+016      0.10      0.6409613127E+016      0.15      0.6267890734E+016      0.20      0.6086558054E+016      0.25      0.5861356744E+016      0.30      0.5570271132E+016      0.40      0.4980158891E+016      0.50      0.4448548899E+016      0.60      0.3601842385E+016      0.80      0.2147282405E+016      1.00      0.1285923426E+016      1.20      0.1505753944E+016      1.40      0.1507051130E+016      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00     -0.9990000000E+003      0.05      0.6321920212E+016      0.10      0.6229221912E+016      0.15      0.6094033536E+016      0.20      0.5922629042E+016      0.25      0.5710962771E+016      0.30      0.5437810046E+016      0.40      0.4881132399E+016      0.50      0.4375083130E+016      0.60      0.3579760283E+016      0.80      0.2217609162E+016      1.00      0.1413353756E+016      1.20      0.1622620313E+016      1.40      0.1560847477E+016      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00     -0.9990000000E+003      0.05      0.6150692078E+016      0.10      0.6061024380E+016      0.15      0.5932149067E+016      0.20      0.5770027185E+016      0.25      0.5570875631E+016      0.30      0.5314237552E+016      0.40      0.4789782967E+016      0.50      0.4310759549E+016      0.60      0.3563522764E+016      0.80      0.2286221679E+016      1.00      0.1530781268E+016      1.20      0.1725831665E+016      1.40      0.1608377247E+016      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00     -0.9990000000E+003      0.05      0.5985480626E+016      0.10      0.5901429194E+016      0.15      0.5780184924E+016      0.20      0.5627806502E+016      0.25      0.5440950729E+016      0.30      0.5200034282E+016      0.40      0.4706821367E+016      0.50      0.4255309163E+016      0.60      0.3552715996E+016      0.80      0.2352378040E+016      1.00      0.1638509479E+016      1.20      0.1817439340E+016      1.40      0.1652014079E+016      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
