 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00     -0.9990000000E+003      0.05      0.3747265595E-017      0.10      0.2229145764E-020      0.15      0.2820373729E-020      0.20      0.7769884898E-020      0.25      0.1037490322E-019      0.30      0.1208618374E-019      0.40      0.1250334670E-019      0.50      0.9019135872E-020      0.60      0.3974305063E-020      0.80      0.2565956278E-020      1.00      0.5561495600E-020      1.20      0.3919867266E-020      1.40      0.1517045348E-021      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00     -0.9990000000E+003      0.05      0.5068642922E-017      0.10      0.6320571399E-019      0.15      0.4313251100E-020      0.20      0.8005604862E-020      0.25      0.1047782723E-019      0.30      0.1191512041E-019      0.40      0.1201565089E-019      0.50      0.8924897019E-020      0.60      0.4038694438E-020      0.80      0.2606371465E-020      1.00      0.5160938116E-020      1.20      0.2231592979E-020      1.40      0.1066091308E-021      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00     -0.9990000000E+003      0.05      0.6207476099E-017      0.10      0.2031303057E-018      0.15      0.1023994450E-019      0.20      0.8331807131E-020      0.25      0.1069175711E-019      0.30      0.1200536110E-019      0.40      0.1187197156E-019      0.50      0.8882231746E-020      0.60      0.4132886764E-020      0.80      0.2592490878E-020      1.00      0.4340100070E-020      1.20      0.1569684739E-020      1.40      0.9353367824E-022      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00     -0.9990000000E+003      0.05      0.7248544642E-017      0.10      0.3967068699E-018      0.15      0.2289187818E-019      0.20      0.8896495948E-020      0.25      0.1094654214E-019      0.30      0.1220382181E-019      0.40      0.1189556815E-019      0.50      0.8889733322E-020      0.60      0.4219927621E-020      0.80      0.2537551412E-020      1.00      0.3615190111E-020      1.20      0.1254214257E-020      1.40      0.8669927124E-022      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00     -0.9990000000E+003      0.05      0.8279734941E-017      0.10      0.6205744208E-018      0.15      0.4281807400E-019      0.20      0.9890492969E-020      0.25      0.1123168539E-019      0.30      0.1245127207E-019      0.40      0.1199167771E-019      0.50      0.8920341276E-020      0.60      0.4287914779E-020      0.80      0.2460424727E-020      1.00      0.3073710893E-020      1.20      0.1069742157E-020      1.40      0.8214242165E-022      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00     -0.9990000000E+003      0.05      0.9392778538E-017      0.10      0.8545530561E-018      0.15      0.6896130211E-019      0.20      0.1144054240E-019      0.25      0.1154706648E-019      0.30      0.1271922114E-019      0.40      0.1211252532E-019      0.50      0.8950650882E-020      0.60      0.4330750934E-020      0.80      0.2375475441E-020      1.00      0.2676279849E-020      1.20      0.9466862888E-021      1.40      0.7859978344E-022      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00     -0.9990000000E+003      0.05      0.1061696172E-016      0.10      0.1094816069E-017      0.15      0.1005345346E-018      0.20      0.1363295164E-019      0.25      0.1189300443E-019      0.30      0.1298979890E-019      0.40      0.1223618894E-019      0.50      0.8969430683E-020      0.60      0.4351615463E-020      0.80      0.2290687838E-020      1.00      0.2379344325E-020      1.20      0.8580848663E-021      1.40      0.7564492323E-022      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00     -0.9990000000E+003      0.05      0.1194146976E-016      0.10      0.1345165531E-017      0.15      0.1373733514E-018      0.20      0.1656011386E-019      0.25      0.1227761972E-019      0.30      0.1325468821E-019      0.40      0.1235232421E-019      0.50      0.8972650296E-020      0.60      0.4355530913E-020      0.80      0.2210118040E-020      1.00      0.2152339434E-020      1.20      0.7908819817E-021      1.40      0.7309525075E-022      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00     -0.9990000000E+003      0.05      0.1336807795E-016      0.10      0.1606409972E-017      0.15      0.1790749909E-018      0.20      0.2028050559E-019      0.25      0.1271329321E-019      0.30      0.1351123305E-019      0.40      0.1245552621E-019      0.50      0.8958697837E-020      0.60      0.4345204301E-020      0.80      0.2135551083E-020      1.00      0.1974721698E-020      1.20      0.7376909834E-021      1.40      0.7080183730E-022      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00     -0.9990000000E+003      0.05      0.1485080179E-016      0.10      0.1892636374E-017      0.15      0.2272349732E-018      0.20      0.2499080084E-019      0.25      0.1321804721E-019      0.30      0.1375853650E-019      0.40      0.1254718595E-019      0.50      0.8932535279E-020      0.60      0.4327675525E-020      0.80      0.2067592166E-020      1.00      0.1832945840E-020      1.20      0.6946680900E-021      1.40      0.6880098753E-022      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1     12   12.00      11.0000      0.00     -0.9990000000E+003      0.05      0.1630373401E-016      0.10      0.2225319537E-017      0.15      0.2853352849E-018      0.20      0.3110164072E-019      0.25      0.1382942474E-019      0.30      0.1400070211E-019      0.40      0.1263190500E-019      0.50      0.8902043425E-020      0.60      0.4310607232E-020      0.80      0.2006402552E-020      1.00      0.1718020679E-020      1.20      0.6594479738E-021      1.40      0.6718507849E-022      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
