 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2021      1      2   12.00       1.0000      0.00      0.2712119091E+006      0.07      0.2712875629E+006      0.14      0.2716218942E+006      0.21      0.2720178183E+006      0.27      0.2724315268E+006      0.34      0.2728519714E+006      0.41      0.2732805569E+006      0.48      0.2737289995E+006      0.55      0.2741908232E+006      0.62      0.2746677846E+006      0.69      0.2751384239E+006      0.76      0.2755775981E+006      0.82      0.2760061680E+006      0.89      0.2764254980E+006      0.96      0.2769139701E+006      1.03      0.2774973855E+006      1.10      0.2781965008E+006      1.17      0.2790958430E+006      1.24      0.2803978873E+006      1.31      0.2823363629E+006      1.37      0.2880407000E+006      1.44      0.3373234497E+006      1.51      0.4912870899E+006      1.58      0.4944594920E+006      1.65      0.4945752971E+006      1.72      0.4947202554E+006      1.79      0.4946492138E+006      1.86      0.4948007530E+006      1.93      0.4947341435E+006      1.99      0.4948736192E+006      2.06      0.4948136488E+006      2.13      0.4949320855E+006      2.20      0.4948844910E+006      2.27      0.4949757440E+006      2.34      0.4949414333E+006      2.41      0.4950090578E+006      2.48      0.4949871614E+006      2.54      0.4950316520E+006      2.61      0.4950226413E+006      2.68      0.4950465270E+006      2.75      0.4952770842E+006      2.77      0.8004516236E+005      2.89      0.6530537295E+005      3.20      0.5659591735E+005      3.76      0.5260875965E+005      4.65      0.5389948948E+005      5.93      0.5790744771E+005      7.66      0.6422810131E+005      9.92      0.7270993023E+005     12.75      0.8307046904E+005
   2021      1      3   12.00       2.0000      0.00      0.2712198056E+006      0.07      0.2713000874E+006      0.14      0.2716315044E+006      0.21      0.2720268090E+006      0.27      0.2724404061E+006      0.34      0.2728610143E+006      0.41      0.2732901298E+006      0.48      0.2737386598E+006      0.55      0.2742007395E+006      0.62      0.2746771740E+006      0.69      0.2751457022E+006      0.76      0.2755844146E+006      0.82      0.2760129222E+006      0.89      0.2764348206E+006      0.96      0.2769252424E+006      1.03      0.2775116326E+006      1.10      0.2782210348E+006      1.17      0.2791747629E+006      1.24      0.2817723597E+006      1.31      0.3098699103E+006      1.37      0.4282305591E+006      1.44      0.4668873032E+006      1.51      0.4670902452E+006      1.58      0.4671676302E+006      1.65      0.4671403106E+006      1.72      0.4672102313E+006      1.79      0.4671756378E+006      1.86      0.4672369615E+006      1.93      0.4672056531E+006      1.99      0.4672615329E+006      2.06      0.4672338036E+006      2.13      0.4672808611E+006      2.20      0.4672591023E+006      2.27      0.4672950716E+006      2.34      0.4672793794E+006      2.41      0.4673058157E+006      2.48      0.4672955650E+006      2.54      0.4673126930E+006      2.61      0.4673082439E+006      2.68      0.4673179830E+006      2.75      0.4674793162E+006      2.77      0.1075212455E+006      2.89      0.8113153685E+005      3.20      0.6334394149E+005      3.76      0.5392672772E+005      4.65      0.5399674641E+005      5.93      0.5790964547E+005      7.66      0.6422811698E+005      9.92      0.7270992719E+005     12.75      0.8307029614E+005
   2021      1      4   12.00       3.0000      0.00      0.2712314153E+006      0.07      0.2713158900E+006      0.14      0.2716446820E+006      0.21      0.2720393710E+006      0.27      0.2724528750E+006      0.34      0.2728736712E+006      0.41      0.2733033144E+006      0.48      0.2737519662E+006      0.55      0.2742142909E+006      0.62      0.2746901483E+006      0.69      0.2751553224E+006      0.76      0.2755927467E+006      0.82      0.2760212662E+006      0.89      0.2764456838E+006      0.96      0.2769386584E+006      1.03      0.2775315693E+006      1.10      0.2782820572E+006      1.17      0.2803851311E+006      1.24      0.3033001732E+006      1.31      0.4014393167E+006      1.37      0.4542507558E+006      1.44      0.4553985457E+006      1.51      0.4554442078E+006      1.58      0.4554847829E+006      1.65      0.4554638158E+006      1.72      0.4555053500E+006      1.79      0.4554839301E+006      1.86      0.4555200642E+006      1.93      0.4555008081E+006      1.99      0.4555336611E+006      2.06      0.4555166276E+006      2.13      0.4555442624E+006      2.20      0.4555308767E+006      2.27      0.4555520098E+006      2.34      0.4555422894E+006      2.41      0.4555578531E+006      2.48      0.4555513913E+006      2.54      0.4555615167E+006      2.61      0.4555586262E+006      2.68      0.4555648863E+006      2.75      0.4558187463E+006      2.77      0.1331060024E+006      2.89      0.9667306339E+005      3.20      0.7003745431E+005      3.76      0.5524363894E+005      4.65      0.5409400227E+005      5.93      0.5791184525E+005      7.66      0.6422813270E+005      9.92      0.7270992415E+005     12.75      0.8307012323E+005
   2021      1      5   12.00       4.0000      0.00      0.2712467680E+006      0.07      0.2713352948E+006      0.14      0.2716620476E+006      0.21      0.2720562234E+006      0.27      0.2724696812E+006      0.34      0.2728907061E+006      0.41      0.2733209058E+006      0.48      0.2737697452E+006      0.55      0.2742323304E+006      0.62      0.2747075464E+006      0.69      0.2751695681E+006      0.76      0.2756057498E+006      0.82      0.2760343449E+006      0.89      0.2764614756E+006      0.96      0.2769592306E+006      1.03      0.2775712523E+006      1.10      0.2787798280E+006      1.17      0.2899586570E+006      1.24      0.3581561936E+006      1.31      0.4370991071E+006      1.37      0.4477027855E+006      1.44      0.4477672270E+006      1.51      0.4477779802E+006      1.58      0.4478005762E+006      1.65      0.4477852917E+006      1.72      0.4478092243E+006      1.79      0.4477957046E+006      1.86      0.4478164640E+006      1.93      0.4478043387E+006      1.99      0.4478232363E+006      2.06      0.4478124768E+006      2.13      0.4478284265E+006      2.20      0.4478198975E+006      2.27      0.4478321878E+006      2.34      0.4478258804E+006      2.41      0.4478350400E+006      2.48      0.4478306942E+006      2.54      0.4478367827E+006      2.61      0.4478347404E+006      2.68      0.4478404242E+006      2.75      0.4482072204E+006      2.77      0.1572054994E+006      2.89      0.1120563482E+006      3.20      0.7667428050E+005      3.76      0.5655887870E+005      4.65      0.5419125538E+005      5.93      0.5791404707E+005      7.66      0.6422814847E+005      9.92      0.7270992112E+005     12.75      0.8306995033E+005
   2021      1      6   12.00       5.0000      0.00      0.2712657018E+006      0.07      0.2713581082E+006      0.14      0.2716833033E+006      0.21      0.2720770608E+006      0.27      0.2724905156E+006      0.34      0.2729118070E+006      0.41      0.2733425867E+006      0.48      0.2737916692E+006      0.55      0.2742545209E+006      0.62      0.2747290475E+006      0.69      0.2751885170E+006      0.76      0.2756237658E+006      0.82      0.2760526317E+006      0.89      0.2764836133E+006      0.96      0.2769900995E+006      1.03      0.2777198344E+006      1.10      0.2815204559E+006      1.17      0.3136995227E+006      1.24      0.3975728205E+006      1.31      0.4389098254E+006      1.37      0.4428184775E+006      1.44      0.4428338766E+006      1.51      0.4428209900E+006      1.58      0.4428413349E+006      1.65      0.4428246752E+006      1.72      0.4428424131E+006      1.79      0.4428284203E+006      1.86      0.4428436155E+006      1.93      0.4428311190E+006      1.99      0.4428449452E+006      2.06      0.4428337927E+006      2.13      0.4428454711E+006      2.20      0.4428365251E+006      2.27      0.4428455715E+006      2.34      0.4428387773E+006      2.41      0.4428455892E+006      2.48      0.4428406364E+006      2.54      0.4428452751E+006      2.61      0.4428426697E+006      2.68      0.4429804397E+006      2.75      0.4435914512E+006      2.77      0.1799750109E+006      2.89      0.1273245464E+006      3.20      0.8325888172E+005      3.76      0.5787191809E+005      4.65      0.5428850287E+005      5.93      0.5791625092E+005      7.66      0.6422816431E+005      9.92      0.7270991808E+005     12.75      0.8306977742E+005
   2021      1      7   12.00       6.0000      0.00      0.2712879298E+006      0.07      0.2713838765E+006      0.14      0.2717077159E+006      0.21      0.2721010825E+006      0.27      0.2725145557E+006      0.34      0.2729361368E+006      0.41      0.2733674977E+006      0.48      0.2738168488E+006      0.55      0.2742799494E+006      0.62      0.2747537526E+006      0.69      0.2752109385E+006      0.76      0.2756460525E+006      0.82      0.2760763588E+006      0.89      0.2765141464E+006      0.96      0.2770642909E+006      1.03      0.2786426856E+006      1.10      0.2915024321E+006      1.17      0.3468163063E+006      1.24      0.4136835610E+006      1.31      0.4371253030E+006      1.37      0.4386581737E+006      1.44      0.4386694643E+006      1.51      0.4386580344E+006      1.58      0.4386754603E+006      1.65      0.4386609013E+006      1.72      0.4386761117E+006      1.79      0.4386638340E+006      1.86      0.4386769396E+006      1.93      0.4386659223E+006      1.99      0.4386779034E+006      2.06      0.4386680116E+006      2.13      0.4386782237E+006      2.20      0.4386701853E+006      2.27      0.4386782351E+006      2.34      0.4386719988E+006      2.41      0.4386782194E+006      2.48      0.4386735190E+006      2.54      0.4386779589E+006      2.61      0.4386753459E+006      2.68      0.4400778031E+006      2.75      0.4407716561E+006      2.77      0.2015442933E+006      2.89      0.1424933235E+006      3.20      0.8979630254E+005      3.76      0.5918234325E+005      4.65      0.5438574102E+005      5.93      0.5791845679E+005      7.66      0.6422818019E+005      9.92      0.7270991505E+005     12.75      0.8306960451E+005
   2021      1      8   12.00       7.0000      0.00      0.2713131544E+006      0.07      0.2714121693E+006      0.14      0.2717346173E+006      0.21      0.2721275540E+006      0.27      0.2725410450E+006      0.34      0.2729629239E+006      0.41      0.2733948470E+006      0.48      0.2738444657E+006      0.55      0.2743077790E+006      0.62      0.2747808434E+006      0.69      0.2752362774E+006      0.76      0.2756717059E+006      0.82      0.2761038990E+006      0.89      0.2765540821E+006      0.96      0.2772707806E+006      1.03      0.2811667529E+006      1.10      0.3065246319E+006      1.17      0.3708698715E+006      1.24      0.4203723774E+006      1.31      0.4349004825E+006      1.37      0.4354990740E+006      1.44      0.4355076348E+006      1.51      0.4354983576E+006      1.58      0.4355122290E+006      1.65      0.4355005994E+006      1.72      0.4355127572E+006      1.79      0.4355028628E+006      1.86      0.4355134349E+006      1.93      0.4355044924E+006      1.99      0.4355142203E+006      2.06      0.4355061252E+006      2.13      0.4355145167E+006      2.20      0.4355078254E+006      2.27      0.4355145861E+006      2.34      0.4355092609E+006      2.41      0.4355146380E+006      2.48      0.4355104849E+006      2.54      0.4355144916E+006      2.61      0.4355120730E+006      2.68      0.4377597339E+006      2.75      0.4387735448E+006      2.77      0.2220317760E+006      2.89      0.1575741455E+006      3.20      0.9629105533E+005      3.76      0.6048984179E+005      4.65      0.5448296549E+005      5.93      0.5792066469E+005      7.66      0.6422819614E+005      9.92      0.7270991202E+005     12.75      0.8306943161E+005
   2021      1      9   12.00       8.0000      0.00      0.2713411902E+006      0.07      0.2714428169E+006      0.14      0.2717637953E+006      0.21      0.2721562502E+006      0.27      0.2725697526E+006      0.34      0.2729919324E+006      0.41      0.2734243955E+006      0.48      0.2738742749E+006      0.55      0.2743377641E+006      0.62      0.2748100984E+006      0.69      0.2752643615E+006      0.76      0.2757003168E+006      0.82      0.2761353578E+006      0.89      0.2766143003E+006      0.96      0.2777599743E+006      1.03      0.2856232517E+006      1.10      0.3226751434E+006      1.17      0.3857315271E+006      1.24      0.4229751972E+006      1.31      0.4328679350E+006      1.37      0.4331449432E+006      1.44      0.4331515818E+006      1.51      0.4331440999E+006      1.58      0.4331551521E+006      1.65      0.4331458277E+006      1.72      0.4331556127E+006      1.79      0.4331475719E+006      1.86      0.4331561883E+006      1.93      0.4331488521E+006      1.99      0.4331568474E+006      2.06      0.4331501362E+006      2.13      0.4331571386E+006      2.20      0.4331514726E+006      2.27      0.4331572656E+006      2.34      0.4331526187E+006      2.41      0.4331573806E+006      2.48      0.4331536178E+006      2.54      0.4331573285E+006      2.61      0.4331550358E+006      2.68      0.4364155089E+006      2.75      0.4378283524E+006      2.77      0.2415387748E+006      2.89      0.1725857632E+006      3.20      0.1027477431E+006      3.76      0.6179418904E+005      4.65      0.5458017158E+005      5.93      0.5792287462E+005      7.66      0.6422821213E+005      9.92      0.7270990899E+005     12.75      0.8306925870E+005
   2021      1     10   12.00       9.0000      0.00      0.2713719074E+006      0.07      0.2714757527E+006      0.14      0.2717952093E+006      0.21      0.2721871382E+006      0.27      0.2726006467E+006      0.34      0.2730231304E+006      0.41      0.2734561143E+006      0.48      0.2739062494E+006      0.55      0.2743698833E+006      0.62      0.2748415144E+006      0.69      0.2752951059E+006      0.76      0.2757318347E+006      0.82      0.2761717170E+006      0.89      0.2767141420E+006      0.96      0.2786643291E+006      1.03      0.2916040618E+006      1.10      0.3369762209E+006      1.17      0.3944112438E+006      1.24      0.4237588520E+006      1.31      0.4312435219E+006      1.37      0.4314204182E+006      1.44      0.4314256771E+006      1.51      0.4314196029E+006      1.58      0.4314285272E+006      1.65      0.4314209335E+006      1.72      0.4314289577E+006      1.79      0.4314222908E+006      1.86      0.4314294696E+006      1.93      0.4314233157E+006      1.99      0.4314300450E+006      2.06      0.4314243445E+006      2.13      0.4314303442E+006      2.20      0.4314254125E+006      2.27      0.4314305264E+006      2.34      0.4314263467E+006      2.41      0.4314306990E+006      2.48      0.4314271840E+006      2.54      0.4314307217E+006      2.61      0.4314284946E+006      2.68      0.4358789154E+006      2.75      0.4377642067E+006      2.77      0.2601431228E+006      2.89      0.1875388298E+006      3.20      0.1091708509E+006      3.76      0.6309524055E+005      4.65      0.5467735440E+005      5.93      0.5792508657E+005      7.66      0.6422822818E+005      9.92      0.7270990596E+005     12.75      0.8306908578E+005
   2021      1     11   12.00      10.0000      0.00      0.2714052084E+006      0.07      0.2715109554E+006      0.14      0.2718288896E+006      0.21      0.2722202657E+006      0.27      0.2726337789E+006      0.34      0.2730565712E+006      0.41      0.2734900629E+006      0.48      0.2739404531E+006      0.55      0.2744042077E+006      0.62      0.2748751749E+006      0.69      0.2753285000E+006      0.76      0.2757663362E+006      0.82      0.2762149355E+006      0.89      0.2768764803E+006      0.96      0.2800285428E+006      1.03      0.2983210043E+006      1.10      0.3483524959E+006      1.17      0.3995429712E+006      1.24      0.4238028655E+006      1.31      0.4300134805E+006      1.37      0.4301792511E+006      1.44      0.4301835004E+006      1.51      0.4301785179E+006      1.58      0.4301858463E+006      1.65      0.4301795438E+006      1.72      0.4301862695E+006      1.79      0.4301806125E+006      1.86      0.4301867440E+006      1.93      0.4301814513E+006      1.99      0.4301872658E+006      2.06      0.4301822935E+006      2.13      0.4301875811E+006      2.20      0.4301831641E+006      2.27      0.4301878149E+006      2.34      0.4301839440E+006      2.41      0.4301880396E+006      2.48      0.4301846663E+006      2.54      0.4301881190E+006      2.61      0.4301859196E+006      2.68      0.4360065398E+006      2.75      0.4384334832E+006      2.77      0.2779107287E+006      2.89      0.2024392229E+006      3.20      0.1155643053E+006      3.76      0.6439291901E+005      4.65      0.5477450903E+005      5.93      0.5792730053E+005      7.66      0.6422824429E+005      9.92      0.7270990293E+005     12.75      0.8306891287E+005
