 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2021      1      2   12.00       1.0000      0.00     -0.9990000000E+003      0.25      0.2696536135E-017      0.50      0.1572966304E-017      0.75      0.1003962899E-018      1.00      0.4993353153E-018      1.25      0.2457318166E-017      1.50      0.2758576365E-015      1.75     -0.1754498017E-014      2.00     -0.6134207631E-015      2.25     -0.9892229058E-016      2.50     -0.3591035541E-016      2.75     -0.9990000000E+003
   2021      1      3   12.00       2.0000      0.00     -0.9990000000E+003      0.25      0.2686983553E-017      0.50      0.1559132548E-017      0.75      0.1022847617E-018      1.00      0.5020334489E-018      1.25      0.1148364060E-016      1.50     -0.1757789044E-016      1.75     -0.1429023961E-014      2.00     -0.5698126212E-015      2.25     -0.9872469428E-016      2.50     -0.3700811311E-016      2.75     -0.9990000000E+003
   2021      1      4   12.00       3.0000      0.00     -0.9990000000E+003      0.25      0.2688210202E-017      0.50      0.1543281769E-017      0.75      0.1038351708E-018      1.00      0.5505789104E-018      1.25      0.5332741849E-016      1.50      0.4951008283E-015      1.75     -0.1249742391E-014      2.00     -0.5133292518E-015      2.25     -0.9173171154E-016      2.50     -0.3501440411E-016      2.75     -0.9990000000E+003
   2021      1      5   12.00       4.0000      0.00     -0.9990000000E+003      0.25      0.2690140093E-017      0.50      0.1525747364E-017      0.75      0.1052148238E-018      1.00      0.6468394553E-018      1.25      0.9694203734E-016      1.50      0.5110195379E-015      1.75     -0.1077146343E-014      2.00     -0.4583784029E-015      2.25     -0.8536894412E-016      2.50     -0.3333147988E-016      2.75     -0.9990000000E+003
   2021      1      6   12.00       5.0000      0.00     -0.9990000000E+003      0.25      0.2690688642E-017      0.50      0.1507066333E-017      0.75      0.1070370467E-018      1.00      0.1072160445E-017      1.25      0.1205841117E-015      1.50     -0.4395902162E-014      1.75     -0.3457991475E-014      2.00     -0.1626809154E-014      2.25     -0.3497073511E-015      2.50     -0.1451468191E-015      2.75     -0.9990000000E+003
   2021      1      7   12.00       6.0000      0.00     -0.9990000000E+003      0.25      0.2689953397E-017      0.50      0.1489392765E-017      0.75      0.1135366779E-018      1.00      0.1795050670E-017      1.25      0.1310057929E-015      1.50     -0.4669510703E-014      1.75     -0.3872021707E-014      2.00     -0.1826969203E-014      2.25     -0.3949208557E-015      2.50     -0.1652683905E-015      2.75     -0.9990000000E+003
   2021      1      8   12.00       7.0000      0.00     -0.9990000000E+003      0.25      0.2689258840E-017      0.50      0.1474860499E-017      0.75      0.1203923802E-018      1.00      0.2609246744E-017      1.25      0.1252274549E-015      1.50     -0.4140877596E-014      1.75     -0.3610760248E-014      2.00     -0.1707605501E-014      2.25     -0.3704287580E-015      2.50     -0.1555470132E-015      2.75     -0.9990000000E+003
   2021      1      9   12.00       8.0000      0.00     -0.9990000000E+003      0.25      0.2690292495E-017      0.50      0.1464673587E-017      0.75      0.1280524701E-018      1.00      0.3694005916E-017      1.25      0.1141984193E-015      1.50     -0.3671038123E-014      1.75     -0.3288476863E-014      2.00     -0.1558290928E-014      2.25     -0.3391381623E-015      2.50     -0.1429267582E-015      2.75     -0.9990000000E+003
   2021      1     10   12.00       9.0000      0.00     -0.9990000000E+003      0.25      0.2694519912E-017      0.50      0.1459012686E-017      0.75      0.1360591360E-018      1.00      0.4903153406E-017      1.25      0.1016233374E-015      1.50     -0.3244820325E-014      1.75     -0.2951427836E-014      2.00     -0.1400988306E-014      2.25     -0.3057976999E-015      2.50     -0.1293674178E-015      2.75     -0.9990000000E+003
   2021      1     11   12.00      10.0000      0.00     -0.9990000000E+003      0.25      0.2703018901E-017      0.50      0.1457377944E-017      0.75      0.1441868551E-018      1.00      0.6048173889E-017      1.25      0.8903237016E-016      1.50     -0.2858324313E-014      1.75     -0.2622493618E-014      2.00     -0.1246753004E-014      2.25     -0.2728685684E-015      2.50     -0.1159047779E-015      2.75     -0.9990000000E+003
