 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2021      1      2   12.00       1.0000      0.00     -0.9990000000E+003      0.25      0.7528868809E+016      0.50      0.6422507989E+016      0.75      0.5456706574E+016      1.00      0.4641468913E+016      1.25      0.3667234218E+016      1.50      0.1446624877E+016      1.75     -0.4751598394E+013      2.00     -0.3583598719E+013      2.25      0.1216190481E+013      2.50      0.1914295055E+013      2.75     -0.9990000000E+003
   2021      1      3   12.00       2.0000      0.00     -0.9990000000E+003      0.25      0.7544772585E+016      0.50      0.6421702282E+016      0.75      0.5456510802E+016      1.00      0.4684514531E+016      1.25      0.3805839602E+016      1.50      0.2563765644E+013      1.75     -0.4950288880E+013      2.00     -0.2833599386E+013      2.25      0.1551604400E+013      2.50      0.1894698430E+013      2.75     -0.9990000000E+003
   2021      1      4   12.00       3.0000      0.00     -0.9990000000E+003      0.25      0.7530522966E+016      0.50      0.6430818748E+016      0.75      0.5477498440E+016      1.00      0.4741659419E+016      1.25      0.3165832168E+016      1.50      0.4626645919E+012      1.75     -0.4616238199E+013      2.00     -0.2438495163E+013      2.25      0.1517595953E+013      2.50      0.1730853882E+013      2.75     -0.9990000000E+003
   2021      1      5   12.00       4.0000      0.00     -0.9990000000E+003      0.25      0.7515294724E+016      0.50      0.6442038914E+016      0.75      0.5506141321E+016      1.00      0.4671846690E+016      1.25      0.2452969719E+016      1.50      0.1219618942E+012      1.75     -0.4296556220E+013      2.00     -0.2049498858E+013      2.25      0.1661505174E+013      2.50      0.1692237400E+013      2.75     -0.9990000000E+003
   2021      1      6   12.00       5.0000      0.00     -0.9990000000E+003      0.25      0.7505310037E+016      0.50      0.6454187613E+016      0.75      0.5511684662E+016      1.00      0.4488484041E+016      1.25      0.1884801045E+016      1.50      0.9377744027E+011      1.75     -0.3740974767E+013      2.00     -0.1275305415E+013      2.25      0.2697067910E+013      2.50      0.2671626352E+013      2.75     -0.9990000000E+003
   2021      1      7   12.00       6.0000      0.00     -0.9990000000E+003      0.25      0.7500821720E+016      0.50      0.6462731504E+016      0.75      0.5485270793E+016      1.00      0.4260827392E+016      1.25      0.1483148242E+016      1.50      0.8155438277E+011      1.75     -0.3363412815E+013      2.00     -0.1093953412E+013      2.25      0.2442915066E+013      2.50      0.2133737005E+013      2.75     -0.9990000000E+003
   2021      1      8   12.00       7.0000      0.00     -0.9990000000E+003      0.25      0.7499153093E+016      0.50      0.6462541638E+016      0.75      0.5420211336E+016      1.00      0.4020469991E+016      1.25      0.1217479290E+016      1.50      0.6138373919E+011      1.75     -0.3107412856E+013      2.00     -0.9889905357E+012      2.25      0.2222920685E+013      2.50      0.1795064183E+013      2.75     -0.9990000000E+003
   2021      1      9   12.00       8.0000      0.00     -0.9990000000E+003      0.25      0.7496745404E+016      0.50      0.6448688197E+016      0.75      0.5326744923E+016      1.00      0.3797012861E+016      1.25      0.1046336968E+016      1.50      0.4906102059E+011      1.75     -0.2872588094E+013      2.00     -0.8965724126E+012      2.25      0.2026688410E+013      2.50      0.1489001388E+013      2.75     -0.9990000000E+003
   2021      1     10   12.00       9.0000      0.00     -0.9990000000E+003      0.25      0.7490624559E+016      0.50      0.6419552979E+016      0.75      0.5216630802E+016      1.00      0.3597620657E+016      1.25      0.9427640658E+015      1.50      0.4156538609E+011      1.75     -0.2661427554E+013      2.00     -0.8157245991E+012      2.25      0.1852157226E+013      2.50      0.1215383360E+013      2.75     -0.9990000000E+003
   2021      1     11   12.00      10.0000      0.00     -0.9990000000E+003      0.25      0.7478735597E+016      0.50      0.6376235199E+016      0.75      0.5098799320E+016      1.00      0.3423659991E+016      1.25      0.8855447820E+015      1.50      0.3740112904E+011      1.75     -0.2472367552E+013      2.00     -0.7450336824E+012      2.25      0.1697207327E+013      2.50      0.9736786271E+012      2.75     -0.9990000000E+003
