 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. 6 - Depth, m
 Col. 7 - Var, m
   2021      1     11   12.00      10.0000     -1.00    4.7614
   2021      1     11   12.00      10.0000     -2.00    5.6510
   2021      1     11   12.00      10.0000     -3.00    6.0513
   2021      1     11   12.00      10.0000     -4.00    6.1433
   2021      1     11   12.00      10.0000     -5.00    6.1607
   2021      1     11   12.00      10.0000     -6.00    6.0887
   2021      1     11   12.00      10.0000     -7.00    6.0167
   2021      1     11   12.00      10.0000     -8.00    6.0047
   2021      1     11   12.00      10.0000     -9.00    6.0047
   2021      1     11   12.00      10.0000    -10.00 -999.0000
   2021      1     12   12.00      11.0000     -0.00    2.3774
   2021      1     12   12.00      11.0000     -1.00    4.7233
   2021      1     12   12.00      11.0000     -2.00    5.6377
   2021      1     12   12.00      11.0000     -3.00    6.0434
   2021      1     12   12.00      11.0000     -4.00    6.1390
   2021      1     12   12.00      11.0000     -5.00    6.1594
   2021      1     12   12.00      11.0000     -6.00    6.0884
   2021      1     12   12.00      11.0000     -7.00    6.0174
   2021      1     12   12.00      11.0000     -8.00    6.0055
   2021      1     12   12.00      11.0000     -9.00    6.0055
   2021      1     12   12.00      11.0000    -10.00 -999.0000
   2021      1     13   12.00      12.0000     -0.00    2.3529
   2021      1     13   12.00      12.0000     -1.00    4.6855
   2021      1     13   12.00      12.0000     -2.00    5.6238
   2021      1     13   12.00      12.0000     -3.00    6.0355
   2021      1     13   12.00      12.0000     -4.00    6.1347
   2021      1     13   12.00      12.0000     -5.00    6.1581
   2021      1     13   12.00      12.0000     -6.00    6.0880
   2021      1     13   12.00      12.0000     -7.00    6.0180
   2021      1     13   12.00      12.0000     -8.00    6.0063
   2021      1     13   12.00      12.0000     -9.00    6.0063
   2021      1     13   12.00      12.0000    -10.00 -999.0000
   2021      1     14   12.00      13.0000     -0.00    2.3434
   2021      1     14   12.00      13.0000     -1.00    4.6482
   2021      1     14   12.00      13.0000     -2.00    5.6095
   2021      1     14   12.00      13.0000     -3.00    6.0274
   2021      1     14   12.00      13.0000     -4.00    6.1304
   2021      1     14   12.00      13.0000     -5.00    6.1567
   2021      1     14   12.00      13.0000     -6.00    6.0876
   2021      1     14   12.00      13.0000     -7.00    6.0186
   2021      1     14   12.00      13.0000     -8.00    6.0070
   2021      1     14   12.00      13.0000     -9.00    6.0070
   2021      1     14   12.00      13.0000    -10.00 -999.0000
   2021      1     15   12.00      14.0000     -0.00    2.3230
   2021      1     15   12.00      14.0000     -1.00    4.6115
   2021      1     15   12.00      14.0000     -2.00    5.5948
   2021      1     15   12.00      14.0000     -3.00    6.0192
   2021      1     15   12.00      14.0000     -4.00    6.1260
   2021      1     15   12.00      14.0000     -5.00    6.1553
   2021      1     15   12.00      14.0000     -6.00    6.0872
   2021      1     15   12.00      14.0000     -7.00    6.0191
   2021      1     15   12.00      14.0000     -8.00    6.0078
   2021      1     15   12.00      14.0000     -9.00    6.0078
   2021      1     15   12.00      14.0000    -10.00 -999.0000
   2021      1     16   12.00      15.0000     -0.00    2.2906
   2021      1     16   12.00      15.0000     -1.00    4.5756
   2021      1     16   12.00      15.0000     -2.00    5.5797
   2021      1     16   12.00      15.0000     -3.00    6.0109
   2021      1     16   12.00      15.0000     -4.00    6.1216
   2021      1     16   12.00      15.0000     -5.00    6.1539
   2021      1     16   12.00      15.0000     -6.00    6.0868
   2021      1     16   12.00      15.0000     -7.00    6.0197
   2021      1     16   12.00      15.0000     -8.00    6.0085
   2021      1     16   12.00      15.0000     -9.00    6.0085
   2021      1     16   12.00      15.0000    -10.00 -999.0000
   2021      1     17   12.00      16.0000     -0.00    2.2681
   2021      1     17   12.00      16.0000     -1.00    4.5405
   2021      1     17   12.00      16.0000     -2.00    5.5642
   2021      1     17   12.00      16.0000     -3.00    6.0025
   2021      1     17   12.00      16.0000     -4.00    6.1171
   2021      1     17   12.00      16.0000     -5.00    6.1525
   2021      1     17   12.00      16.0000     -6.00    6.0864
   2021      1     17   12.00      16.0000     -7.00    6.0203
   2021      1     17   12.00      16.0000     -8.00    6.0092
   2021      1     17   12.00      16.0000     -9.00    6.0092
   2021      1     17   12.00      16.0000    -10.00 -999.0000
   2021      1     18   12.00      17.0000     -0.00    2.2495
   2021      1     18   12.00      17.0000     -1.00    4.5062
   2021      1     18   12.00      17.0000     -2.00    5.5484
   2021      1     18   12.00      17.0000     -3.00    5.9940
