 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    0.000  0.0000E+00  999.868  0.0000E+00 -0.7302E-07  0.6620E-09 -0.6583E-09  0.0000E+00  0.0000E+00  0.1324E-08 -0.1019E-04
   -0.050000    3.105  0.0000E+00  999.984  0.0000E+00  0.4190E-06  0.3913E-09 -0.3246E-11  0.0000E+00  0.0000E+00  0.3964E-09  0.1702E-04
   -0.100000    4.176  0.0000E+00  999.999  0.0000E+00  0.5158E-06  0.3363E-09  0.4165E-09  0.0000E+00  0.0000E+00 -0.7983E-10  0.3407E-03
   -0.150000    4.216  0.0000E+00  999.999  0.0000E+00  0.5290E-06  0.3197E-09  0.4237E-09  0.0000E+00  0.0000E+00 -0.1037E-09  0.3735E-03
   -0.200000    4.218  0.0000E+00  999.999  0.0000E+00  0.5396E-06  0.3087E-09  0.4162E-09  0.0000E+00  0.0000E+00 -0.1071E-09  0.3834E-03
   -0.250000    4.220  0.0000E+00  999.999  0.0000E+00  0.5483E-06  0.3012E-09  0.4095E-09  0.0000E+00  0.0000E+00 -0.1080E-09  0.3920E-03
   -0.300000    4.222  0.0000E+00  999.999  0.0000E+00  0.5554E-06  0.2958E-09  0.4033E-09  0.0000E+00  0.0000E+00 -0.1072E-09  0.3991E-03
   -0.400000    4.225  0.0000E+00  999.999  0.0000E+00  0.5660E-06  0.2889E-09  0.3923E-09  0.0000E+00  0.0000E+00 -0.1031E-09  0.4089E-03
   -0.500000    4.227  0.0000E+00  999.999  0.0000E+00  0.5726E-06  0.2856E-09  0.3830E-09  0.0000E+00  0.0000E+00 -0.9702E-10  0.4128E-03
   -0.600000    4.230  0.0000E+00  999.999  0.0000E+00  0.5758E-06  0.2852E-09  0.3756E-09  0.0000E+00  0.0000E+00 -0.9006E-10  0.4108E-03
   -0.800000    4.234  0.0000E+00  999.999  0.0000E+00  0.5735E-06  0.2924E-09  0.3656E-09  0.0000E+00  0.0000E+00 -0.7285E-10  0.3885E-03
   -1.000000    4.239  0.0000E+00  999.999  0.0000E+00  0.5591E-06  0.3147E-09  0.3609E-09  0.0000E+00  0.0000E+00 -0.4589E-10  0.3394E-03
   -1.200000    4.245  0.0000E+00  999.999  0.0000E+00  0.5283E-06  0.3720E-09  0.3608E-09  0.0000E+00  0.0000E+00  0.1146E-10  0.2579E-03
   -1.400000    4.253  0.0000E+00  999.999  0.0000E+00  0.4599E-06  0.6022E-09  0.3671E-09  0.0000E+00  0.0000E+00  0.2352E-09  0.1331E-03
   -1.500000    4.327  0.0000E+00  999.999  0.0000E+00  0.2549E-06  0.2344E-08  0.4084E-09  0.0000E+00  0.0000E+00  0.1934E-08  0.4292E-05
