 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    0.000  0.0000E+00  999.868  0.0000E+00  0.3649E-08  0.8548E-10 -0.9537E-10  0.0000E+00  0.0000E+00  0.1811E-09 -0.1791E-05
   -0.050000    0.360  0.0000E+00  999.885  0.0000E+00  0.2953E-07  0.5062E-10  0.1688E-10  0.0000E+00  0.0000E+00  0.3400E-10  0.2989E-05
   -0.100000    0.538  0.0000E+00  999.894  0.0000E+00  0.3964E-07  0.4337E-10  0.4301E-10  0.0000E+00  0.0000E+00  0.5935E-12  0.1234E-04
   -0.150000    0.691  0.0000E+00  999.903  0.0000E+00  0.4500E-07  0.4167E-10  0.4711E-10  0.0000E+00  0.0000E+00 -0.5202E-11  0.1730E-04
   -0.200000    0.833  0.0000E+00  999.911  0.0000E+00  0.4915E-07  0.4067E-10  0.4922E-10  0.0000E+00  0.0000E+00 -0.8292E-11  0.2092E-04
   -0.250000    0.970  0.0000E+00  999.918  0.0000E+00  0.5252E-07  0.4013E-10  0.4953E-10  0.0000E+00  0.0000E+00 -0.9140E-11  0.2382E-04
   -0.300000    1.105  0.0000E+00  999.925  0.0000E+00  0.5540E-07  0.3989E-10  0.5029E-10  0.0000E+00  0.0000E+00 -0.1013E-10  0.2624E-04
   -0.400000    1.372  0.0000E+00  999.938  0.0000E+00  0.6043E-07  0.4006E-10  0.5143E-10  0.0000E+00  0.0000E+00 -0.1109E-10  0.3017E-04
   -0.500000    1.638  0.0000E+00  999.950  0.0000E+00  0.6482E-07  0.4093E-10  0.5262E-10  0.0000E+00  0.0000E+00 -0.1140E-10  0.3331E-04
   -0.600000    1.902  0.0000E+00  999.960  0.0000E+00  0.6844E-07  0.4218E-10  0.5452E-10  0.0000E+00  0.0000E+00 -0.1204E-10  0.3568E-04
   -0.800000    2.415  0.0000E+00  999.977  0.0000E+00  0.7333E-07  0.4563E-10  0.5801E-10  0.0000E+00  0.0000E+00 -0.1207E-10  0.3744E-04
   -1.000000    2.906  0.0000E+00  999.989  0.0000E+00  0.7516E-07  0.5108E-10  0.6186E-10  0.0000E+00  0.0000E+00 -0.1048E-10  0.3507E-04
   -1.200000    3.366  0.0000E+00  999.996  0.0000E+00  0.7309E-07  0.6154E-10  0.6591E-10  0.0000E+00  0.0000E+00 -0.4087E-11  0.2766E-04
   -1.400000    3.815  0.0000E+00  999.999  0.0000E+00  0.6429E-07  0.1006E-09  0.7022E-10  0.0000E+00  0.0000E+00  0.3062E-10  0.1442E-04
   -1.500000    4.044  0.0000E+00 1000.000  0.0000E+00  0.3640E-07  0.3766E-09  0.8248E-10  0.0000E+00  0.0000E+00  0.2941E-09  0.5919E-06
