 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   10.528  0.0000E+00  999.476  0.3194E+00  0.8602E-03  0.4144E-02  0.2690E-07  0.2075E-03  0.0000E+00  0.1450E-01  0.5769E-04
   -0.050000   10.706  0.0000E+00  999.464  0.9460E-01  0.4199E-03  0.1420E-02  0.2486E-07  0.6833E-04  0.0000E+00 -0.2396E-01  0.1590E-03
   -0.100000   10.748  0.0000E+00  999.460  0.5639E-01  0.2328E-03  0.2548E-04  0.2363E-07  0.1534E-04  0.0000E+00  0.2542E-01  0.2494E-03
   -0.150000   10.767  0.0000E+00  999.459  0.4275E-01  0.1765E-03  0.1484E-04  0.2286E-07  0.7447E-05  0.0000E+00 -0.7764E-03  0.2769E-03
   -0.200000   10.782  0.0000E+00  999.459  0.3572E-01  0.1411E-03  0.9418E-05  0.2217E-07  0.4395E-05  0.0000E+00  0.2434E-02  0.2986E-03
   -0.250000   10.795  0.0000E+00  999.458  0.3071E-01  0.1170E-03  0.6410E-05  0.2157E-07  0.3219E-05  0.0000E+00 -0.2650E-02  0.3198E-03
   -0.300000   10.807  0.0000E+00  999.458  0.2681E-01  0.9918E-04  0.4556E-05  0.2100E-07  0.2345E-05  0.0000E+00 -0.1313E-05  0.3497E-03
   -0.400000   10.826  0.0000E+00  999.458  0.2137E-01  0.7560E-04  0.2501E-05  0.2010E-07  0.1517E-05  0.0000E+00  0.9604E-06  0.4227E-03
   -0.500000   10.845  0.0000E+00  999.458  0.1713E-01  0.6117E-04  0.1516E-05  0.1943E-07  0.1103E-05  0.0000E+00  0.3988E-06  0.5043E-03
   -0.600000   10.862  0.0000E+00  999.457  0.1380E-01  0.5107E-04  0.9853E-06  0.1893E-07  0.6803E-06  0.0000E+00  0.2862E-06  0.5773E-03
   -0.800000   10.908  0.0000E+00  999.458  0.9131E-02  0.3814E-04  0.4941E-06  0.1836E-07  0.3770E-06  0.0000E+00  0.9908E-07  0.6755E-03
   -1.000000   10.935  0.0000E+00  999.456  0.5722E-02  0.2908E-04  0.2851E-06  0.1822E-07  0.2120E-06  0.0000E+00  0.5494E-07  0.7075E-03
   -1.200000   10.948  0.0000E+00  999.455  0.3533E-02  0.2128E-04  0.1933E-06  0.1829E-07  0.1145E-06  0.0000E+00  0.6054E-07  0.5745E-03
   -1.400000   10.964  0.0000E+00  999.454  0.1870E-02  0.1213E-04  0.2007E-06  0.1863E-07  0.4603E-07  0.0000E+00  0.1360E-06  0.2537E-03
