 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   16.878  0.0000E+00  998.811  0.1866E+00  0.3962E-03  0.8411E-03  0.5266E-07  0.8486E-04  0.0000E+00 -0.2626E-04  0.4247E-04
   -0.050000   17.020  0.0000E+00  998.786  0.5834E-01  0.2005E-03  0.1222E-03  0.4861E-07  0.2699E-04  0.0000E+00 -0.1039E-05  0.1070E-03
   -0.100000   17.057  0.0000E+00  998.780  0.3717E-01  0.1175E-03  0.1033E-04  0.4660E-07  0.6101E-05  0.0000E+00  0.1715E-04  0.1658E-03
   -0.150000   17.073  0.0000E+00  998.777  0.2923E-01  0.8999E-04  0.5959E-05  0.4516E-07  0.3058E-05  0.0000E+00 -0.7385E-05  0.1897E-03
   -0.200000   17.082  0.0000E+00  998.776  0.2457E-01  0.7254E-04  0.3747E-05  0.4379E-07  0.1963E-05  0.0000E+00  0.1744E-05  0.2231E-03
   -0.250000   17.088  0.0000E+00  998.774  0.2111E-01  0.6074E-04  0.2508E-05  0.4253E-07  0.1388E-05  0.0000E+00  0.5050E-05  0.2839E-03
   -0.300000   17.093  0.0000E+00  998.774  0.1842E-01  0.5237E-04  0.1769E-05  0.4140E-07  0.1008E-05  0.0000E+00 -0.2331E-05  0.3474E-03
   -0.400000   17.101  0.0000E+00  998.772  0.1461E-01  0.4158E-04  0.9755E-06  0.3945E-07  0.6191E-06  0.0000E+00  0.3151E-06  0.4686E-03
   -0.500000   17.106  0.0000E+00  998.771  0.1168E-01  0.3522E-04  0.6127E-06  0.3783E-07  0.4461E-06  0.0000E+00  0.1290E-06  0.5663E-03
   -0.600000   17.116  0.0000E+00  998.769  0.9203E-02  0.3071E-04  0.4099E-06  0.3648E-07  0.2927E-06  0.0000E+00  0.8124E-07  0.6477E-03
   -0.800000   17.151  0.0000E+00  998.763  0.5310E-02  0.2404E-04  0.2089E-06  0.3451E-07  0.1370E-06  0.0000E+00  0.3740E-07  0.7946E-03
   -1.000000   17.167  0.0000E+00  998.760  0.2999E-02  0.1867E-04  0.1247E-06  0.3306E-07  0.6953E-07  0.0000E+00  0.2205E-07  0.8477E-03
   -1.200000   17.174  0.0000E+00  998.759  0.1663E-02  0.1380E-04  0.9346E-07  0.3207E-07  0.3428E-07  0.0000E+00  0.2710E-07  0.6655E-03
   -1.400000   17.184  0.0000E+00  998.757  0.7648E-03  0.7859E-05  0.1111E-06  0.3153E-07  0.1338E-07  0.0000E+00  0.6614E-07  0.2901E-03
