 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   15.646  0.0000E+00  998.995  0.2048E+00  0.5036E-03  0.1861E-02  0.3676E-07  0.1184E-03  0.0000E+00  0.7304E-01  0.4343E-04
   -0.050000   15.748  0.0000E+00  998.980  0.6295E-01  0.2481E-03  0.2332E-03  0.3350E-07  0.3862E-04  0.0000E+00 -0.1176E+00  0.1162E-03
   -0.100000   15.775  0.0000E+00  998.975  0.3959E-01  0.1416E-03  0.1450E-04  0.3206E-07  0.9019E-05  0.0000E+00  0.1182E+00  0.1783E-03
   -0.150000   15.787  0.0000E+00  998.974  0.3079E-01  0.1078E-03  0.8260E-05  0.3113E-07  0.4327E-05  0.0000E+00  0.2886E-03  0.2076E-03
   -0.200000   15.794  0.0000E+00  998.973  0.2581E-01  0.8673E-04  0.5186E-05  0.3020E-07  0.2640E-05  0.0000E+00 -0.2231E-03  0.2379E-03
   -0.250000   15.798  0.0000E+00  998.972  0.2210E-01  0.7246E-04  0.3524E-05  0.2933E-07  0.1892E-05  0.0000E+00 -0.2496E-04  0.2744E-03
   -0.300000   15.802  0.0000E+00  998.971  0.1923E-01  0.6218E-04  0.2513E-05  0.2856E-07  0.1364E-05  0.0000E+00  0.1126E-05  0.3169E-03
   -0.400000   15.808  0.0000E+00  998.970  0.1511E-01  0.4856E-04  0.1406E-05  0.2721E-07  0.9065E-06  0.0000E+00  0.1040E-05  0.4204E-03
   -0.500000   15.812  0.0000E+00  998.970  0.1204E-01  0.4003E-04  0.8672E-06  0.2608E-07  0.6399E-06  0.0000E+00 -0.3781E-06  0.5260E-03
   -0.600000   15.815  0.0000E+00  998.969  0.9584E-02  0.3404E-04  0.5707E-06  0.2515E-07  0.3980E-06  0.0000E+00  0.1473E-06  0.6671E-03
   -0.800000   15.823  0.0000E+00  998.968  0.6038E-02  0.2613E-04  0.2909E-06  0.2368E-07  0.2045E-06  0.0000E+00  0.6138E-07  0.7719E-03
   -1.000000   15.836  0.0000E+00  998.966  0.3649E-02  0.2021E-04  0.1710E-06  0.2265E-07  0.1132E-06  0.0000E+00  0.3515E-07  0.7528E-03
   -1.200000   15.840  0.0000E+00  998.965  0.2129E-02  0.1482E-04  0.1227E-06  0.2191E-07  0.6186E-07  0.0000E+00  0.3894E-07  0.6324E-03
   -1.400000   15.848  0.0000E+00  998.964  0.1072E-02  0.8541E-05  0.1335E-06  0.2153E-07  0.2703E-07  0.0000E+00  0.8491E-07  0.2755E-03
   -1.500000   15.872  0.0000E+00  998.960  0.9024E-03  0.3985E-05  0.1606E-06  0.2167E-07  0.1841E-08  0.0000E+00  0.1370E-06  0.5993E-04
