 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    3.510  0.0000E+00  999.880  0.2430E+00  0.4998E-03  0.1782E-02 -0.9823E-08  0.1597E-03  0.0000E+00 -0.3043E-04  0.4165E-04
   -0.050000    3.795  0.0000E+00  999.878  0.6725E-01  0.2714E-03  0.7972E-03 -0.1929E-07  0.3691E-04  0.0000E+00 -0.1543E-03  0.1382E-03
   -0.100000    3.891  0.0000E+00  999.879  0.4015E-01  0.1733E-03  0.4759E-03 -0.2197E-07  0.9442E-05  0.0000E+00  0.1494E-03  0.2000E-03
   -0.200000    3.968  0.0000E+00  999.880  0.2535E-01  0.1122E-03  0.1043E-04 -0.1768E-07  0.3415E-05  0.0000E+00  0.7030E-05  0.2550E-03
   -0.300000    4.028  0.0000E+00  999.881  0.1716E-01  0.8343E-04  0.6639E-05 -0.1394E-07  0.2170E-05  0.0000E+00  0.4479E-05  0.3075E-03
   -0.400000    4.153  0.0000E+00  999.885  0.1154E-01  0.6401E-04  0.3724E-05 -0.1168E-07  0.1202E-05  0.0000E+00  0.2534E-05  0.3826E-03
   -0.500000    4.349  0.0000E+00  999.891  0.7499E-02  0.5123E-04  0.1931E-05 -0.7525E-08  0.8611E-06  0.0000E+00  0.1077E-05  0.4329E-03
   -0.600000    4.735  0.0000E+00  999.901  0.4833E-02  0.4044E-04  0.9930E-06  0.3585E-08  0.3037E-06  0.0000E+00  0.6855E-06  0.5572E-03
   -0.800000    5.333  0.0000E+00  999.914  0.2736E-02  0.2533E-04  0.3151E-06  0.2989E-07  0.1367E-06  0.0000E+00  0.1484E-06  0.6512E-03
   -1.000000    5.793  0.0000E+00  999.923  0.1260E-02  0.1811E-04  0.1766E-06  0.5159E-07  0.6509E-07  0.0000E+00  0.5994E-07  0.6242E-03
   -1.200000    6.066  0.0000E+00  999.923  0.5171E-03  0.1369E-04  0.1692E-06  0.7283E-07  0.2966E-07  0.0000E+00  0.6674E-07  0.4616E-03
   -1.400000    6.811  0.0000E+00  999.901  0.2413E-03  0.7021E-05  0.3724E-06  0.1379E-06  0.8038E-09  0.0000E+00  0.1544E-06  0.1456E-03
