 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   19.277  0.0000E+00  998.362  0.2719E+00  0.7685E-03  0.4583E-02  0.9190E-07  0.2599E-03  0.0000E+00 -0.2011E-03  0.3990E-04
   -0.050000   19.525  0.0000E+00  998.315  0.6764E-01  0.3641E-03  0.4053E-03  0.8737E-07  0.6695E-04  0.0000E+00  0.2089E-03  0.1412E-03
   -0.100000   19.593  0.0000E+00  998.301  0.3701E-01  0.2108E-03  0.2740E-04  0.8628E-07  0.1578E-04  0.0000E+00  0.8586E-03  0.2306E-03
   -0.200000   19.630  0.0000E+00  998.294  0.2171E-01  0.1289E-03  0.9768E-05  0.8357E-07  0.4293E-05  0.0000E+00 -0.6314E-04  0.3564E-03
   -0.300000   19.647  0.0000E+00  998.291  0.1438E-01  0.9375E-04  0.4978E-05  0.8075E-07  0.2796E-05  0.0000E+00 -0.2838E-04  0.4773E-03
   -0.400000   19.657  0.0000E+00  998.289  0.9764E-02  0.7371E-04  0.2865E-05  0.8303E-07  0.1244E-05  0.0000E+00  0.1482E-04  0.6397E-03
   -0.500000   19.665  0.0000E+00  998.287  0.6566E-02  0.6262E-04  0.1885E-05  0.8623E-07  0.8558E-06  0.0000E+00 -0.3944E-05  0.7994E-03
   -0.600000   19.672  0.0000E+00  998.286  0.4503E-02  0.5437E-04  0.1317E-05  0.1349E-06  0.4232E-06  0.0000E+00  0.2247E-02  0.1013E-02
   -0.800000   19.687  0.0000E+00  998.283  0.2860E-02  0.4121E-04  0.6514E-06  0.1495E-06  0.2300E-06  0.0000E+00  0.2719E-06  0.1173E-02
   -1.000000   19.703  0.0000E+00  998.280  0.1683E-02  0.3263E-04  0.4287E-06  0.1550E-06  0.1233E-06  0.0000E+00  0.1507E-06  0.1010E-02
   -1.200000   19.742  0.0000E+00  998.272  0.7817E-03  0.2361E-04  0.4263E-06  0.1737E-06  0.6708E-07  0.0000E+00  0.1878E-06  0.6813E-03
   -1.400000   19.941  0.0000E+00  998.232  0.4153E-03  0.1164E-04  0.2331E-05  0.2316E-06  0.2860E-08  0.0000E+00  0.2010E-06  0.3168E-03
