 1 - year
 2 - month
 3 - depth, m
 4 - ice thickness, m
 5 - volume, m**3
 6 - volume deficit, m**3
 7 - accumulated volume deficit, m**3
 8 - mean diffusive CH4 flux, mol/(m**2*s)
 9 - mean ebullition CH4 flux, mol/(m**2*s)
 10 - mean plant CH4 flux, mol/(m**2*s)
 11 - maximal monthly depth, m
 12 - maximal monthly ice thickness, m
 13 - maximal monthly volume, m**3
        2021           7   1.4000117364025713        2.7556590919196435E-003   1225.9771561691305        0.0000000000000000        0.0000000000000000        1.4307546062453674E-006   4.3697390309947768E-008   0.0000000000000000        1.4208650780047956       0.22999869387788635        1274.0015363445718     
        2021           8   1.3999957599057946        0.0000000000000000        1225.9406185534581        0.0000000000000000        0.0000000000000000        1.4515466229216804E-006   1.0118477859505792E-007   0.0000000000000000        1.4000280677160724        0.0000000000000000        1226.0144321299690     
        2021           9   1.3999980167488266        0.0000000000000000        1225.9457764480726        0.0000000000000000        0.0000000000000000        1.4279352045123877E-006   9.8042959972399511E-008   0.0000000000000000        1.4000197039338627        0.0000000000000000        1225.9953259226413     
        2021          10   1.3999962961960035        0.0000000000000000        1225.9418440679444        0.0000000000000000        0.0000000000000000        1.4519204223293882E-006   6.5388384899742398E-008   0.0000000000000000        1.4000158026742495        0.0000000000000000        1225.9864139411404     
        2021          11   1.3999928611580943        2.6372870202273856E-003   1225.9248031348982        0.0000000000000000        0.0000000000000000        1.1873598823840918E-006   3.8362010062528256E-008   0.0000000000000000        1.4108207989743584        3.4068919170107438E-002   1250.7866211317564     
        2021          12   1.3999999057851982        5.1641145811586490E-003   1225.9618740429421        0.0000000000000000        0.0000000000000000        1.1820845843011383E-006   4.7514955951653230E-008   0.0000000000000000        1.4175753583537714        2.1959426120035288E-002   1278.2459501666287     
        2022           1   1.3999951814726284        9.9103126629795854E-003   1226.2683685641462        0.0000000000000000        0.0000000000000000        7.1254116849236003E-007   2.2879778938647312E-008   0.0000000000000000        1.4169260895267131        2.2094323604198780E-002   1268.3033196178681     
        2022           2   1.3999968128839189        9.0077394840087990E-003   1227.7842763973645        0.0000000000000000        0.0000000000000000        8.5882279252061856E-007   4.3631258744809588E-008   0.0000000000000000        1.4240879902379864        2.3972198255376040E-002   1293.3256785962774     
        2022           3   1.3999935297294295        3.8021764852875580E-003   1225.9158361939599        0.0000000000000000        0.0000000000000000        1.2519515636799756E-006   4.6543438230365217E-008   0.0000000000000000        1.4114007267079638        2.1735898156618683E-002   1267.0157452388262     
        2022           4   1.3999899751070812        0.0000000000000000        1225.9273953333941        0.0000000000000000        0.0000000000000000        1.4846047155542270E-006   7.7941920100470295E-008   0.0000000000000000        1.3999957400611021        0.0000000000000000        1225.9405754785687     
        2022           5   1.3999887099413133        0.0000000000000000        1225.9245027738252        0.0000000000000000        0.0000000000000000        1.4915364363378294E-006   1.0497146168531895E-007   0.0000000000000000        1.3999987038203721        0.0000000000000000        1225.9473514306831     
        2022           6   1.3999906279191168        0.0000000000000000        1225.9288874430636        0.0000000000000000        0.0000000000000000        1.4683195237816994E-006   1.5170319462855049E-007   0.0000000000000000        1.4000035515929750        0.0000000000000000        1225.9584279459145     
        2022           7   1.3999958816965685        0.0000000000000000        1225.9408949685510        0.0000000000000000        0.0000000000000000        1.4809596369866051E-006   1.5029779164402149E-007   0.0000000000000000        1.4000411663870957        0.0000000000000000        1226.0443549906906     
        2022           8   1.3999976769806866        0.0000000000000000        1225.9449975923558        0.0000000000000000        0.0000000000000000        1.4942126411543267E-006   1.3849164622471531E-007   0.0000000000000000        1.4000333877561373        0.0000000000000000        1226.0265852920870     
        2022           9   1.3999982261042383        0.0000000000000000        1225.9462561467174        0.0000000000000000        0.0000000000000000        1.4744405596393096E-006   1.1620013235880249E-007   0.0000000000000000        1.4000138691822286        0.0000000000000000        1225.9819971110535     
        2022          10   1.3999949137206413        0.0000000000000000        1225.9386845507913        0.0000000000000000        0.0000000000000000        1.4600509343304628E-006   8.0916021664177332E-008   0.0000000000000000        1.4000102707517315        0.0000000000000000        1225.9737769491965     
        2022          11   1.3999930552282303        8.9769924355170209E-004   1225.9257183327265        0.0000000000000000        0.0000000000000000        1.4417679056704203E-006   5.1404969242686318E-008   0.0000000000000000        1.4104912155594285        2.1484988700184598E-002   1250.0266696897015     
        2022          12   1.3999914488607903        7.9623721010848147E-003   1227.4503346966433        0.0000000000000000        0.0000000000000000        8.9005556039255922E-007   4.1450557526354617E-008   0.0000000000000000        1.4163634412834538        2.6795341811106252E-002   1270.3790420318071     
        2023           1   1.3999951427065485        5.6163794976614168E-003   1226.1776652819060        0.0000000000000000        0.0000000000000000        1.0843205757255605E-006   4.7179713176808996E-008   0.0000000000000000        1.4151894724751064        2.4053876625360966E-002   1263.8579475609331     
        2023           2   1.3999943513370399        3.7539691708984219E-003   1225.9113937615639        0.0000000000000000        0.0000000000000000        1.2505744980917629E-006   5.5928048698888855E-008   0.0000000000000000        1.4115705599703674        2.1759668556225530E-002   1257.1141043921743     
        2023           3   1.3999923092189810        1.8466710127433021E-003   1225.9182269989617        0.0000000000000000        0.0000000000000000        1.3948339528692289E-006   5.7880721604003473E-008   0.0000000000000000        1.4118267690124175        2.1226368708091078E-002   1253.1076917697542     
        2023           4   1.3999895772951125        0.0000000000000000        1225.9264858065064        0.0000000000000000        0.0000000000000000        1.4985709888869834E-006   8.2367442548626325E-008   0.0000000000000000        1.3999975154372315        0.0000000000000000        1225.9446344645528     
        2023           5   1.3999923626796740        0.0000000000000000        1225.9328515327968        0.0000000000000000        0.0000000000000000        1.4919459496249276E-006   1.1297675121855931E-007   0.0000000000000000        1.4000316579991383        0.0000000000000000        1226.0226338085984     
        2023           6   1.3999948953371375        0.0000000000000000        1225.9386435071792        0.0000000000000000        0.0000000000000000        1.4681707898030319E-006   1.4760966028242320E-007   0.0000000000000000        1.4000094097350242        0.0000000000000000        1225.9718100686921     
        2023           7   1.3999987816179109        0.0000000000000000        1225.9475231589970        0.0000000000000000        0.0000000000000000        1.4774533954958352E-006   1.4910564311406624E-007   0.0000000000000000        1.4000358958566452        0.0000000000000000        1226.0323148461521     
        2023           8   1.3999978414539658        0.0000000000000000        1225.9453759254964        0.0000000000000000        0.0000000000000000        1.4770189341568522E-006   1.4580842873799166E-007   0.0000000000000000        1.4000246783961967        0.0000000000000000        1226.0066895574691     
        2023           9   1.3999963285305219        0.0000000000000000        1225.9419178693868        0.0000000000000000        0.0000000000000000        1.4499656465033828E-006   1.1854371006468367E-007   0.0000000000000000        1.4000183658330103        0.0000000000000000        1225.9922691807965     
        2023          10   1.3999930904784761        0.0000000000000000        1225.9345174556036        0.0000000000000000        0.0000000000000000        1.4490279088374969E-006   8.2273550940691321E-008   0.0000000000000000        1.4000075371526803        0.0000000000000000        1225.9675324034151     
        2023          11   1.3999958970738684        0.0000000000000000        1225.9409315076437        0.0000000000000000        0.0000000000000000        1.4485473116615979E-006   6.9379302364937553E-008   0.0000000000000000        1.4000307837810375        0.0000000000000000        1226.0206367336154     
        2023          12   1.3999940816130090        7.5194286204289824E-003   1225.8864996845989        0.0000000000000000        0.0000000000000000        8.7830901414015601E-007   3.2111309849697519E-008   0.0000000000000000        1.4112308411046377        2.2209860015551339E-002   1251.7323989484087     
        2024           1   1.3999992231365050        8.0117446717030555E-003   1227.0703810961552        0.0000000000000000        0.0000000000000000        9.7031028837915259E-007   3.7182248861307015E-008   0.0000000000000000        1.4212788645195373        2.2582042392361446E-002   1284.7469737220495     
        2024           2   1.3999959950414322        3.9271869357461932E-003   1226.0982713476378        0.0000000000000000        0.0000000000000000        1.2552831935386016E-006   5.7202099634290630E-008   0.0000000000000000        1.4133584111049398        3.1357535780256608E-002   1259.5012538357598     
        2024           3   1.3999969977985367        5.6560964552159051E-003   1225.9424569452062        0.0000000000000000        0.0000000000000000        1.1379753350636964E-006   5.6842807463015158E-008   0.0000000000000000        1.4157113148788298        2.2353470128004080E-002   1265.2766415580875     
        2024           4   1.3999946834146322        1.1377767934366738E-003   1225.9960127672036        0.0000000000000000        0.0000000000000000        1.4614589954885861E-006   7.9237469430887160E-008   0.0000000000000000        1.4164225686100891        2.1902427119244540E-002   1272.3688674846253     
        2024           5   1.3999906137959386        0.0000000000000000        1225.9288542814984        0.0000000000000000        0.0000000000000000        1.4978445444192094E-006   1.1034860093575693E-007   0.0000000000000000        1.4000149843732927        0.0000000000000000        1225.9845446300581     
        2024           6   1.3999902509965501        0.0000000000000000        1225.9280260447497        0.0000000000000000        0.0000000000000000        1.4861102477049852E-006   1.5459069322914585E-007   0.0000000000000000        1.4000016247909794        0.0000000000000000        1225.9540264458763     
        2024           7   1.3999987665224543        0.0000000000000000        1225.9474865156660        0.0000000000000000        0.0000000000000000        1.4658689555940595E-006   1.5434322807290257E-007   0.0000000000000000        1.4000419688330092        0.0000000000000000        1226.0461881250803     
        2024           8   1.4000028925773420        0.0000000000000000        1225.9569141719433        0.0000000000000000        0.0000000000000000        1.5071357023187655E-006   1.2799137461912714E-007   0.0000000000000000        1.4000807532599706        0.0000000000000000        1226.1347901172635     
