 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    1.88025  0.0000E+00  0.9839E-04  0.4147E-04  0.5256E-04  0.9167E-01  0.1405E-01
   -0.037496    1.92386  0.0000E+00  0.5881E-04  0.1242E-04  0.7424E-04  0.3728E-01  0.5380E-02
   -0.074991    1.93135  0.0000E+00  0.4409E-04  0.4660E-05  0.8441E-04  0.2848E-01  0.7355E-01
   -0.112488    1.93679  0.0000E+00  0.3594E-04  0.2431E-05  0.9306E-04  0.2390E-01  0.1030E-01
   -0.149984    1.94121  0.0000E+00  0.3031E-04  0.1429E-05  0.1023E-03  0.2055E-01  0.8439E-02
   -0.187481    1.94500  0.0000E+00  0.2619E-04  0.9045E-06  0.1105E-03  0.1788E-01  0.1060E-01
   -0.224978    1.94838  0.0000E+00  0.2296E-04  0.6029E-06  0.1170E-03  0.1567E-01  0.1294E-01
   -0.262475    1.95146  0.0000E+00  0.2029E-04  0.4186E-06  0.1228E-03  0.1377E-01  0.1631E-01
   -0.299973    1.95431  0.0000E+00  0.1804E-04  0.3017E-06  0.1271E-03  0.1214E-01  0.2042E-01
   -0.337471    1.95698  0.0000E+00  0.1612E-04  0.2248E-06  0.1300E-03  0.1074E-01  0.2536E-01
   -0.374969    1.95952  0.0000E+00  0.1446E-04  0.1723E-06  0.1314E-03  0.9506E-02  0.3128E-01
   -0.412467    1.96195  0.0000E+00  0.1299E-04  0.1352E-06  0.1315E-03  0.8419E-02  0.3835E-01
   -0.449965    1.96432  0.0000E+00  0.1168E-04  0.1079E-06  0.1302E-03  0.7451E-02  0.4666E-01
   -0.487464    1.96664  0.0000E+00  0.1049E-04  0.8709E-07  0.1277E-03  0.6581E-02  0.5686E-01
   -0.524963    1.96893  0.0000E+00  0.9402E-05  0.7079E-07  0.1250E-03  0.5795E-02  0.7288E-01
   -0.562461    1.97121  0.0000E+00  0.8406E-05  0.5789E-07  0.1211E-03  0.5098E-02  0.9363E-01
   -0.599960    1.97349  0.0000E+00  0.7499E-05  0.4754E-07  0.1162E-03  0.4479E-02  0.1210E+00
   -0.637459    1.97579  0.0000E+00  0.6675E-05  0.3917E-07  0.1106E-03  0.3925E-02  0.1580E+00
   -0.674958    1.97815  0.0000E+00  0.5925E-05  0.3235E-07  0.1044E-03  0.3429E-02  0.2090E+00
   -0.712457    1.98059  0.0000E+00  0.5245E-05  0.2677E-07  0.9760E-04  0.2985E-02  0.2815E+00
   -0.749956    1.98315  0.0000E+00  0.4628E-05  0.2217E-07  0.9042E-04  0.2585E-02  0.3898E+00
   -0.787455    1.98588  0.0000E+00  0.4070E-05  0.1838E-07  0.8296E-04  0.2226E-02  0.5601E+00
   -0.824954    1.98887  0.0000E+00  0.3566E-05  0.1523E-07  0.7539E-04  0.1904E-02  0.8481E+00
   -0.862453    1.99225  0.0000E+00  0.3112E-05  0.1263E-07  0.6785E-04  0.1614E-02  0.1395E+01
   -0.899952    1.99629  0.0000E+00  0.2705E-05  0.1046E-07  0.6051E-04  0.1353E-02  0.2661E+01
   -0.937451    2.00161  0.0000E+00  0.2337E-05  0.8659E-08  0.5353E-04  0.1118E-02  0.7106E+01
   -0.974950    2.01149  0.0000E+00  0.2007E-05  0.7145E-08  0.4718E-04  0.9021E-03  0.4595E+02
   -1.012449    2.03834  0.0000E+00  0.1723E-05  0.5898E-08  0.4239E-04  0.7005E-03  0.9977E+03
   -1.049947    2.08200  0.0000E+00  0.1489E-05  0.4900E-08  0.3803E-04  0.5488E-03  0.2335E+05
   -1.087446    2.12293  0.0000E+00  0.1293E-05  0.4090E-08  0.3393E-04  0.4357E-03  0.4659E+06
   -1.124944    2.15049  0.0000E+00  0.1123E-05  0.3423E-08  0.2972E-04  0.3478E-03  0.1807E+08
   -1.162442    2.18145  0.0000E+00  0.9732E-06  0.2867E-08  0.2560E-04  0.2759E-03  0.8752E+09
   -1.199940    2.22027  0.0000E+00  0.8390E-06  0.2403E-08  0.2159E-04  0.2155E-03  0.4782E+11
   -1.237437    2.27181  0.0000E+00  0.7182E-06  0.2014E-08  0.1779E-04  0.1637E-03  0.3093E+13
   -1.274935    2.34167  0.0000E+00  0.6082E-06  0.1687E-08  0.1453E-04  0.1189E-03  0.2418E+15
   -1.312432    2.42431  0.0000E+00  0.5069E-06  0.1416E-08  0.1143E-04  0.8430E-04  0.1051E+16
   -1.349929    2.52919  0.0000E+00  0.4145E-06  0.1202E-08  0.8547E-05  0.5822E-04  0.1482E+16
   -1.387425    2.66444  0.0000E+00  0.3295E-06  0.1057E-08  0.5762E-05  0.3930E-04  0.1610E+16
   -1.424921    2.83306  0.0000E+00  0.2381E-06  0.1015E-08  0.3132E-05  0.2555E-04  0.1457E+16
   -1.462417    3.04277  0.0000E+00  0.1031E-06  0.1719E-08  0.5133E-06  0.1572E-04  0.9301E+15
   -1.499913    3.28964  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1613E-04  0.0000E+00
