 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.1508E-94  0.1487E+17
   -0.037501    0.23022  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.8445E-95  0.1151E+17
   -0.075002    0.41928  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.4664E-95  0.8958E+16
   -0.112504    0.57416  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.2539E-95  0.7025E+16
   -0.150005    0.70107  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.1361E-95  0.5568E+16
   -0.187508    0.80548  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.7152E-96  0.4481E+16
   -0.225010    0.89223  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.3632E-96  0.3686E+16
   -0.262513    0.96558  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.1667E-96  0.3021E+16
   -0.300016    1.02713  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.7414E-97  0.2526E+16
   -0.337519    1.07966  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.3244E-97  0.2185E+16
   -0.375022    1.12592  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.1396E-97  0.2083E+16
   -0.412526    1.17077  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.5899E-98  0.2144E+16
   -0.450030    1.21772  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.2439E-98  0.2275E+16
   -0.487534    1.26843  0.0000E+00  0.5947E-13  0.8831E-16  0.1000E-09  0.9593E-99  0.2440E+16
   -0.525038    1.32395  0.0000E+00  0.1356E-12  0.1111E-15  0.1000E-09  0.3380E-99  0.2551E+16
   -0.562542    1.38330  0.0000E+00  0.3593E-12  0.2048E-15  0.1000E-09  0.1167E-99  0.2698E+16
   -0.600046    1.44767  0.0000E+00  0.9827E-12  0.4711E-15  0.1000E-09  0.3942-100  0.2873E+16
   -0.637550    1.51814  0.0000E+00  0.2554E-11  0.1164E-14  0.1000E-09  0.1304-100  0.3067E+16
   -0.675055    1.59575  0.0000E+00  0.6468E-11  0.2858E-14  0.1000E-09  0.4215-101  0.3273E+16
   -0.712559    1.68156  0.0000E+00  0.1613E-10  0.6935E-14  0.1000E-09  0.1332-101  0.3481E+16
   -0.750063    1.77666  0.0000E+00  0.3976E-10  0.1664E-13  0.1000E-09  0.4114-102  0.3993E+16
   -0.787568    1.89129  0.0000E+00  0.9688E-10  0.3949E-13  0.1000E-09  0.1240-102  0.4547E+16
   -0.825072    2.03040  0.0000E+00  0.2335E-09  0.9272E-13  0.1052E-09  0.3645-103  0.5009E+16
   -0.862577    2.19675  0.0000E+00  0.5569E-09  0.2155E-12  0.1399E-09  0.1044-103  0.5346E+16
   -0.900081    2.39439  0.0000E+00  0.1314E-08  0.4957E-12  0.2620E-09  0.2914-104  0.5498E+16
   -0.937585    2.62927  0.0000E+00  0.3070E-08  0.1129E-11  0.5985E-09  0.7905-105  0.5353E+16
   -0.975089    2.90991  0.0000E+00  0.7089E-08  0.2544E-11  0.1662E-08  0.2061-105  0.4687E+16
   -1.012593    3.24681  0.0000E+00  0.1610E-07  0.5645E-11  0.9812E-08  0.4290-106  0.3172E+16
   -1.050097    3.63504  0.0000E+00  0.2597E-07  0.9147E-11  0.1104E-04  0.8287-107  0.1375E+16
   -1.087601    3.92086  0.0000E+00  0.3278E-07  0.1163E-10  0.2564E-04  0.1512-107  0.2327E+15
   -1.125105    4.04843  0.0000E+00  0.3503E-07  0.1261E-10  0.3754E-04  0.1478-108 -0.2007E+13
   -1.162608    4.05050  0.0000E+00  0.3628E-07  0.1336E-10  0.3789E-04  0.8420-109 -0.2076E+13
   -1.200111    4.05256  0.0000E+00  0.3722E-07  0.1419E-10  0.3761E-04  0.4929-109 -0.2178E+13
   -1.237614    4.05464  0.0000E+00  0.3786E-07  0.1511E-10  0.3658E-04  0.2841-109 -0.2334E+13
   -1.275117    4.05681  0.0000E+00  0.3821E-07  0.1624E-10  0.3479E-04  0.1496-109 -0.2567E+13
   -1.312619    4.05912  0.0000E+00  0.3821E-07  0.1772E-10  0.3195E-04  0.7202-110 -0.2936E+13
   -1.350121    4.06167  0.0000E+00  0.3769E-07  0.2003E-10  0.2651E-04  0.3100-110 -0.3764E+13
   -1.387623    4.06484  0.0000E+00  0.3621E-07  0.2425E-10  0.1724E-04  0.1164-110 -0.6211E+13
   -1.425125    4.06980  0.0000E+00  0.3281E-07  0.3363E-10  0.8814E-05  0.3521-111 -0.1360E+14
   -1.462626    4.07970  0.0000E+00  0.2329E-07  0.7316E-10  0.1587E-05  0.7421-112 -0.9937E+14
   -1.500127    4.13282  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.9676-112  0.0000E+00
