 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4077E+16
   -0.037494    0.06167  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4048E+16
   -0.074988    0.12395  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4018E+16
   -0.112483    0.18684  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3986E+16
   -0.149978    0.25034  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3953E+16
   -0.187473    0.31447  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3917E+16
   -0.224968    0.37922  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3879E+16
   -0.262464    0.44458  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3837E+16
   -0.299960    0.51050  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3791E+16
   -0.337456    0.57696  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3741E+16
   -0.374952    0.64393  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3689E+16
   -0.412449    0.71138  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3634E+16
   -0.449946    0.77928  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3575E+16
   -0.487443    0.84760  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3512E+16
   -0.524940    0.91628  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3445E+16
   -0.562437    0.98525  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3375E+16
   -0.599934    1.05447  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3302E+16
   -0.637431    1.12390  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3227E+16
   -0.674929    1.19349  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3149E+16
   -0.712426    1.26321  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3070E+16
   -0.749924    1.33301  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3000E+16
   -0.787421    1.40312  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2931E+16
   -0.824918    1.47361  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2862E+16
   -0.862416    1.54448  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2792E+16
   -0.899913    1.61574  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2721E+16
   -0.937410    1.68739  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2650E+16
   -0.974907    1.75947  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2578E+16
   -1.012405    1.83199  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2508E+16
   -1.049901    1.90507  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2439E+16
   -1.087398    1.97878  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2371E+16
   -1.124895    2.05319  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2328E+16
   -1.162391    2.12928  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2290E+16
   -1.199887    2.20738  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2252E+16
   -1.237383    2.28779  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2218E+16
   -1.274879    2.37102  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2213E+16
   -1.312374    2.45867  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2214E+16
   -1.349870    2.55189  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2226E+16
   -1.387365    2.65232  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2252E+16
   -1.424859    2.76245  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2297E+16
   -1.462353    2.88634  0.0000E+00  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2371E+16
   -1.499847    3.03123  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
