 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   12.47036  0.0000E+00  0.2443E-03  0.5564E-03  0.4441E-04  0.1393E+00 -0.1485E-01
   -0.037496   12.52711  0.0000E+00  0.1340E-03  0.2126E-03  0.1033E-03  0.4842E-01  0.4432E+02
   -0.074993   12.54184  0.0000E+00  0.8747E-04  0.4291E-04  0.1324E-03  0.3280E-01  0.3039E+01
   -0.112490   12.55108  0.0000E+00  0.6935E-04  0.2270E-04  0.1569E-03  0.2637E-01  0.2246E+01
   -0.149988   12.55650  0.0000E+00  0.5773E-04  0.1433E-04  0.1756E-03  0.2239E-01  0.2630E+01
   -0.187485   12.56036  0.0000E+00  0.4954E-04  0.9327E-05  0.1996E-03  0.1953E-01  0.1453E+01
   -0.224983   12.56335  0.0000E+00  0.4336E-04  0.6135E-05  0.2314E-03  0.1729E-01  0.8576E+01
   -0.262481   12.56584  0.0000E+00  0.3847E-04  0.4042E-05  0.2630E-03  0.1538E-01  0.2658E+01
   -0.299980   12.56797  0.0000E+00  0.3464E-04  0.2685E-05  0.2934E-03  0.1377E-01  0.7199E+01
   -0.337478   12.56983  0.0000E+00  0.3154E-04  0.1810E-05  0.3231E-03  0.1240E-01  0.1295E+03
   -0.374977   12.57148  0.0000E+00  0.2894E-04  0.1232E-05  0.3472E-03  0.1121E-01  0.6069E+01
   -0.412476   12.57297  0.0000E+00  0.2673E-04  0.8582E-06  0.3710E-03  0.1015E-01  0.3520E+01
   -0.449976   12.57434  0.0000E+00  0.2491E-04  0.6262E-06  0.3969E-03  0.9220E-02  0.6850E+01
   -0.487475   12.57558  0.0000E+00  0.2333E-04  0.4698E-06  0.4247E-03  0.8393E-02  0.1410E+02
   -0.524975   12.57675  0.0000E+00  0.2192E-04  0.3620E-06  0.4560E-03  0.7637E-02  0.4054E+02
   -0.562474   12.57779  0.0000E+00  0.2069E-04  0.2890E-06  0.4879E-03  0.6980E-02  0.9503E+02
   -0.599974   12.57874  0.0000E+00  0.1959E-04  0.2363E-06  0.5188E-03  0.6391E-02  0.3292E+02
   -0.637474   12.57962  0.0000E+00  0.1859E-04  0.1971E-06  0.5526E-03  0.5858E-02  0.5872E+02
   -0.674974   12.58042  0.0000E+00  0.1768E-04  0.1673E-06  0.5842E-03  0.5372E-02  0.8391E+01
   -0.712474   12.58117  0.0000E+00  0.1685E-04  0.1442E-06  0.6116E-03  0.4925E-02  0.7664E+02
   -0.749974   12.58187  0.0000E+00  0.1607E-04  0.1258E-06  0.6374E-03  0.4515E-02  0.1060E+02
   -0.787473   12.58254  0.0000E+00  0.1535E-04  0.1111E-06  0.6608E-03  0.4134E-02  0.4405E+01
   -0.824973   12.58317  0.0000E+00  0.1467E-04  0.9885E-07  0.6811E-03  0.3779E-02  0.2399E+02
   -0.862473   12.58378  0.0000E+00  0.1403E-04  0.8851E-07  0.7033E-03  0.3447E-02  0.8182E+01
   -0.899973   12.58437  0.0000E+00  0.1341E-04  0.7977E-07  0.7182E-03  0.3137E-02  0.2300E+02
   -0.937473   12.58494  0.0000E+00  0.1281E-04  0.7232E-07  0.7254E-03  0.2846E-02  0.8225E+01
   -0.974972   12.58550  0.0000E+00  0.1222E-04  0.6593E-07  0.7236E-03  0.2571E-02  0.8285E+01
   -1.012472   12.58605  0.0000E+00  0.1164E-04  0.6036E-07  0.7186E-03  0.2310E-02  0.6881E+01
   -1.049971   12.58660  0.0000E+00  0.1106E-04  0.5555E-07  0.7074E-03  0.2068E-02  0.1274E+02
   -1.087471   12.58715  0.0000E+00  0.1048E-04  0.5145E-07  0.6890E-03  0.1845E-02  0.1171E+02
   -1.124970   12.58772  0.0000E+00  0.9894E-05  0.4805E-07  0.6613E-03  0.1640E-02  0.5622E+01
   -1.162469   12.58830  0.0000E+00  0.9312E-05  0.4539E-07  0.6259E-03  0.1452E-02  0.5695E+01
   -1.199967   12.58891  0.0000E+00  0.8729E-05  0.4353E-07  0.5817E-03  0.1278E-02  0.5076E+01
   -1.237466   12.58957  0.0000E+00  0.8146E-05  0.4271E-07  0.5275E-03  0.1117E-02  0.7605E+01
   -1.274964   12.59030  0.0000E+00  0.7551E-05  0.4338E-07  0.4625E-03  0.9700E-03  0.8706E+01
   -1.312462   12.59116  0.0000E+00  0.6921E-05  0.4673E-07  0.3956E-03  0.8408E-03  0.1640E+03
   -1.349960   12.59218  0.0000E+00  0.6200E-05  0.5537E-07  0.3059E-03  0.7251E-03  0.3705E+03
   -1.387457   12.59367  0.0000E+00  0.5356E-05  0.7218E-07  0.2517E-03  0.6091E-03  0.3519E+03
   -1.424954   12.59533  0.0000E+00  0.4248E-05  0.1212E-06  0.1205E-03  0.5014E-03  0.1704E+04
   -1.462451   12.60162  0.0000E+00  0.2527E-05  0.2661E-06  0.4014E-04  0.3817E-03 -0.1249E+05
   -1.499947   12.61385  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4677E-03  0.0000E+00
