 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2003      1      2   12.00       1.0000      0.00      0.1583305608E+003      0.25      0.1583270135E+003      0.50      0.1583256731E+003      0.75      0.1583247866E+003      1.00      0.1583241625E+003      1.25      0.1583236763E+003      1.50      0.1583232576E+003      1.75      0.1583228544E+003      2.00      0.1583224551E+003      2.25      0.1583220119E+003      2.50      0.1583213536E+003      2.75     -0.9990000000E+003
   2003      1      3   12.00       2.0000      0.00      0.1583305553E+003      0.25      0.1583248897E+003      0.50      0.1583237780E+003      0.75      0.1583222697E+003      1.00      0.1583213389E+003      1.25      0.1583204816E+003      1.50      0.1583189750E+003      1.75      0.1583004018E+003      2.00      0.1582911699E+003      2.25      0.1582911105E+003      2.50      0.1582172778E+003      2.75     -0.9990000000E+003
   2003      1      4   12.00       3.0000      0.00      0.1583305554E+003      0.25      0.1583242182E+003      0.50      0.1583224157E+003      0.75      0.1583204419E+003      1.00      0.1583192246E+003      1.25      0.1583178832E+003      1.50      0.1583111159E+003      1.75      0.1582834640E+003      2.00      0.1582755316E+003      2.25      0.1582741848E+003      2.50      0.1580618376E+003      2.75     -0.9990000000E+003
   2003      1      5   12.00       4.0000      0.00      0.1583305554E+003      0.25      0.1583238553E+003      0.50      0.1583213930E+003      0.75      0.1583192174E+003      1.00      0.1583176473E+003      1.25      0.1583146573E+003      1.50      0.1583028186E+003      1.75      0.1582759054E+003      2.00      0.1582686780E+003      2.25      0.1582545136E+003      2.50      0.1579572468E+003      2.75     -0.9990000000E+003
   2003      1      6   12.00       5.0000      0.00      0.1583305554E+003      0.25      0.1583236639E+003      0.50      0.1583206384E+003      0.75      0.1583182549E+003      1.00      0.1583160625E+003      1.25      0.1583110363E+003      1.50      0.1582966897E+003      1.75      0.1582711239E+003      2.00      0.1582624130E+003      2.25      0.1582294161E+003      2.50      0.1578979554E+003      2.75     -0.9990000000E+003
   2003      1      7   12.00       6.0000      0.00      0.1583305554E+003      0.25      0.1583237928E+003      0.50      0.1583202113E+003      0.75      0.1583175122E+003      1.00      0.1583145716E+003      1.25      0.1583081333E+003      1.50      0.1582931629E+003      1.75      0.1582681624E+003      2.00      0.1582552169E+003      2.25      0.1582082967E+003      2.50      0.1578852402E+003      2.75     -0.9990000000E+003
   2003      1      8   12.00       7.0000      0.00      0.1583305554E+003      0.25      0.1583239077E+003      0.50      0.1583199111E+003      0.75      0.1583168166E+003      1.00      0.1583131248E+003      1.25      0.1583056506E+003      1.50      0.1582903473E+003      1.75      0.1582655008E+003      2.00      0.1582476947E+003      2.25      0.1581914968E+003      2.50      0.1578774151E+003      2.75     -0.9990000000E+003
   2003      1      9   12.00       8.0000      0.00      0.1583305554E+003      0.25      0.1583239749E+003      0.50      0.1583196610E+003      0.75      0.1583161364E+003      1.00      0.1583117301E+003      1.25      0.1583034393E+003      1.50      0.1582878233E+003      1.75      0.1582630313E+003      2.00      0.1582410431E+003      2.25      0.1581778783E+003      2.50      0.1578707056E+003      2.75     -0.9990000000E+003
   2003      1     10   12.00       9.0000      0.00      0.1583305555E+003      0.25      0.1583239937E+003      0.50      0.1583194153E+003      0.75      0.1583154555E+003      1.00      0.1583103803E+003      1.25      0.1583013918E+003      1.50      0.1582854448E+003      1.75      0.1582606163E+003      2.00      0.1582350578E+003      2.25      0.1581663393E+003      2.50      0.1578640413E+003      2.75     -0.9990000000E+003
   2003      1     11   12.00      10.0000      0.00      0.1583305555E+003      0.25      0.1583239855E+003      0.50      0.1583191640E+003      0.75      0.1583147789E+003      1.00      0.1583090864E+003      1.25      0.1582994871E+003      1.50      0.1582832120E+003      1.75      0.1582582646E+003      2.00      0.1582296792E+003      2.25      0.1581564239E+003      2.50      0.1578584898E+003      2.75     -0.9990000000E+003
