 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2003      1      2   12.00       1.0000      0.00     -0.7216104715E-001      0.25     -0.2104353083E-001      0.50     -0.1576708342E-001      0.75     -0.1238916954E-001      1.00     -0.9946782832E-002      1.25     -0.7973231559E-002      1.50     -0.6219153412E-002      1.75     -0.4481084855E-002      2.00     -0.3086362310E-002      2.25     -0.2104888444E-002      2.50     -0.1267043081E-002      2.75     -0.9990000000E+003
   2003      1      3   12.00       2.0000      0.00     -0.2866519449E-006      0.25     -0.2034419769E-006      0.50     -0.1382144740E-006      0.75     -0.1023983556E-006      1.00     -0.7359395305E-007      1.25     -0.4790136066E-007      1.50     -0.2401794840E-007      1.75     -0.2344119182E-008      2.00     -0.6095570542E-011      2.25     -0.1876928977E-011      2.50     -0.2817350965E-016      2.75     -0.9990000000E+003
   2003      1      4   12.00       3.0000      0.00      0.1048625158E-013      0.25      0.8626175469E-014      0.50      0.2891951767E-014      0.75      0.8187575523E-015      1.00      0.1693306701E-015      1.25      0.4914034373E-017      1.50     -0.1423087750E-016      1.75     -0.1752797114E-017      2.00     -0.5205449675E-020      2.25     -0.1289908968E-020      2.50     -0.7344213498E-026      2.75     -0.9990000000E+003
   2003      1      5   12.00       4.0000      0.00      0.3026552053E-020      0.25      0.1828290082E-020      0.50      0.9959722325E-021      0.75      0.5024910186E-021      1.00      0.2310497352E-021      1.25      0.9734136391E-022      1.50      0.3453833401E-022      1.75      0.2891507081E-023      2.00      0.7882094577E-026      2.25      0.1757875658E-027      2.50      0.6481525265E-033      2.75     -0.9990000000E+003
   2003      1      6   12.00       5.0000      0.00     -0.3741591387E-027      0.25     -0.2587445416E-027      0.50     -0.1146995158E-027      0.75     -0.4744181451E-028      1.00     -0.1787186546E-028      1.25     -0.6032297953E-029      1.50     -0.1752178855E-029      1.75     -0.1337255574E-030      2.00     -0.4206949963E-034      2.25     -0.8192987674E-037      2.50     -0.3029025277E-042      2.75     -0.9990000000E+003
   2003      1      7   12.00       6.0000      0.00     -0.1696198533E-034      0.25     -0.7515048775E-035      0.50     -0.6458213194E-035      0.75     -0.4101504604E-035      1.00     -0.2127138882E-035      1.25     -0.9469553525E-036      1.50     -0.3422435203E-036      1.75     -0.2894494142E-037      2.00     -0.5519088771E-042      2.25     -0.8517872531E-045      2.50     -0.3134928319E-050      2.75     -0.9990000000E+003
   2003      1      8   12.00       7.0000      0.00      0.9099267120E-041      0.25      0.5932661820E-041      0.50      0.2949838170E-041      0.75      0.1367870737E-041      1.00      0.5742744434E-042      1.25      0.2163833580E-042      1.50      0.6944342048E-043      1.75      0.5576721816E-044      2.00      0.1318772006E-048      2.25      0.1882115585E-052      2.50      0.6849999707E-058      2.75     -0.9990000000E+003
   2003      1      9   12.00       8.0000      0.00     -0.5104945386E-048      0.25     -0.4066009377E-048      0.50     -0.1448238964E-048      0.75     -0.4360918967E-049      1.00     -0.9606894030E-050      1.25     -0.4781704535E-051      1.50      0.6800995872E-051      1.75      0.8644540769E-052      2.00      0.2154060803E-056      2.25      0.3214982581E-060      2.50      0.1210690480E-065      2.75     -0.9990000000E+003
   2003      1     10   12.00       9.0000      0.00     -0.1434335029E-054      0.25     -0.8655098219E-055      0.50     -0.4853617704E-055      0.75     -0.2478153431E-055      1.00     -0.1125091036E-055      1.25     -0.4547004006E-056      1.50     -0.1541456006E-056      1.75     -0.1269548148E-057      2.00     -0.3012615466E-062      2.25     -0.4312548001E-066      2.50     -0.1574044104E-071      2.75     -0.9990000000E+003
   2003      1     11   12.00      10.0000      0.00      0.2447201245E-061      0.25      0.1685624271E-061      0.50      0.7693111959E-062      0.75      0.3286045538E-062      1.00      0.1276042884E-062      1.25      0.4435331022E-063      1.50      0.1324872232E-063      1.75      0.1026676222E-064      2.00      0.2415332831E-069      2.25      0.3430648883E-073      2.50      0.1244666715E-078      2.75     -0.9990000000E+003
