 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2003      1      2   12.00       1.0000      0.00      0.4104009914E-001      0.25      0.4104159492E-001      0.50      0.4104314471E-001      0.75      0.4104475987E-001      1.00      0.4104641927E-001      1.25      0.4104816747E-001      1.50      0.4105009030E-001      1.75      0.4105234076E-001      2.00      0.4105483238E-001      2.25      0.4105769939E-001      2.50      0.4106163988E-001      2.75     -0.9990000000E+003
   2003      1      3   12.00       2.0000      0.00      0.1659976533E-001      0.25      0.1660038635E-001      0.50      0.1660091762E-001      0.75      0.1660153452E-001      1.00      0.1660217171E-001      1.25      0.1660287789E-001      1.50      0.1660366772E-001      1.75      0.1660568181E-001      2.00      0.1660686354E-001      2.25      0.1660698991E-001      2.50      0.1661863041E-001      2.75     -0.9990000000E+003
   2003      1      4   12.00       3.0000      0.00      0.6687481846E-002      0.25      0.6687700291E-002      0.50      0.6687917437E-002      0.75      0.6688169607E-002      1.00      0.6688432453E-002      1.25      0.6688725774E-002      1.50      0.6689056798E-002      1.75      0.6690119509E-002      2.00      0.6690388855E-002      2.25      0.6690451164E-002      2.50      0.6773690476E-002      2.75     -0.9990000000E+003
   2003      1      5   12.00       4.0000      0.00      0.2694523236E-002      0.25      0.2694603648E-002      0.50      0.2694690470E-002      0.75      0.2694791066E-002      1.00      0.2694898060E-002      1.25      0.2695013571E-002      1.50      0.2695164638E-002      1.75      0.2695607443E-002      2.00      0.2695669732E-002      2.25      0.2695917867E-002      2.50      0.2912688562E-002      2.75     -0.9990000000E+003
   2003      1      6   12.00       5.0000      0.00      0.1085879644E-002      0.25      0.1085909350E-002      0.50      0.1085942973E-002      0.75      0.1085981930E-002      1.00      0.1086023722E-002      1.25      0.1086068651E-002      1.50      0.1086136620E-002      1.75      0.1086307999E-002      2.00      0.1086324510E-002      2.25      0.1086684855E-002      2.50      0.1369190613E-002      2.75     -0.9990000000E+003
   2003      1      7   12.00       6.0000      0.00      0.4377097943E-003      0.25      0.4377203620E-003      0.50      0.4377326751E-003      0.75      0.4377471094E-003      1.00      0.4377626942E-003      1.25      0.4377795510E-003      1.50      0.4378069509E-003      1.75      0.4378733463E-003      2.00      0.4378780070E-003      2.25      0.4380946985E-003      2.50      0.6014286125E-003      2.75     -0.9990000000E+003
   2003      1      8   12.00       7.0000      0.00      0.1766963265E-003      0.25      0.1766986926E-003      0.50      0.1767018286E-003      0.75      0.1767058249E-003      1.00      0.1767102961E-003      1.25      0.1767152573E-003      1.50      0.1767246737E-003      1.75      0.1767492271E-003      2.00      0.1767489299E-003      2.25      0.1768566142E-003      2.50      0.2588636851E-003      2.75     -0.9990000000E+003
   2003      1      9   12.00       8.0000      0.00      0.7164920035E-004      0.25      0.7164773977E-004      0.50      0.7164664000E-004      0.75      0.7164590495E-004      1.00      0.7164536587E-004      1.25      0.7164498791E-004      1.50      0.7164640806E-004      1.75      0.7165367083E-004      2.00      0.7165097606E-004      2.25      0.7170009430E-004      2.50      0.1113829949E-003      2.75     -0.9990000000E+003
   2003      1     10   12.00       9.0000      0.00      0.2939015977E-004      0.25      0.2938685314E-004      0.50      0.2938373726E-004      0.75      0.2938078981E-004      1.00      0.2937792086E-004      1.25      0.2937507399E-004      1.50      0.2937289892E-004      1.75      0.2937290013E-004      2.00      0.2936891692E-004      2.25      0.2938943321E-004      2.50      0.4907241260E-004      2.75     -0.9990000000E+003
   2003      1     11   12.00      10.0000      0.00      0.1243163683E-004      0.25      0.1242724806E-004      0.50      0.1242298030E-004      0.75      0.1241880309E-004      1.00      0.1241465277E-004      1.25      0.1241046271E-004      1.50      0.1240646257E-004      1.75      0.1240319107E-004      2.00      0.1239829663E-004      2.25      0.1240440317E-004      2.50      0.2244820348E-004      2.75     -0.9990000000E+003
