 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.2948E-03  0.4339E-03  0.9652E-04  0.2045E+00  0.1318E-02
   -0.042495    0.00727  0.0000E+00  0.1608E-03  0.1609E-03  0.1324E-03  0.5199E-01  0.3634E-02
   -0.084991    0.01160  0.0000E+00  0.1094E-03  0.7309E-04  0.1201E-03  0.3278E-01  0.4929E-02
   -0.127487    0.01515  0.0000E+00  0.8077E-04  0.3612E-04  0.1108E-03  0.2546E-01  0.1215E-01
   -0.169984    0.01810  0.0000E+00  0.6053E-04  0.1762E-04  0.1058E-03  0.2027E-01  0.1557E-01
   -0.212481    0.02094  0.0000E+00  0.4538E-04  0.8559E-05  0.1023E-03  0.1606E-01  0.2371E-01
   -0.254978    0.02380  0.0000E+00  0.3439E-04  0.4020E-05  0.9954E-04  0.1280E-01  0.6196E-01
   -0.297475    0.02651  0.0000E+00  0.2661E-04  0.1809E-05  0.9629E-04  0.1048E-01  0.1792E+01
   -0.339973    0.02910  0.0000E+00  0.2119E-04  0.9111E-06  0.9244E-04  0.8757E-02  0.1057E+01
   -0.382471    0.03159  0.0000E+00  0.1723E-04  0.5309E-06  0.8946E-04  0.7331E-02  0.1924E+02
   -0.424969    0.03398  0.0000E+00  0.1433E-04  0.3486E-06  0.8507E-04  0.6231E-02  0.7962E+00
   -0.467468    0.03648  0.0000E+00  0.1207E-04  0.2450E-06  0.8048E-04  0.5230E-02  0.7912E+00
   -0.509966    0.03913  0.0000E+00  0.1026E-04  0.1791E-06  0.7557E-04  0.4332E-02  0.1425E+01
   -0.552465    0.04203  0.0000E+00  0.8738E-05  0.1339E-06  0.6960E-04  0.3538E-02  0.3164E+01
   -0.594964    0.04554  0.0000E+00  0.7422E-05  0.1015E-06  0.6383E-04  0.2816E-02  0.1799E+02
   -0.637463    0.05030  0.0000E+00  0.6258E-05  0.7714E-07  0.5895E-04  0.2192E-02  0.4176E+03
   -0.679962    0.05771  0.0000E+00  0.5252E-05  0.5884E-07  0.5372E-04  0.1706E-02  0.3048E+05
   -0.722461    0.07515  0.0000E+00  0.4392E-05  0.4491E-07  0.4923E-04  0.1322E-02  0.2772E+07
   -0.764961    0.10159  0.0000E+00  0.3668E-05  0.3430E-07  0.4521E-04  0.1040E-02  0.1834E+09
   -0.807460    0.12026  0.0000E+00  0.3053E-05  0.2617E-07  0.4025E-04  0.8410E-03  0.8183E+10
   -0.849959    0.13354  0.0000E+00  0.2533E-05  0.1997E-07  0.3533E-04  0.6849E-03  0.3760E+12
   -0.892459    0.14742  0.0000E+00  0.2095E-05  0.1521E-07  0.3109E-04  0.5601E-03  0.1724E+14
   -0.934958    0.16181  0.0000E+00  0.1729E-05  0.1160E-07  0.2665E-04  0.4630E-03  0.9903E+14
   -0.977458    0.18122  0.0000E+00  0.1422E-05  0.8836E-08  0.2311E-04  0.3811E-03  0.1828E+15
   -1.019957    0.19808  0.0000E+00  0.1167E-05  0.6736E-08  0.1918E-04  0.3157E-03  0.4462E+15
   -1.062456    0.21779  0.0000E+00  0.9545E-06  0.5138E-08  0.1610E-04  0.2607E-03  0.6505E+15
   -1.104955    0.23411  0.0000E+00  0.7724E-06  0.3910E-08  0.1246E-04  0.2160E-03  0.1289E+16
   -1.147454    0.26614  0.0000E+00  0.6146E-06  0.2960E-08  0.9120E-05  0.1750E-03  0.2430E+16
   -1.189953    0.33764  0.0000E+00  0.4760E-06  0.2203E-08  0.6576E-05  0.1298E-03  0.3721E+16
   -1.232451    0.45339  0.0000E+00  0.3650E-06  0.1623E-08  0.5028E-05  0.8278E-04  0.3250E+16
   -1.274950    0.54512  0.0000E+00  0.2813E-06  0.1203E-08  0.3645E-05  0.5402E-04  0.2593E+16
   -1.317448    0.61059  0.0000E+00  0.2101E-06  0.8728E-09  0.2287E-05  0.3456E-04  0.3933E+16
   -1.359946    0.70395  0.0000E+00  0.1498E-06  0.6109E-09  0.1324E-05  0.2050E-04  0.4745E+16
   -1.402444    0.81955  0.0000E+00  0.9744E-07  0.3962E-09  0.4660E-06  0.1261E-04  0.7530E+16
   -1.444941    1.01121  0.0000E+00  0.5137E-07  0.2116E-09  0.4231E-07  0.7406E-05  0.1283E+17
   -1.487438    1.38244  0.0000E+00  0.1325E-07  0.5565E-10  0.5073E-08  0.1837E-05  0.1699E+17
   -1.529935    1.96904  0.0000E+00  0.1972E-08  0.8503E-11  0.9678E-09  0.8554E-07  0.1425E+17
   -1.572432    2.61498  0.0000E+00  0.3118E-09  0.1350E-11  0.4960E-09  0.1644E-08  0.6441E+16
   -1.614928    3.02125  0.0000E+00  0.2533E-09  0.8119E-12  0.1331E-08  0.4028E-10  0.2624E+16
   -1.657424    3.27065  0.0000E+00  0.2179E-08  0.6809E-11  0.2454E-06  0.9417E-12  0.2204E+15
   -1.699919    3.31160  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.9902E-12  0.0000E+00
