 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.6391E+16
   -0.042497    0.09714  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.6465E+16
   -0.084995    0.19812  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.6497E+16
   -0.127493    0.30256  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.6288E+16
   -0.169992    0.40672  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.6077E+16
   -0.212490    0.51054  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.5868E+16
   -0.254989    0.61401  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.5660E+16
   -0.297489    0.71709  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.5445E+16
   -0.339988    0.81959  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.5220E+16
   -0.382488    0.92127  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.4996E+16
   -0.424989    1.02202  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.4766E+16
   -0.467489    1.12158  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.4537E+16
   -0.509989    1.21986  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.4317E+16
   -0.552490    1.31690  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.4100E+16
   -0.594991    1.41261  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.3889E+16
   -0.637492    1.50694  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.3684E+16
   -0.679993    1.59990  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.3481E+16
   -0.722494    1.69133  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.3280E+16
   -0.764996    1.78109  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.3080E+16
   -0.807497    1.86896  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.2881E+16
   -0.849998    1.95470  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.2683E+16
   -0.892500    2.03806  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.2511E+16
   -0.935001    2.11955  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.2355E+16
   -0.977502    2.19949  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.2204E+16
   -1.020003    2.27777  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.2053E+16
   -1.062505    2.35416  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.1906E+16
   -1.105006    2.42854  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.1763E+16
   -1.147506    2.50073  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.1625E+16
   -1.190007    2.57060  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.1491E+16
   -1.232508    2.63798  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.1355E+16
   -1.275008    2.70235  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.1239E+16
   -1.317508    2.76421  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.1177E+16
   -1.360008    2.82612  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.1125E+16
   -1.402508    2.88862  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.1066E+16
   -1.445007    2.95137  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.9950E+15
   -1.487506    3.01364  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.9371E+15
   -1.530005    3.07625  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.9474E+15
   -1.572504    3.14433  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.1160E+16
   -1.615002    3.23616  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.1312E+16
   -1.657499    3.35619  0.0000E+00  0.3189E-13  0.5207E-16  0.1000E-09  0.0000E+00  0.1468E+16
   -1.699997    3.52663  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
