 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   16.06208  0.0000E+00  0.1414E-03  0.5946E-04  0.4778E-04  0.9527E-01  0.2856E-01
   -0.042497   16.15315  0.0000E+00  0.7749E-04  0.1790E-04  0.1075E-03  0.2369E-01 -0.9414E-01
   -0.084995   16.17052  0.0000E+00  0.5611E-04  0.8667E-05  0.1123E-03  0.1603E-01  0.4588E+03
   -0.127493   16.18155  0.0000E+00  0.4235E-04  0.4530E-05  0.1265E-03  0.1246E-01  0.1027E+01
   -0.169992   16.18970  0.0000E+00  0.3258E-04  0.2497E-05  0.1459E-03  0.9916E-02  0.6343E+02
   -0.212491   16.19633  0.0000E+00  0.2542E-04  0.1402E-05  0.1733E-03  0.7939E-02  0.5730E+01
   -0.254990   16.20187  0.0000E+00  0.2025E-04  0.8010E-06  0.2123E-03  0.6420E-02  0.3623E+02
   -0.297489   16.20647  0.0000E+00  0.1661E-04  0.4749E-06  0.2523E-03  0.5285E-02  0.5578E+01
   -0.339989   16.21032  0.0000E+00  0.1412E-04  0.3001E-06  0.3011E-03  0.4400E-02  0.3446E+02
   -0.382489   16.21351  0.0000E+00  0.1243E-04  0.1999E-06  0.3554E-03  0.3682E-02  0.2538E+02
   -0.424989   16.21609  0.0000E+00  0.1128E-04  0.1411E-06  0.4088E-03  0.3118E-02  0.1325E+03
   -0.467490   16.21823  0.0000E+00  0.1051E-04  0.1046E-06  0.4668E-03  0.2642E-02  0.1471E+02
   -0.509991   16.22001  0.0000E+00  0.9988E-05  0.8103E-07  0.5198E-03  0.2238E-02  0.1149E+02
   -0.552491   16.22152  0.0000E+00  0.9631E-05  0.6525E-07  0.5695E-03  0.1887E-02  0.1485E+02
   -0.594992   16.22284  0.0000E+00  0.9378E-05  0.5421E-07  0.6181E-03  0.1579E-02  0.9927E+01
   -0.637493   16.22403  0.0000E+00  0.9185E-05  0.4615E-07  0.6727E-03  0.1310E-02  0.3219E+01
   -0.679995   16.22509  0.0000E+00  0.9038E-05  0.4016E-07  0.7297E-03  0.1086E-02  0.1863E+01
   -0.722496   16.22605  0.0000E+00  0.8923E-05  0.3565E-07  0.7880E-03  0.9010E-03  0.1705E+01
   -0.764997   16.22691  0.0000E+00  0.8831E-05  0.3221E-07  0.8411E-03  0.7546E-03  0.1369E+01
   -0.807499   16.22769  0.0000E+00  0.8756E-05  0.2957E-07  0.8830E-03  0.6420E-03  0.1227E+01
   -0.850000   16.22843  0.0000E+00  0.8697E-05  0.2759E-07  0.9148E-03  0.5529E-03  0.1170E+01
   -0.892502   16.22912  0.0000E+00  0.8647E-05  0.2610E-07  0.9384E-03  0.4814E-03  0.1123E+01
   -0.935003   16.22980  0.0000E+00  0.8606E-05  0.2501E-07  0.9537E-03  0.4235E-03  0.1123E+01
   -0.977504   16.23046  0.0000E+00  0.8569E-05  0.2425E-07  0.9623E-03  0.3751E-03  0.1121E+01
   -1.020006   16.23112  0.0000E+00  0.8535E-05  0.2375E-07  0.9645E-03  0.3346E-03  0.1175E+01
   -1.062507   16.23179  0.0000E+00  0.8500E-05  0.2347E-07  0.9607E-03  0.2996E-03  0.1232E+01
   -1.105008   16.23246  0.0000E+00  0.8463E-05  0.2339E-07  0.9509E-03  0.2690E-03  0.1348E+01
   -1.147509   16.23315  0.0000E+00  0.8423E-05  0.2349E-07  0.9350E-03  0.2411E-03  0.1491E+01
   -1.190010   16.23388  0.0000E+00  0.8378E-05  0.2377E-07  0.9128E-03  0.2151E-03  0.1662E+01
   -1.232510   16.23463  0.0000E+00  0.8322E-05  0.2426E-07  0.8848E-03  0.1910E-03  0.1893E+01
   -1.275011   16.23542  0.0000E+00  0.8252E-05  0.2502E-07  0.8452E-03  0.1695E-03  0.2462E+01
   -1.317511   16.23625  0.0000E+00  0.8163E-05  0.2616E-07  0.8063E-03  0.1505E-03  0.3391E+01
   -1.360011   16.23714  0.0000E+00  0.8047E-05  0.2794E-07  0.7394E-03  0.1333E-03  0.5182E+01
   -1.402511   16.23814  0.0000E+00  0.7886E-05  0.3082E-07  0.6960E-03  0.1175E-03  0.1330E+03
   -1.445010   16.23922  0.0000E+00  0.7677E-05  0.3562E-07  0.5996E-03  0.1029E-03  0.2227E+03
   -1.487509   16.24078  0.0000E+00  0.7402E-05  0.4321E-07  0.5680E-03  0.8539E-04  0.2187E+04
   -1.530008   16.24251  0.0000E+00  0.6975E-05  0.5956E-07  0.4437E-03  0.6861E-04 -0.3883E+04
   -1.572507   16.24678  0.0000E+00  0.6330E-05  0.9650E-07  0.4524E-03  0.4775E-04  0.4699E+07
   -1.615005   16.24697  0.0000E+00  0.5092E-05  0.2567E-06  0.2050E-03  0.3837E-04 -0.3926E+09
   -1.657503   16.26413  0.0000E+00  0.3472E-05  0.6842E-06  0.1270E-03  0.2374E-04 -0.5994E+06
   -1.700000   16.27046  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.3671E-04  0.0000E+00
