   2018      7     13   12.00      12.0000      0.00      0.9071666784E+001      0.05      0.8921125263E+001      0.10      0.8906326193E+001      0.15      0.8885471345E+001      0.20      0.8858107268E+001      0.25      0.8838694232E+001      0.30      0.8818401989E+001      0.40      0.8818824818E+001      0.50      0.8810795784E+001      0.60      0.8780333872E+001      0.80      0.8801180571E+001      1.00      0.8799919957E+001      1.20      0.8785231257E+001      1.40      0.8754490398E+001      1.50      0.8658096236E+001
   2018      7     14   12.00      13.0000      0.00      0.8968250070E+001      0.05      0.9339580016E+001      0.10      0.9020153930E+001      0.15      0.9019691016E+001      0.20      0.9018663485E+001      0.25      0.9016526739E+001      0.30      0.9011767246E+001      0.40      0.9011836524E+001      0.50      0.9006588598E+001      0.60      0.8975748582E+001      0.80      0.8988868193E+001      1.00      0.8977068755E+001      1.20      0.8935276512E+001      1.40      0.8925095896E+001      1.50      0.8819872815E+001
   2018      7     15   12.00      14.0000      0.00      0.9960156469E+001      0.05      0.9938353145E+001      0.10      0.9905363029E+001      0.15      0.9890240957E+001      0.20      0.9882718091E+001      0.25      0.9877217390E+001      0.30      0.9871285112E+001      0.40      0.9866762267E+001      0.50      0.9861619253E+001      0.60      0.9858051381E+001      0.80      0.9701621460E+001      1.00      0.9701717148E+001      1.20      0.9700365089E+001      1.40      0.9697846931E+001      1.50     -0.9990000000E+003
   2018      7     16   12.00      15.0000      0.00      0.1121383499E+002      0.05      0.1037821576E+002      0.10      0.1037751776E+002      0.15      0.1037723772E+002      0.20      0.1037678237E+002      0.25      0.1037552874E+002      0.30      0.1037432267E+002      0.40      0.1036668072E+002      0.50      0.1036177528E+002      0.60      0.1035833709E+002      0.80      0.1035070325E+002      1.00      0.1034570953E+002      1.20      0.1032362418E+002      1.40      0.1032691287E+002      1.50     -0.9990000000E+003
   2018      7     17   12.00      16.0000      0.00      0.1096756645E+002      0.05      0.1080926726E+002      0.10      0.1080950604E+002      0.15      0.1080784722E+002      0.20      0.1080534737E+002      0.25      0.1080264706E+002      0.30      0.1079976853E+002      0.40      0.1079478197E+002      0.50      0.1079024525E+002      0.60      0.1078622874E+002      0.80      0.1077837900E+002      1.00      0.1077205549E+002      1.20      0.1076260258E+002      1.40      0.1075890749E+002      1.50      0.1067664384E+002
   2018      7     18   12.00      17.0000      0.00      0.1087132792E+002      0.05      0.1108622222E+002      0.10      0.1102156186E+002      0.15      0.1100225844E+002      0.20      0.1099595389E+002      0.25      0.1099502803E+002      0.30      0.1099337272E+002      0.40      0.1098869011E+002      0.50      0.1098376643E+002      0.60      0.1098066069E+002      0.80      0.1097514616E+002      1.00      0.1097111620E+002      1.20      0.1096118133E+002      1.40      0.1095683415E+002      1.50      0.1086198150E+002
   2018      7     19   12.00      18.0000      0.00      0.1121295645E+002      0.05      0.1101251850E+002      0.10      0.1101159629E+002      0.15      0.1100987458E+002      0.20      0.1100782892E+002      0.25      0.1100652515E+002      0.30      0.1100007496E+002      0.40      0.1099657418E+002      0.50      0.1099069414E+002      0.60      0.1098485973E+002      0.80      0.1097030474E+002      1.00      0.1095122860E+002      1.20      0.1095929916E+002      1.40      0.1091558815E+002      1.50      0.1085740596E+002
   2018      7     20   12.00      19.0000      0.00      0.1087627300E+002      0.05      0.1078333822E+002      0.10      0.1077009681E+002      0.15      0.1076259970E+002      0.20      0.1075630191E+002      0.25      0.1075045526E+002      0.30      0.1074490231E+002      0.40      0.1073411579E+002      0.50      0.1072500222E+002      0.60      0.1073288374E+002      0.80      0.1070940654E+002      1.00      0.1069989331E+002      1.20      0.1071109214E+002      1.40      0.1067538895E+002      1.50     -0.9990000000E+003
   2018      7     21   12.00      20.0000      0.00      0.1058976489E+002      0.05      0.1069348730E+002      0.10      0.1066439395E+002      0.15      0.1063555984E+002      0.20      0.1062476001E+002      0.25      0.1061777919E+002      0.30      0.1061208599E+002      0.40      0.1060353153E+002      0.50      0.1059632653E+002      0.60      0.1058987388E+002      0.80      0.1057558238E+002      1.00      0.1056103212E+002      1.20      0.1056216012E+002      1.40      0.1053406096E+002      1.50      0.1044387356E+002
   2018      7     22   12.00      21.0000      0.00      0.1140822514E+002      0.05      0.1076322898E+002      0.10      0.1071119545E+002      0.15      0.1071712676E+002      0.20      0.1071696046E+002      0.25      0.1071641215E+002      0.30      0.1071560098E+002      0.40      0.1071335146E+002      0.50      0.1071033022E+002      0.60      0.1070637977E+002      0.80      0.1069602074E+002      1.00      0.1068318737E+002      1.20      0.1066857675E+002      1.40      0.1065056275E+002      1.50     -0.9990000000E+003
   2018      7     23   12.00      22.0000      0.00      0.1135482042E+002      0.05      0.1098264663E+002      0.10      0.1086609227E+002      0.15      0.1085347371E+002      0.20      0.1085102994E+002      0.25      0.1085039351E+002      0.30      0.1084946525E+002      0.40      0.1084787664E+002      0.50      0.1084470034E+002      0.60      0.1084036967E+002      0.80      0.1082507369E+002      1.00      0.1081003955E+002      1.20      0.1080138126E+002      1.40      0.1076330197E+002      1.50     -0.9990000000E+003
   2018      7     24   12.00      23.0000      0.00      0.1073351700E+002      0.05      0.1069107261E+002      0.10      0.1068616974E+002      0.15      0.1067702642E+002      0.20      0.1066776306E+002      0.25      0.1065922078E+002      0.30      0.1065095485E+002      0.40      0.1063869596E+002      0.50      0.1063127343E+002      0.60      0.1063785884E+002      0.80      0.1061222288E+002      1.00      0.1060181826E+002      1.20      0.1061217657E+002      1.40      0.1057529978E+002      1.50     -0.9990000000E+003
   2018      7     25   12.00      24.0000      0.00      0.1017664985E+002      0.05      0.1001823298E+002      0.10      0.1000114197E+002      0.15      0.9989679719E+001      0.20      0.9979902858E+001      0.25      0.9970818241E+001      0.30      0.9962459476E+001      0.40      0.9947077603E+001      0.50      0.9935476331E+001      0.60      0.9942996661E+001      0.80      0.9912623861E+001      1.00      0.9903340801E+001      1.20      0.9918284188E+001      1.40      0.9873360831E+001      1.50      0.9888948219E+001
   2018      7     26   12.00      25.0000      0.00      0.1010403714E+002      0.05      0.9994526321E+001      0.10      0.9978607771E+001      0.15      0.9968020073E+001      0.20      0.9959734156E+001      0.25      0.9952293471E+001      0.30      0.9945525727E+001      0.40      0.9933262550E+001      0.50      0.9922433480E+001      0.60      0.9912829814E+001      0.80      0.9891081740E+001      1.00      0.9875400086E+001      1.20      0.9898867437E+001      1.40      0.9843920531E+001      1.50     -0.9990000000E+003
   2018      7     27   12.00      26.0000      0.00      0.9810380339E+001      0.05      0.9622130760E+001      0.10      0.9623945030E+001      0.15      0.9618658297E+001      0.20      0.9610994798E+001      0.25      0.9600968230E+001      0.30      0.9591443958E+001      0.40      0.9572312210E+001      0.50      0.9553141203E+001      0.60      0.9547761148E+001      0.80      0.9521731663E+001      1.00      0.9507847817E+001      1.20      0.9519111298E+001      1.40      0.9475211196E+001      1.50      0.9364912970E+001
   2018      7     28   12.00      27.0000      0.00      0.9666602102E+001      0.05      0.9648452756E+001      0.10      0.9624426356E+001      0.15      0.9601557443E+001      0.20      0.9586901176E+001      0.25      0.9575778965E+001      0.30      0.9566484995E+001      0.40      0.9549137649E+001      0.50      0.9536894189E+001      0.60      0.9550616212E+001      0.80      0.9517468991E+001      1.00      0.9504206789E+001      1.20      0.9516544760E+001      1.40      0.9468285938E+001      1.50      0.9462227601E+001
   2018      7     29   12.00      28.0000      0.00      0.9866476743E+001      0.05      0.9683890489E+001      0.10      0.9654498782E+001      0.15      0.9646002426E+001      0.20      0.9638511233E+001      0.25      0.9631010982E+001      0.30      0.9623576578E+001      0.40      0.9609108193E+001      0.50      0.9595855869E+001      0.60      0.9596862920E+001      0.80      0.9571805152E+001      1.00      0.9562179530E+001      1.20      0.9576800330E+001      1.40      0.9532750136E+001      1.50      0.9435341084E+001
   2018      7     30   12.00      29.0000      0.00      0.9869586974E+001      0.05      0.9619682214E+001      0.10      0.9563190064E+001      0.15      0.9559958980E+001      0.20      0.9553725206E+001      0.25      0.9546185597E+001      0.30      0.9538201588E+001      0.40      0.9522922758E+001      0.50      0.9509667980E+001      0.60      0.9516424233E+001      0.80      0.9481611287E+001      1.00      0.9468179253E+001      1.20      0.9481795862E+001      1.40      0.9433162637E+001      1.50      0.9432143502E+001
   2018      7     31   12.00      30.0000      0.00      0.9655108903E+001      0.05      0.9732138397E+001      0.10      0.9711741094E+001      0.15      0.9690545189E+001      0.20      0.9678997444E+001      0.25      0.9672026320E+001      0.30      0.9663255567E+001      0.40      0.9647400144E+001      0.50      0.9636168980E+001      0.60      0.9622677034E+001      0.80      0.9606464438E+001      1.00      0.9596503421E+001      1.20      0.9599805867E+001      1.40      0.9556809875E+001      1.50     -0.9990000000E+003
   2018      8      1   12.00      31.0000      0.00      0.1001821701E+002      0.05      0.1023482010E+002      0.10      0.1022492707E+002      0.15      0.1018964332E+002      0.20      0.1015560417E+002      0.25      0.1014405928E+002      0.30      0.1013865509E+002      0.40      0.1013183339E+002      0.50      0.1012682899E+002      0.60      0.1012263949E+002      0.80      0.1011529811E+002      1.00      0.1010413519E+002      1.20      0.1011708199E+002      1.40      0.1009622064E+002      1.50     -0.9990000000E+003
   2018      8      2   12.00      32.0000      0.00      0.1104630004E+002      0.05      0.1062120109E+002      0.10      0.1050155178E+002      0.15      0.1050177880E+002      0.20      0.1050519671E+002      0.25      0.1049765695E+002      0.30      0.1049386015E+002      0.40      0.1044533510E+002      0.50      0.1042675829E+002      0.60      0.1041273336E+002      0.80      0.1040873928E+002      1.00      0.1038922015E+002      1.20      0.1039588325E+002      1.40      0.1035060744E+002      1.50      0.1024760380E+002
   2018      8      3   12.00      33.0000      0.00      0.1109672126E+002      0.05      0.1082983215E+002      0.10      0.1066972906E+002      0.15      0.1062158669E+002      0.20      0.1061935574E+002      0.25      0.1061815362E+002      0.30      0.1061705067E+002      0.40      0.1061159392E+002      0.50      0.1060455534E+002      0.60      0.1060148347E+002      0.80      0.1059495625E+002      1.00      0.1058684015E+002      1.20      0.1057592270E+002      1.40      0.1055359938E+002      1.50     -0.9990000000E+003
   2018      8      4   12.00      34.0000      0.00      0.1101062855E+002      0.05      0.1069156140E+002      0.10      0.1069146409E+002      0.15      0.1069094772E+002      0.20      0.1069027676E+002      0.25      0.1068946332E+002      0.30      0.1068862553E+002      0.40      0.1068643446E+002      0.50      0.1068432614E+002      0.60      0.1068210238E+002      0.80      0.1067786008E+002      1.00      0.1067356708E+002      1.20      0.1066865369E+002      1.40      0.1065374159E+002      1.50     -0.9990000000E+003
   2018      8      5   12.00      35.0000      0.00      0.1098968549E+002      0.05      0.1078825288E+002      0.10      0.1071939820E+002      0.15      0.1071053824E+002      0.20      0.1070890796E+002      0.25      0.1070712823E+002      0.30      0.1070509615E+002      0.40      0.1069950761E+002      0.50      0.1069309342E+002      0.60      0.1068662969E+002      0.80      0.1067448364E+002      1.00      0.1065848683E+002      1.20      0.1067384314E+002      1.40      0.1063104178E+002      1.50     -0.9990000000E+003
   2018      8      6   12.00      36.0000      0.00      0.1084269116E+002      0.05      0.1071690836E+002      0.10      0.1065124585E+002      0.15      0.1062324520E+002      0.20      0.1061949326E+002      0.25      0.1061752544E+002      0.30      0.1061535553E+002      0.40      0.1060876538E+002      0.50      0.1059866777E+002      0.60      0.1059496118E+002      0.80      0.1058575909E+002      1.00      0.1058188709E+002      1.20      0.1059472125E+002      1.40      0.1054110685E+002      1.50      0.1037750563E+002
   2018      8      7   12.00      37.0000      0.00      0.1088685408E+002      0.05      0.1038556760E+002      0.10      0.1035420871E+002      0.15      0.1034178555E+002      0.20      0.1033338786E+002      0.25      0.1032536536E+002      0.30      0.1031632463E+002      0.40      0.1030328058E+002      0.50      0.1030134452E+002      0.60      0.1030944591E+002      0.80      0.1028930435E+002      1.00      0.1028067816E+002      1.20      0.1028985506E+002      1.40      0.1025460158E+002      1.50     -0.9990000000E+003
   2018      8      8   12.00      38.0000      0.00      0.1032370177E+002      0.05      0.1017367326E+002      0.10      0.1017122930E+002      0.15      0.1016680004E+002      0.20      0.1016024433E+002      0.25      0.1015292429E+002      0.30      0.1014687319E+002      0.40      0.1013289266E+002      0.50      0.1011896358E+002      0.60      0.1012563149E+002      0.80      0.1010096226E+002      1.00      0.1008961511E+002      1.20      0.1009993797E+002      1.40      0.1005054838E+002      1.50     -0.9990000000E+003
   2018      8      9   12.00      39.0000      0.00      0.1018398430E+002      0.05      0.1006175465E+002      0.10      0.1004544398E+002      0.15      0.1003458635E+002      0.20      0.1002622957E+002      0.25      0.1001864727E+002      0.30      0.1001156358E+002      0.40      0.9997444256E+001      0.50      0.9986255148E+001      0.60      0.9998869116E+001      0.80      0.9968721075E+001      1.00      0.9957283625E+001      1.20      0.9969420896E+001      1.40      0.9924963347E+001      1.50      0.9926511949E+001
   2018      8     10   12.00      40.0000      0.00      0.1061864073E+002      0.05      0.1034483391E+002      0.10      0.1022622915E+002      0.15      0.1016959021E+002      0.20      0.1016365846E+002      0.25      0.1016173883E+002      0.30      0.1016017895E+002      0.40      0.1015578205E+002      0.50      0.1014894525E+002      0.60      0.1013929107E+002      0.80      0.1011960726E+002      1.00      0.1010218424E+002      1.20      0.1011443920E+002      1.40      0.1006306373E+002      1.50      0.9976850310E+001
   2018      8     11   12.00      41.0000      0.00      0.1055743461E+002      0.05      0.1047210734E+002      0.10      0.1046400709E+002      0.15      0.1046359964E+002      0.20      0.1045537881E+002      0.25      0.1044465695E+002      0.30      0.1043076452E+002      0.40      0.1041701192E+002      0.50      0.1040181736E+002      0.60      0.1038753191E+002      0.80      0.1035556705E+002      1.00      0.1034393624E+002      1.20      0.1034987344E+002      1.40      0.1031075553E+002      1.50      0.1020860506E+002
   2018      8     12   12.00      42.0000      0.00      0.1084287933E+002      0.05      0.1068668253E+002      0.10      0.1068256692E+002      0.15      0.1068007868E+002      0.20      0.1067352593E+002      0.25      0.1067673327E+002      0.30      0.1065649717E+002      0.40      0.1065797186E+002      0.50      0.1065221383E+002      0.60      0.1064386914E+002      0.80      0.1061890773E+002      1.00      0.1059351987E+002      1.20      0.1059730350E+002      1.40      0.1056413028E+002      1.50      0.1047954796E+002
   2018      8     13   12.00      43.0000      0.00      0.1046100733E+002      0.05      0.1049471541E+002      0.10      0.1045313141E+002      0.15      0.1042040485E+002      0.20      0.1041083167E+002      0.25      0.1040475700E+002      0.30      0.1039993985E+002      0.40      0.1039244576E+002      0.50      0.1038636083E+002      0.60      0.1038141304E+002      0.80      0.1037223128E+002      1.00      0.1036267501E+002      1.20      0.1037178745E+002      1.40      0.1034774664E+002      1.50      0.1021059780E+002
   2018      8     14   12.00      44.0000      0.00      0.1048301722E+002      0.05      0.1077267333E+002      0.10      0.1045985565E+002      0.15      0.1045987658E+002      0.20      0.1043469223E+002      0.25      0.1043187721E+002      0.30      0.1042005334E+002      0.40      0.1040742655E+002      0.50      0.1040083363E+002      0.60      0.1039927036E+002      0.80      0.1038692390E+002      1.00      0.1037942533E+002      1.20      0.1038306166E+002      1.40      0.1035299146E+002      1.50     -0.9990000000E+003
   2018      8     15   12.00      45.0000      0.00      0.1058505800E+002      0.05      0.1049688418E+002      0.10      0.1049616281E+002      0.15      0.1049027791E+002      0.20      0.1048483619E+002      0.25      0.1047934104E+002      0.30      0.1047410333E+002      0.40      0.1046504259E+002      0.50      0.1045747808E+002      0.60      0.1045193182E+002      0.80      0.1043780075E+002      1.00      0.1042804237E+002      1.20      0.1043653232E+002      1.40      0.1041118814E+002      1.50      0.1026674791E+002
   2018      8     16   12.00      46.0000      0.00      0.1061424182E+002      0.05      0.1045048016E+002      0.10      0.1043551997E+002      0.15      0.1042358390E+002      0.20      0.1041607134E+002      0.25      0.1040690733E+002      0.30      0.1039531596E+002      0.40      0.1037712378E+002      0.50      0.1036577490E+002      0.60      0.1035832091E+002      0.80      0.1034416167E+002      1.00      0.1033663086E+002      1.20      0.1034653487E+002      1.40      0.1030623235E+002      1.50     -0.9990000000E+003
   2018      8     17   12.00      47.0000      0.00      0.1071923986E+002      0.05      0.1060620292E+002      0.10      0.1059722493E+002      0.15      0.1059121105E+002      0.20      0.1058626697E+002      0.25      0.1058130441E+002      0.30      0.1057642469E+002      0.40      0.1056665277E+002      0.50      0.1055633348E+002      0.60      0.1054497839E+002      0.80      0.1051845729E+002      1.00      0.1049826973E+002      1.20      0.1050159304E+002      1.40      0.1047328342E+002      1.50     -0.9990000000E+003
   2018      8     18   12.00      48.0000      0.00      0.1036116280E+002      0.05      0.1027092364E+002      0.10      0.1025682141E+002      0.15      0.1024628143E+002      0.20      0.1023684395E+002      0.25      0.1022784271E+002      0.30      0.1021906908E+002      0.40      0.1020226878E+002      0.50      0.1018617041E+002      0.60      0.1017032522E+002      0.80      0.1014039865E+002      1.00      0.1011814753E+002      1.20      0.1012520129E+002      1.40      0.1008146855E+002      1.50     -0.9990000000E+003
   2018      8     19   12.00      49.0000      0.00      0.1016138357E+002      0.05      0.1000522279E+002      0.10      0.9985724050E+001      0.15      0.9973272755E+001      0.20      0.9962865440E+001      0.25      0.9953283853E+001      0.30      0.9944312760E+001      0.40      0.9927981208E+001      0.50      0.9914472305E+001      0.60      0.9920305686E+001      0.80      0.9884068871E+001      1.00      0.9867688015E+001      1.20      0.9878933126E+001      1.40      0.9830100534E+001      1.50     -0.9990000000E+003
   2018      8     20   12.00      50.0000      0.00      0.9947511543E+001      0.05      0.9856962282E+001      0.10      0.9839153710E+001      0.15      0.9826010129E+001      0.20      0.9812469009E+001      0.25      0.9799770484E+001      0.30      0.9788769112E+001      0.40      0.9771092340E+001      0.50      0.9757758578E+001      0.60      0.9765045683E+001      0.80      0.9732033142E+001      1.00      0.9717676257E+001      1.20      0.9729160416E+001      1.40      0.9682760849E+001      1.50     -0.9990000000E+003
   2018      8     21   12.00      51.0000      0.00      0.1041071523E+002      0.05      0.1008533691E+002      0.10      0.1007568743E+002      0.15      0.1007509449E+002      0.20      0.1007388279E+002      0.25      0.1007209091E+002      0.30      0.1006986645E+002      0.40      0.1006480124E+002      0.50      0.1005952736E+002      0.60      0.1005426802E+002      0.80      0.1004412244E+002      1.00      0.1003289756E+002      1.20      0.1004109704E+002      1.40      0.1001248722E+002      1.50      0.9801030597E+001
   2018      8     22   12.00      52.0000      0.00      0.1050622106E+002      0.05      0.1042552448E+002      0.10      0.1041238554E+002      0.15      0.1040473466E+002      0.20      0.1040205986E+002      0.25      0.1039980569E+002      0.30      0.1039300322E+002      0.40      0.1038665975E+002      0.50      0.1038109537E+002      0.60      0.1037564025E+002      0.80      0.1036429568E+002      1.00      0.1035526037E+002      1.20      0.1032795200E+002      1.40      0.1031317340E+002      1.50     -0.9990000000E+003
   2018      8     23   12.00      53.0000      0.00      0.1110254608E+002      0.05      0.1065776582E+002      0.10      0.1062969278E+002      0.15      0.1064473921E+002      0.20      0.1064711877E+002      0.25      0.1064610980E+002      0.30      0.1064412854E+002      0.40      0.1064135896E+002      0.50      0.1063922484E+002      0.60      0.1063689387E+002      0.80      0.1062974931E+002      1.00      0.1061768327E+002      1.20      0.1060171134E+002      1.40      0.1058237891E+002      1.50     -0.9990000000E+003
   2018      8     24   12.00      54.0000      0.00      0.1059913187E+002      0.05      0.1059917154E+002      0.10      0.1057004197E+002      0.15      0.1055802997E+002      0.20      0.1055136324E+002      0.25      0.1054608533E+002      0.30      0.1054147447E+002      0.40      0.1053314699E+002      0.50      0.1052535042E+002      0.60      0.1051784976E+002      0.80      0.1050359229E+002      1.00      0.1049788881E+002      1.20      0.1047312816E+002      1.40      0.1048391263E+002      1.50      0.1040010383E+002
   2018      8     25   12.00      55.0000      0.00      0.1060947638E+002      0.05      0.1019921850E+002      0.10      0.1019188805E+002      0.15      0.1017558168E+002      0.20      0.1016360517E+002      0.25      0.1015358610E+002      0.30      0.1014482337E+002      0.40      0.1013032304E+002      0.50      0.1011856338E+002      0.60      0.1010889351E+002      0.80      0.1010031563E+002      1.00      0.1009433094E+002      1.20      0.1006966216E+002      1.40      0.1007687131E+002      1.50     -0.9990000000E+003
   2018      8     26   12.00      56.0000      0.00      0.1111880989E+002      0.05      0.1071149383E+002      0.10      0.1059316753E+002      0.15      0.1058265590E+002      0.20      0.1057287423E+002      0.25      0.1057068290E+002      0.30      0.1056818060E+002      0.40      0.1054970026E+002      0.50      0.1054593863E+002      0.60      0.1054194776E+002      0.80      0.1053362317E+002      1.00      0.1052089961E+002      1.20      0.1052437182E+002      1.40      0.1049009285E+002      1.50      0.1038763096E+002
   2018      8     27   12.00      57.0000      0.00      0.1067934080E+002      0.05      0.1066714076E+002      0.10      0.1065873200E+002      0.15      0.1065670401E+002      0.20      0.1063263889E+002      0.25      0.1065768353E+002      0.30      0.1059712297E+002      0.40      0.1058228569E+002      0.50      0.1053943075E+002      0.60      0.1045037092E+002      0.80      0.1044865451E+002      1.00      0.1044130825E+002      1.20      0.1040777484E+002      1.40      0.1039926349E+002      1.50      0.1025778578E+002
   2018      8     28   12.00      58.0000      0.00      0.1092004171E+002      0.05      0.1086430754E+002      0.10      0.1085710245E+002      0.15      0.1085201120E+002      0.20      0.1084874600E+002      0.25      0.1084563575E+002      0.30      0.1084240762E+002      0.40      0.1083531391E+002      0.50      0.1082822981E+002      0.60      0.1082193501E+002      0.80      0.1081138849E+002      1.00      0.1080213465E+002      1.20      0.1079328979E+002      1.40      0.1077568356E+002      1.50     -0.9990000000E+003
   2018      8     29   12.00      59.0000      0.00      0.1104600656E+002      0.05      0.1082069088E+002      0.10      0.1082027895E+002      0.15      0.1081968809E+002      0.20      0.1081837207E+002      0.25      0.1081675901E+002      0.30      0.1081443560E+002      0.40      0.1080752502E+002      0.50      0.1080007086E+002      0.60      0.1079293969E+002      0.80      0.1077799538E+002      1.00      0.1076098172E+002      1.20      0.1077302062E+002      1.40      0.1072459796E+002      1.50     -0.9990000000E+003
   2018      8     30   12.00      60.0000      0.00      0.1092797175E+002      0.05      0.1083795935E+002      0.10      0.1084119773E+002      0.15      0.1083678500E+002      0.20      0.1083205105E+002      0.25      0.1082817490E+002      0.30      0.1082436903E+002      0.40      0.1081675168E+002      0.50      0.1080991367E+002      0.60      0.1080219828E+002      0.80      0.1078819115E+002      1.00      0.1077352021E+002      1.20      0.1078058666E+002      1.40      0.1074230852E+002      1.50     -0.9990000000E+003
   2018      8     31   12.00      61.0000      0.00      0.1037627920E+002      0.05      0.1041918662E+002      0.10      0.1038081229E+002      0.15      0.1035631323E+002      0.20      0.1034415381E+002      0.25      0.1033630596E+002      0.30      0.1033010626E+002      0.40      0.1032012694E+002      0.50      0.1031114529E+002      0.60      0.1030801921E+002      0.80      0.1028002104E+002      1.00      0.1026803135E+002      1.20      0.1027785785E+002      1.40      0.1023385060E+002      1.50     -0.9990000000E+003
