 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00      0.4458403387E+005      0.04      0.4459624006E+005      0.07      0.4461098477E+005      0.11      0.4462656642E+005      0.15      0.4464247936E+005      0.19      0.4465780052E+005      0.22      0.4466716468E+005      0.26      0.4460171841E+005      0.30      0.4459535894E+005      0.34      0.4460894064E+005      0.37      0.4465745212E+005      0.41      0.4469160035E+005      0.45      0.4469736032E+005      0.49      0.4462964951E+005      0.52      0.4435044133E+005      0.56      0.4433994105E+005      0.60      0.4434102098E+005      0.64      0.4434469636E+005      0.67      0.4434979086E+005      0.71      0.4435742543E+005      0.75      0.4439297064E+005      0.79      0.4441058815E+005      0.83      0.4441904460E+005      0.86      0.4442853608E+005      0.90      0.4444056918E+005      0.94      0.4445863341E+005      0.98      0.4450714729E+005      1.01      0.4491169573E+005      1.05      0.4504197031E+005      1.09      0.4509149563E+005      1.13      0.4516611724E+005      1.16      0.4521775254E+005      1.20      0.4526636502E+005      1.24      0.4531744634E+005      1.28      0.4537158450E+005      1.31      0.4542882599E+005      1.35      0.4548876663E+005      1.39      0.4555563420E+005      1.43      0.4576065573E+005      1.46      0.4867946207E+005      1.50      0.9492206083E+005      1.52      0.1400474696E+006      1.64      0.1142955924E+006      1.95      0.7471536166E+005      2.51      0.5291124381E+005      3.40      0.4979219935E+005      4.68      0.5313164127E+005      6.41      0.5921182924E+005      8.67      0.6751926115E+005     11.50      0.7762432586E+005
   2022      1      3   12.00       2.0000      0.00      0.4524675567E+005      0.04      0.4527064661E+005      0.07      0.4530044551E+005      0.11      0.4533193727E+005      0.15      0.4536442278E+005      0.19      0.4539618048E+005      0.22      0.4541268832E+005      0.26      0.4528473513E+005      0.30      0.4527018563E+005      0.34      0.4530233635E+005      0.37      0.4540790157E+005      0.41      0.4548575254E+005      0.45      0.4550167300E+005      0.49      0.4535902581E+005      0.52      0.4480487487E+005      0.56      0.4477260945E+005      0.60      0.4477785201E+005      0.64      0.4478718542E+005      0.67      0.4479849945E+005      0.71      0.4481631588E+005      0.75      0.4488767914E+005      0.79      0.4492455903E+005      0.83      0.4494140383E+005      0.86      0.4495856947E+005      0.90      0.4497890056E+005      0.94      0.4500996623E+005      0.98      0.4512015985E+005      1.01      0.4592212201E+005      1.05      0.4619802348E+005      1.09      0.4629856175E+005      1.13      0.4644366263E+005      1.16      0.4654672381E+005      1.20      0.4664349685E+005      1.24      0.4674570779E+005      1.28      0.4685484436E+005      1.31      0.4697149779E+005      1.35      0.4709759750E+005      1.39      0.4727084729E+005      1.43      0.4810612354E+005      1.46      0.5749065231E+005      1.50      0.1483648115E+006      1.52      0.2314164397E+006      1.64      0.1831198086E+006      1.95      0.1034491183E+006      2.51      0.5862504225E+005      3.40      0.5022595737E+005      4.68      0.5314159591E+005      6.41      0.5921188991E+005      8.67      0.6751925765E+005     11.50      0.7762415125E+005
   2022      1      4   12.00       3.0000      0.00      0.4601869627E+005      0.04      0.4605487623E+005      0.07      0.4610199152E+005      0.11      0.4615196944E+005      0.15      0.4620360693E+005      0.19      0.4625334301E+005      0.22      0.4627321286E+005      0.26      0.4608089319E+005      0.30      0.4605661909E+005      0.34      0.4611195792E+005      0.37      0.4628089285E+005      0.41      0.4640718648E+005      0.45      0.4642873265E+005      0.49      0.4618832547E+005      0.52      0.4534600369E+005      0.56      0.4527796947E+005      0.60      0.4528615463E+005      0.64      0.4530198971E+005      0.67      0.4532097124E+005      0.71      0.4535237794E+005      0.75      0.4546170681E+005      0.79      0.4552050278E+005      0.83      0.4554761229E+005      0.86      0.4557381537E+005      0.90      0.4560442366E+005      0.94      0.4565611554E+005      0.98      0.4586170614E+005      1.01      0.4708565425E+005      1.05      0.4753506619E+005      1.09      0.4770207299E+005      1.13      0.4792907838E+005      1.16      0.4809301984E+005      1.20      0.4824627529E+005      1.24      0.4840811764E+005      1.28      0.4858138988E+005      1.31      0.4876778640E+005      1.35      0.4897791400E+005      1.39      0.4935433062E+005      1.43      0.5156383789E+005      1.46      0.7082568449E+005      1.50      0.2050026819E+006      1.52      0.3195280457E+006      1.64      0.2517558467E+006      1.95      0.1321673309E+006      2.51      0.6433558165E+005      3.40      0.5065954435E+005      4.68      0.5315155731E+005      6.41      0.5921195078E+005      8.67      0.6751925416E+005     11.50      0.7762397664E+005
   2022      1      5   12.00       4.0000      0.00      0.4689560732E+005      0.04      0.4694465871E+005      0.07      0.4701118288E+005      0.11      0.4708208936E+005      0.15      0.4715521336E+005      0.19      0.4722387020E+005      0.22      0.4724357136E+005      0.26      0.4698544162E+005      0.30      0.4695074392E+005      0.34      0.4703367453E+005      0.37      0.4727100775E+005      0.41      0.4744873576E+005      0.45      0.4746974469E+005      0.49      0.4711069130E+005      0.52      0.4596905668E+005      0.56      0.4585327745E+005      0.60      0.4586263685E+005      0.64      0.4588569150E+005      0.67      0.4591390060E+005      0.71      0.4596207401E+005      0.75      0.4611144477E+005      0.79      0.4619452354E+005      0.83      0.4623368903E+005      0.86      0.4627036642E+005      0.90      0.4631385586E+005      0.94      0.4639609071E+005      0.98      0.4672893007E+005      1.01      0.4839690072E+005      1.05      0.4904438222E+005      1.09      0.4929318419E+005      1.13      0.4961344717E+005      1.16      0.4984740433E+005      1.20      0.5006521400E+005      1.24      0.5029489391E+005      1.28      0.5054119236E+005      1.31      0.5080847931E+005      1.35      0.5113139931E+005      1.39      0.5188102100E+005      1.43      0.5642214900E+005      1.46      0.8842261285E+005      1.50      0.2645696898E+006      1.52      0.4046787173E+006      1.64      0.3202267647E+006      1.95      0.1608610350E+006      2.51      0.7004282803E+005      3.40      0.5109296447E+005      4.68      0.5316152547E+005      6.41      0.5921201187E+005      8.67      0.6751925066E+005     11.50      0.7762380203E+005
   2022      1      6   12.00       5.0000      0.00      0.4793281061E+005      0.04      0.4799660887E+005      0.07      0.4808594257E+005      0.11      0.4818157479E+005      0.15      0.4827980035E+005      0.19      0.4836935740E+005      0.22      0.4838690739E+005      0.26      0.4806365302E+005      0.30      0.4802057804E+005      0.34      0.4813728562E+005      0.37      0.4844870460E+005      0.41      0.4868072357E+005      0.45      0.4869488638E+005      0.49      0.4819870929E+005      0.52      0.4675047691E+005      0.56      0.4657927193E+005      0.60      0.4658912947E+005      0.64      0.4662125070E+005      0.67      0.4666160761E+005      0.71      0.4673095853E+005      0.75      0.4692363184E+005      0.79      0.4703433214E+005      0.83      0.4708863863E+005      0.86      0.4713885038E+005      0.90      0.4720021018E+005      0.94      0.4732682735E+005      0.98      0.4782060010E+005      1.01      0.4995446632E+005      1.05      0.5082328045E+005      1.09      0.5117191382E+005      1.13      0.5159950721E+005      1.16      0.5191604637E+005      1.20      0.5221049567E+005      1.24      0.5252055531E+005      1.28      0.5285365179E+005      1.31      0.5322054917E+005      1.35      0.5370928791E+005      1.39      0.5509855395E+005      1.43      0.6312557287E+005      1.46      0.1105053047E+006      1.50      0.3288130572E+006      1.52      0.4558377222E+006      1.64      0.3885328803E+006      1.95      0.1895256173E+006      2.51      0.7574666896E+005      3.40      0.5152622155E+005      4.68      0.5317150039E+005      6.41      0.5921207317E+005      8.67      0.6751924717E+005     11.50      0.7762362742E+005
   2022      1      7   12.00       6.0000      0.00      0.4923664471E+005      0.04      0.4931905034E+005      0.07      0.4943710450E+005      0.11      0.4956383290E+005      0.15      0.4969328858E+005      0.19      0.4980803312E+005      0.22      0.4982410865E+005      0.26      0.4943996835E+005      0.30      0.4939489271E+005      0.34      0.4955502583E+005      0.37      0.4994948804E+005      0.41      0.5023902681E+005      0.45      0.5023911657E+005      0.49      0.4958843541E+005      0.52      0.4783063918E+005      0.56      0.4760137388E+005      0.60      0.4761256173E+005      0.64      0.4765672712E+005      0.67      0.4771346280E+005      0.71      0.4780979609E+005      0.75      0.4805205237E+005      0.79      0.4819241670E+005      0.82      0.4826282241E+005      0.86      0.4832780935E+005      0.90      0.4841106161E+005      0.94      0.4859645893E+005      0.98      0.4928396718E+005      1.01      0.5188734235E+005      1.05      0.5298696213E+005      1.09      0.5344803566E+005      1.13      0.5404071755E+005      1.16      0.5444813965E+005      1.20      0.5481778162E+005      1.24      0.5520607254E+005      1.28      0.5562445633E+005      1.31      0.5609750053E+005      1.35      0.5681570629E+005      1.39      0.5920449997E+005      1.42      0.7206715549E+005      1.46      0.1373361040E+006      1.50      0.3917374742E+006      1.52      0.4561367804E+006      1.64      0.4563179257E+006      1.95      0.2181589310E+006      2.51      0.8144696465E+005      3.40      0.5195931892E+005      4.68      0.5318148209E+005      6.41      0.5921213467E+005      8.67      0.6751924369E+005     11.50      0.7762345280E+005
   2022      1      8   12.00       7.0000      0.00      0.5101311887E+005      0.04      0.5112100830E+005      0.07      0.5127734403E+005      0.11      0.5144535651E+005      0.15      0.5161600501E+005      0.19      0.5176415084E+005      0.22      0.5178464639E+005      0.26      0.5135320553E+005      0.30      0.5131818049E+005      0.34      0.5153452433E+005      0.37      0.5200375259E+005      0.41      0.5234350094E+005      0.45      0.5232516959E+005      0.49      0.5151645610E+005      0.52      0.4948120941E+005      0.56      0.4919541720E+005      0.60      0.4921188974E+005      0.64      0.4927411749E+005      0.67      0.4935463918E+005      0.71      0.4948615900E+005      0.75      0.4977778663E+005      0.79      0.4995308402E+005      0.82      0.5004791937E+005      0.86      0.5013694541E+005      0.90      0.5025519493E+005      0.94      0.5052336126E+005      0.98      0.5143869912E+005      1.01      0.5448175853E+005      1.05      0.5582627286E+005      1.09      0.5643052278E+005      1.13      0.5720122309E+005      1.16      0.5772474546E+005      1.20      0.5819495324E+005      1.24      0.5868789525E+005      1.28      0.5922180215E+005      1.31      0.5984833695E+005      1.35      0.6093195949E+005      1.39      0.6482300837E+005      1.42      0.8396146562E+005      1.46      0.1690168807E+006      1.50      0.4630595585E+006      1.52      0.4565274606E+006      1.64      0.4584887144E+006      1.95      0.2467447273E+006      2.51      0.8714357443E+005      3.40      0.5239225946E+005      4.68      0.5319147056E+005      6.41      0.5921219638E+005      8.67      0.6751924020E+005     11.50      0.7762327818E+005
   2022      1      9   12.00       8.0000      0.00      0.5299788951E+005      0.04      0.5313244891E+005      0.07      0.5333092110E+005      0.11      0.5354447185E+005      0.15      0.5375995256E+005      0.19      0.5394322828E+005      0.22      0.5396905117E+005      0.26      0.5350489916E+005      0.30      0.5348764466E+005      0.34      0.5376531924E+005      0.37      0.5432445941E+005      0.41      0.5471655329E+005      0.45      0.5466686151E+005      0.49      0.5369333487E+005      0.52      0.5140703173E+005      0.56      0.5106245913E+005      0.60      0.5108263419E+005      0.64      0.5116316059E+005      0.67      0.5126886834E+005      0.71      0.5143831973E+005      0.75      0.5181349633E+005      0.79      0.5202976634E+005      0.82      0.5214276594E+005      0.86      0.5225012303E+005      0.90      0.5240160782E+005      0.94      0.5276013414E+005      0.98      0.5391231195E+005      1.01      0.5735851306E+005      1.05      0.5892917712E+005      1.09      0.5967374971E+005      1.13      0.6076195075E+005      1.16      0.6139928487E+005      1.20      0.6193767150E+005      1.24      0.6249942700E+005      1.28      0.6311397559E+005      1.31      0.6388013005E+005      1.35      0.6542878089E+005      1.39      0.7132767650E+005      1.42      0.9806780829E+005      1.46      0.2040173962E+006      1.50      0.5274959349E+006      1.52      0.4567711761E+006      1.64      0.4586868560E+006      1.95      0.2752662765E+006      2.51      0.9283636834E+005      3.40      0.5282504563E+005      4.68      0.5320146582E+005      6.41      0.5921225830E+005      8.67      0.6751923672E+005     11.50      0.7762310356E+005
   2022      1     10   12.00       9.0000      0.00      0.5508898554E+005      0.04      0.5524680310E+005      0.07      0.5548509719E+005      0.11      0.5574195069E+005      0.15      0.5599902707E+005      0.19      0.5621220346E+005      0.22      0.5623833309E+005      0.26      0.5574699822E+005      0.30      0.5574863116E+005      0.34      0.5608805662E+005      0.37      0.5675047747E+005      0.41      0.5719409292E+005      0.45      0.5709553925E+005      0.49      0.5594587360E+005      0.52      0.5342343136E+005      0.56      0.5301565826E+005      0.60      0.5303454575E+005      0.64      0.5312983521E+005      0.67      0.5325846220E+005      0.71      0.5346732451E+005      0.75      0.5392777399E+005      0.79      0.5418615704E+005      0.82      0.5431629052E+005      0.86      0.5444146482E+005      0.90      0.5463018136E+005      0.94      0.5509134193E+005      0.98      0.5648980212E+005      1.01      0.6030653289E+005      1.05      0.6209535889E+005      1.09      0.6299838427E+005      1.13      0.6439082160E+005      1.16      0.6514570397E+005      1.20      0.6574843685E+005      1.24      0.6637336079E+005      1.28      0.6706889283E+005      1.31      0.6801014126E+005      1.35      0.7020750228E+005      1.39      0.7873641734E+005      1.42      0.1143405928E+006      1.46      0.2411406666E+006      1.50      0.5792109055E+006      1.52      0.4568569364E+006      1.64      0.4587384230E+006      1.95      0.3037242611E+006      2.51      0.9852523627E+005      3.40      0.5325767950E+005      4.68      0.5321146788E+005      6.41      0.5921232043E+005      8.67      0.6751923325E+005     11.50      0.7762292894E+005
   2022      1     11   12.00      10.0000      0.00      0.5721511851E+005      0.04      0.5739476543E+005      0.07      0.5767290237E+005      0.11      0.5797330946E+005      0.15      0.5827140436E+005      0.19      0.5851266944E+005      0.22      0.5853922793E+005      0.26      0.5802879722E+005      0.30      0.5805238376E+005      0.34      0.5845585315E+005      0.37      0.5921302627E+005      0.41      0.5969996158E+005      0.45      0.5954562615E+005      0.49      0.5822399482E+005      0.52      0.5549032932E+005      0.56      0.5501683799E+005      0.60      0.5503310892E+005      0.64      0.5514381972E+005      0.67      0.5529760119E+005      0.71      0.5555018789E+005      0.75      0.5608890022E+005      0.79      0.5638962552E+005      0.82      0.5653926707E+005      0.86      0.5668551435E+005      0.90      0.5691904315E+005      0.94      0.5749582953E+005      0.98      0.5914439767E+005      1.01      0.6330551124E+005      1.05      0.6531663677E+005      1.09      0.6639729195E+005      1.13      0.6806151284E+005      1.16      0.6893877329E+005      1.20      0.6961052011E+005      1.24      0.7030290433E+005      1.28      0.7109359972E+005      1.31      0.7227083393E+005      1.35      0.7534384200E+005      1.39      0.8711832302E+005      1.42      0.1323164129E+006      1.46      0.2755623186E+006      1.50      0.5823396415E+006      1.52      0.4567156110E+006      1.64      0.4586071056E+006      1.95      0.3321196226E+006      2.51      0.1042100909E+006      3.40      0.5369016288E+005      4.68      0.5322147674E+005      6.41      0.5921238277E+005      8.67      0.6751922977E+005     11.50      0.7762275432E+005
