 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.19      0.3239700774E-006      0.56      0.3388979867E-006      0.93      0.3544520913E-006      1.30      0.3603802580E-006      1.49     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.19      0.3248538857E-006      0.56      0.3422210742E-006      0.93      0.3595402689E-006      1.30      0.3668825566E-006      1.49     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.19      0.3251812235E-006      0.56      0.3436004495E-006      0.93      0.3615093701E-006      1.30      0.3702072902E-006      1.49     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.19      0.3253328194E-006      0.56      0.3442524148E-006      0.93      0.3624763969E-006      1.30      0.3724519936E-006      1.49     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.19      0.3254017719E-006      0.56      0.3445432310E-006      0.93      0.3630084787E-006      1.30      0.3741607985E-006      1.49     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.19      0.3254186849E-006      0.56      0.3446179117E-006      0.93      0.3632931856E-006      1.30      0.3755195437E-006      1.49     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.19      0.3253974109E-006      0.56      0.3445513995E-006      0.93      0.3634166542E-006      1.30      0.3766189245E-006      1.49     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.19      0.3253462390E-006      0.56      0.3443889827E-006      0.93      0.3634294842E-006      1.30      0.3775160814E-006      1.49     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.19      0.3252729467E-006      0.56      0.3441629293E-006      0.93      0.3633667075E-006      1.30      0.3782539559E-006      1.49     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.19      0.3251824596E-006      0.56      0.3438944972E-006      0.93      0.3632518190E-006      1.30      0.3788630486E-006      1.49     -0.9990000000E+003
   2022      1     12   12.00      11.0000      0.19      0.3250775480E-006      0.56      0.3435966832E-006      0.93      0.3630994312E-006      1.30      0.3793646838E-006      1.49     -0.9990000000E+003
   2022      1     13   12.00      12.0000      0.19      0.3249630618E-006      0.56      0.3432813866E-006      0.93      0.3629215232E-006      1.30      0.3797791241E-006      1.49     -0.9990000000E+003
   2022      1     14   12.00      13.0000      0.19      0.3248448762E-006      0.56      0.3429603994E-006      0.93      0.3627294148E-006      1.30      0.3801256858E-006      1.49     -0.9990000000E+003
   2022      1     15   12.00      14.0000      0.19      0.3247258957E-006      0.56      0.3426408682E-006      0.93      0.3625304049E-006      1.30      0.3804171627E-006      1.49     -0.9990000000E+003
   2022      1     16   12.00      15.0000      0.19      0.3246065021E-006      0.56      0.3423254074E-006      0.93      0.3623275479E-006      1.30      0.3806605630E-006      1.49     -0.9990000000E+003
   2022      1     17   12.00      16.0000      0.19      0.3244865612E-006      0.56      0.3420143816E-006      0.93      0.3621214415E-006      1.30      0.3808606475E-006      1.49     -0.9990000000E+003
   2022      1     18   12.00      17.0000      0.19      0.3243694082E-006      0.56      0.3417123825E-006      0.93      0.3619165406E-006      1.30      0.3810276393E-006      1.49     -0.9990000000E+003
   2022      1     19   12.00      18.0000      0.19      0.3242556425E-006      0.56      0.3414208712E-006      0.93      0.3617145613E-006      1.30      0.3811662647E-006      1.49     -0.9990000000E+003
   2022      1     20   12.00      19.0000      0.19      0.3241464643E-006      0.56      0.3411416071E-006      0.93      0.3615175902E-006      1.30      0.3812820711E-006      1.49     -0.9990000000E+003
   2022      1     21   12.00      20.0000      0.19      0.3240391551E-006      0.56      0.3408710745E-006      0.93      0.3613224088E-006      1.30      0.3813723321E-006      1.49     -0.9990000000E+003
