 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2021      7      2   12.00       1.0000      0.00      0.2314400106E+003      0.04      0.2348219957E+003      0.08      0.2410333879E+003      0.13      0.2488312212E+003      0.17      0.2536932434E+003      0.21      0.2571978193E+003      0.25      0.2601892369E+003      0.30      0.2628425437E+003      0.34      0.2659621277E+003      0.38      0.2657864531E+003      0.42      0.2722859129E+003      0.47      0.2669007380E+003      0.51      0.2753817295E+003      0.55      0.2686553157E+003      0.59      0.2779142084E+003      0.64      0.2699916743E+003      0.68      0.2807179863E+003      0.72      0.2709966608E+003      0.77      0.2840449998E+003      0.81      0.2719409162E+003      0.85      0.2879873792E+003      0.89      0.2734412219E+003      0.94      0.2922349197E+003      0.98      0.2755379423E+003      1.02      0.2963099664E+003      1.06      0.2780367002E+003      1.11      0.2997120701E+003      1.15      0.2812548136E+003      1.19      0.3017699119E+003      1.23      0.2886603949E+003      1.28      0.3042254719E+003      1.32      0.2935790331E+004      1.36      0.3861888580E+004      1.40      0.4351387631E+004      1.45      0.4833617332E+004      1.49      0.4833803395E+004      1.53      0.4839395719E+004      1.57      0.4838204121E+004      1.62      0.4843089229E+004      1.66      0.4843058495E+004      1.70      0.4845959902E+004      1.72      0.5040331221E+005      1.84      0.5074876198E+005      2.15      0.4291715851E+005      2.71      0.4229462487E+005      3.60      0.4780448030E+005      4.88      0.5544406409E+005      6.61      0.6296811506E+005      8.87      0.7291068344E+005     11.70      0.8581807824E+005
   2021      7      3   12.00       2.0000      0.00      0.1146767411E+003      0.04      0.1191852277E+003      0.08      0.1244689126E+003      0.13      0.1271688877E+003      0.17      0.1288572238E+003      0.21      0.1301203778E+003      0.25      0.1317012394E+003      0.30      0.1308508539E+003      0.34      0.1335672808E+003      0.38      0.1312101608E+003      0.42      0.1343672169E+003      0.47      0.1315979139E+003      0.51      0.1349473650E+003      0.55      0.1320698782E+003      0.59      0.1354253314E+003      0.64      0.1326392629E+003      0.68      0.1358065175E+003      0.72      0.1332169692E+003      0.77      0.1360324365E+003      0.81      0.1337133287E+003      0.85      0.1361200829E+003      0.89      0.1341384265E+003      0.94      0.1361261921E+003      0.98      0.1345416298E+003      1.02      0.1360736519E+003      1.06      0.1349290741E+003      1.11      0.1359714139E+003      1.15      0.1352485371E+003      1.19      0.1358197385E+003      1.23      0.1355121318E+003      1.28      0.1358149894E+003      1.32      0.1349189433E+003      1.36      0.1365034911E+003      1.40      0.1335263010E+003      1.45      0.1372276056E+003      1.49      0.1325054731E+003      1.53      0.1371561198E+003      1.57      0.1274188295E+003      1.62      0.1489330422E+003      1.66      0.1169406800E+003      1.70      0.1000000000E-013      1.72      0.6998737677E+005      1.84      0.6649407181E+005      2.15      0.4897728840E+005      2.71      0.4315096965E+005      3.60      0.4784853240E+005      4.88      0.5544472736E+005      6.61      0.6296811741E+005      8.87      0.7291068546E+005     11.70      0.8581787548E+005
   2021      7      4   12.00       3.0000      0.00      0.1804561210E+003      0.04      0.1868884856E+003      0.08      0.1905294011E+003      0.13      0.1934111215E+003      0.17      0.1957184904E+003      0.21      0.1968522389E+003      0.25      0.1990639931E+003      0.30      0.1976512062E+003      0.34      0.2002616505E+003      0.38      0.1985661612E+003      0.42      0.2011420754E+003      0.47      0.1993089353E+003      0.51      0.2018861698E+003      0.55      0.1999463214E+003      0.59      0.2024995492E+003      0.64      0.2005368428E+003      0.68      0.2029811894E+003      0.72      0.2011099585E+003      0.77      0.2033050676E+003      0.81      0.2016462020E+003      0.85      0.2035070742E+003      0.89      0.2021056555E+003      0.94      0.2036327018E+003      0.98      0.2024917878E+003      1.02      0.2036975140E+003      1.06      0.2028132067E+003      1.11      0.2037215466E+003      1.15      0.2030574029E+003      1.19      0.2037070119E+003      1.23      0.2033714575E+003      1.28      0.2035986775E+003      1.32      0.2030490675E+003      1.36      0.2041998617E+003      1.40      0.2014786844E+003      1.45      0.2048114178E+003      1.49      0.2003647369E+003      1.53      0.2052398437E+003      1.57      0.1882626674E+003      1.62      0.2194188967E+003      1.66      0.1777181896E+003      1.70      0.1000000000E-013      1.72      0.8386383333E+005      1.84      0.8106183986E+005      2.15      0.5490052512E+005      2.71      0.4401214585E+005      3.60      0.4789282237E+005      4.88      0.5544539390E+005      6.61      0.6296811971E+005      8.87      0.7291068748E+005     11.70      0.8581767269E+005
   2021      7      5   12.00       4.0000      0.00      0.1246830472E+003      0.04      0.1411654977E+003      0.08      0.1430356964E+003      0.13      0.1454680967E+003      0.17      0.1479634579E+003      0.21      0.1503687956E+003      0.25      0.1527845595E+003      0.30      0.1551953114E+003      0.34      0.1576517149E+003      0.38      0.1601473025E+003      0.42      0.1627546968E+003      0.47      0.1653993265E+003      0.51      0.1679073212E+003      0.55      0.1691380856E+003      0.59      0.1703667628E+003      0.64      0.1693674184E+003      0.68      0.1712124213E+003      0.72      0.1693158341E+003      0.77      0.1718427315E+003      0.81      0.1697283003E+003      0.85      0.1723798786E+003      0.89      0.1704751191E+003      0.94      0.1728266963E+003      0.98      0.1712366113E+003      1.02      0.1731919201E+003      1.06      0.1718764779E+003      1.11      0.1735064646E+003      1.15      0.1723746214E+003      1.19      0.1737805347E+003      1.23      0.1732438138E+003      1.28      0.1731428038E+003      1.32      0.1736428662E+003      1.36      0.1737528635E+003      1.40      0.1728151921E+003      1.45      0.1741931251E+003      1.49      0.1715629544E+003      1.53      0.1748660275E+003      1.57      0.1651114948E+003      1.62      0.1827827587E+003      1.66      0.1376350326E+003      1.70      0.1000000000E-013      1.72      0.9560507098E+005      1.84      0.9409359747E+005      2.15      0.6061223916E+005      2.71      0.4487617554E+005      3.60      0.4793734963E+005      4.88      0.5544606371E+005      6.61      0.6296812197E+005      8.87      0.7291068951E+005     11.70      0.8581746987E+005
   2021      7      6   12.00       5.0000      0.00      0.1240944795E+003      0.04      0.9171037092E+002      0.08      0.9868649667E+002      0.13      0.1174864093E+003      0.17      0.1212874265E+003      0.21      0.1226275713E+003      0.25      0.1237164390E+003      0.30      0.1245658146E+003      0.34      0.1250991081E+003      0.38      0.1256017338E+003      0.42      0.1260579212E+003      0.47      0.1266071435E+003      0.51      0.1272291593E+003      0.55      0.1279201091E+003      0.59      0.1286950857E+003      0.64      0.1295068758E+003      0.68      0.1302341931E+003      0.72      0.1308162186E+003      0.77      0.1312182805E+003      0.81      0.1314752817E+003      0.85      0.1316599253E+003      0.89      0.1317985572E+003      0.94      0.1318766965E+003      0.98      0.1321748337E+003      1.02      0.1318038683E+003      1.06      0.1324185306E+003      1.11      0.1317636710E+003      1.15      0.1325306949E+003      1.19      0.1317006355E+003      1.23      0.1323219393E+003      1.28      0.1318810410E+003      1.32      0.1313613447E+003      1.36      0.1323601892E+003      1.40      0.1298178384E+003      1.45      0.1330113469E+003      1.49      0.1299253109E+003      1.53      0.1345864268E+003      1.57      0.1329820356E+003      1.62      0.1298839698E+003      1.66      0.5733668065E+002      1.70      0.1000000000E-013      1.72      0.1061352362E+006      1.84      0.1062787126E+006      2.15      0.6609358367E+005      2.71      0.4574070835E+005      3.60      0.4798211022E+005      4.88      0.5544673681E+005      6.61      0.6296812419E+005      8.87      0.7291069154E+005     11.70      0.8581726703E+005
   2021      7      7   12.00       6.0000      0.00      0.1571118546E+003      0.04      0.1516673951E+003      0.08      0.1704956704E+003      0.13      0.1711301202E+003      0.17      0.1721124439E+003      0.21      0.1730818225E+003      0.25      0.1740108889E+003      0.30      0.1748450679E+003      0.34      0.1756268615E+003      0.38      0.1766213095E+003      0.42      0.1763810239E+003      0.47      0.1792218732E+003      0.51      0.1767406109E+003      0.55      0.1816391217E+003      0.59      0.1776794178E+003      0.64      0.1832235746E+003      0.68      0.1786551063E+003      0.72      0.1843803230E+003      0.76      0.1795496846E+003      0.81      0.1853421014E+003      0.85      0.1803231254E+003      0.89      0.1861076381E+003      0.94      0.1810245178E+003      0.98      0.1867172212E+003      1.02      0.1816866980E+003      1.06      0.1871863901E+003      1.11      0.1823365145E+003      1.15      0.1874849346E+003      1.19      0.1830938511E+003      1.23      0.1876293131E+003      1.28      0.1840015612E+003      1.32      0.1874520430E+003      1.36      0.1852636067E+003      1.40      0.1862542910E+003      1.45      0.1867018388E+003      1.49      0.1832505380E+003      1.53      0.1892233116E+003      1.57      0.1740254363E+003      1.62      0.1986743349E+003      1.66      0.1460364105E+003      1.70      0.1000000000E-013      1.72      0.1172331602E+006      1.84      0.1184319153E+006      2.15      0.7138023254E+005      2.71      0.4660364146E+005      3.60      0.4802709691E+005      4.88      0.5544741323E+005      6.61      0.6296812636E+005      8.87      0.7291069358E+005     11.70      0.8581706416E+005
   2021      7      8   12.00       7.0000      0.00      0.1441479947E+003      0.04      0.1450488561E+003      0.08      0.1523159320E+003      0.13      0.1591081229E+003      0.17      0.1549351901E+003      0.21      0.1632522175E+003      0.25      0.1613027842E+003      0.30      0.1616569250E+003      0.34      0.1714386383E+003      0.38      0.1793779761E+003      0.42      0.1823047970E+003      0.47      0.1849298908E+003      0.51      0.1821551433E+003      0.55      0.1868916507E+003      0.59      0.1837751673E+003      0.64      0.1883371656E+003      0.68      0.1856257187E+003      0.72      0.1893108387E+003      0.76      0.1871542269E+003      0.81      0.1899122322E+003      0.85      0.1882403949E+003      0.89      0.1903184388E+003      0.94      0.1889554607E+003      0.98      0.1906334107E+003      1.02      0.1894367394E+003      1.06      0.1909115749E+003      1.11      0.1897797695E+003      1.15      0.1912175802E+003      1.19      0.1900526299E+003      1.23      0.1914427905E+003      1.28      0.1905631877E+003      1.32      0.1911761621E+003      1.36      0.1912825048E+003      1.40      0.1901679143E+003      1.45      0.1918965435E+003      1.49      0.1888487944E+003      1.53      0.1929429055E+003      1.57      0.1811555295E+003      1.62      0.2043521024E+003      1.66      0.1521202628E+003      1.70      0.1000000000E-013      1.72      0.1276494047E+006      1.84      0.1307555871E+006      2.15      0.7654491884E+005      2.71      0.4746366709E+005      3.60      0.4807230004E+005      4.88      0.5544809299E+005      6.61      0.6296812850E+005      8.87      0.7291069561E+005     11.70      0.8581686127E+005
   2021      7      9   12.00       8.0000      0.00      0.1982932459E+003      0.04      0.1907262138E+003      0.08      0.1971863321E+003      0.13      0.2020059793E+003      0.17      0.2057334430E+003      0.21      0.2090794471E+003      0.25      0.2121809477E+003      0.30      0.2185025707E+003      0.34      0.2241264476E+003      0.38      0.2270087118E+003      0.42      0.2284668952E+003      0.47      0.2296505248E+003      0.51      0.2302420872E+003      0.55      0.2339562691E+003      0.59      0.2297089892E+003      0.64      0.2354293962E+003      0.68      0.2311311490E+003      0.72      0.2367499040E+003      0.77      0.2327113175E+003      0.81      0.2378221680E+003      0.85      0.2341663933E+003      0.89      0.2386459499E+003      0.94      0.2354240185E+003      0.98      0.2392825234E+003      1.02      0.2364668510E+003      1.06      0.2397817063E+003      1.11      0.2373012852E+003      1.15      0.2401919097E+003      1.19      0.2379865420E+003      1.23      0.2404439110E+003      1.28      0.2387479086E+003      1.32      0.2401732938E+003      1.36      0.2396474364E+003      1.40      0.2391428005E+003      1.45      0.2404339687E+003      1.49      0.2376395054E+003      1.53      0.2417177665E+003      1.57      0.2298766058E+003      1.62      0.2539411913E+003      1.66      0.1999891236E+003      1.70      0.1000000000E-013      1.72      0.1365726146E+006      1.84      0.1426702208E+006      2.15      0.8161176289E+005      2.71      0.4832013431E+005      3.60      0.4811770880E+005      4.88      0.5544877609E+005      6.61      0.6296813059E+005      8.87      0.7291069765E+005     11.70      0.8581665836E+005
   2021      7     10   12.00       9.0000      0.00      0.1326617168E+003      0.04      0.1531906724E+003      0.08      0.1912498251E+003      0.13      0.2010528473E+003      0.17      0.2023126553E+003      0.21      0.2032158116E+003      0.25      0.2042439250E+003      0.30      0.2050657823E+003      0.34      0.2059670579E+003      0.38      0.2079145306E+003      0.42      0.2101825968E+003      0.47      0.2135521712E+003      0.51      0.2171282227E+003      0.55      0.2210629907E+003      0.59      0.2260949231E+003      0.64      0.2294713933E+003      0.68      0.2319658825E+003      0.72      0.2340386711E+003      0.76      0.2357923480E+003      0.81      0.2373365819E+003      0.85      0.2382766534E+003      0.89      0.2402762751E+003      0.94      0.2389689480E+003      0.98      0.2415535717E+003      1.02      0.2397407201E+003      1.06      0.2423716812E+003      1.11      0.2403458874E+003      1.15      0.2430935649E+003      1.19      0.2408850507E+003      1.23      0.2436579847E+003      1.28      0.2416345964E+003      1.32      0.2436637591E+003      1.36      0.2426614524E+003      1.40      0.2427740534E+003      1.45      0.2436902254E+003      1.49      0.2412048742E+003      1.53      0.2452142263E+003      1.57      0.2323821995E+003      1.62      0.2575525754E+003      1.66      0.1981902263E+003      1.70      0.1000000000E-013      1.72      0.1447019721E+006      1.84      0.1541447178E+006      2.15      0.8657307467E+005      2.71      0.4917246237E+005      3.60      0.4816331190E+005      4.88      0.5544946256E+005      6.61      0.6296813264E+005      8.87      0.7291069969E+005     11.70      0.8581645542E+005
   2021      7     11   12.00      10.0000      0.00      0.2372965504E+003      0.04      0.2481007578E+003      0.08      0.2527294236E+003      0.13      0.2573220734E+003      0.17      0.2618107958E+003      0.21      0.2659204056E+003      0.25      0.2696333319E+003      0.30      0.2729958145E+003      0.34      0.2758596656E+003      0.38      0.2791035373E+003      0.42      0.2788377594E+003      0.47      0.2830838738E+003      0.51      0.2800762435E+003      0.55      0.2849069850E+003      0.59      0.2815893316E+003      0.64      0.2864515183E+003      0.68      0.2829805268E+003      0.72      0.2876951700E+003      0.76      0.2842821350E+003      0.81      0.2886610318E+003      0.85      0.2854169836E+003      0.89      0.2894264868E+003      0.94      0.2863844932E+003      0.98      0.2900481137E+003      1.02      0.2872186177E+003      1.06      0.2905655826E+003      1.11      0.2879388985E+003      1.15      0.2910234595E+003      1.19      0.2885957472E+003      1.23      0.2913184241E+003      1.28      0.2894419374E+003      1.32      0.2910074737E+003      1.36      0.2905207275E+003      1.40      0.2898004960E+003      1.45      0.2915101517E+003      1.49      0.2880089337E+003      1.53      0.2931100995E+003      1.57      0.2785823522E+003      1.62      0.3077577331E+003      1.66      0.2418058662E+003      1.70      0.1000000000E-013      1.72      0.1528648981E+006      1.84      0.1655448018E+006      2.15      0.9143889506E+005      2.71      0.5002010145E+005      3.60      0.4820909748E+005      4.88      0.5545015240E+005      6.61      0.6296813465E+005      8.87      0.7291070173E+005     11.70      0.8581625245E+005
