 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2021      7      2   12.00       1.0000      0.00      0.2404757830E-005      0.10      0.2408473384E-005      0.50      0.2414610421E-005      1.00      0.2416830286E-005      1.40      0.2258205520E-005
   2021      7      3   12.00       2.0000      0.00      0.0000000000E+000      0.10      0.0000000000E+000      0.50      0.0000000000E+000      1.00      0.0000000000E+000      1.40      0.0000000000E+000
   2021      7      4   12.00       3.0000      0.00      0.1021201129E-004      0.10      0.1021597173E-004      0.50      0.1022007334E-004      1.00      0.1022256640E-004      1.40      0.1022485405E-004
   2021      7      5   12.00       4.0000      0.00      0.1704703034E-004      0.10      0.1704961377E-004      0.50      0.1705046652E-004      1.00      0.1704901568E-004      1.40      0.1704794957E-004
   2021      7      6   12.00       5.0000      0.00      0.1381474617E-004      0.10      0.1380041106E-004      0.50      0.1382534443E-004      1.00      0.1384177784E-004      1.40      0.1385608818E-004
   2021      7      7   12.00       6.0000      0.00      0.2340008328E-004      0.10      0.2350586811E-004      0.50      0.2353595143E-004      1.00      0.2357056145E-004      1.40      0.2359901229E-004
   2021      7      8   12.00       7.0000      0.00      0.7626985584E-005      0.10      0.7645614085E-005      0.50      0.9096053680E-005      1.00      0.1090140676E-004      1.40      0.1167712539E-004
   2021      7      9   12.00       8.0000      0.00      0.7340369855E-005      0.10      0.7161413826E-005      0.50      0.8553908862E-005      1.00      0.1038448865E-004      1.40      0.1114854163E-004
   2021      7     10   12.00       9.0000      0.00      0.7447586641E-005      0.10      0.7319980336E-005      0.50      0.7578102184E-005      1.00      0.1137989629E-004      1.40      0.1232105774E-004
   2021      7     11   12.00      10.0000      0.00      0.7578833232E-005      0.10      0.7745588668E-005      0.50      0.9114554555E-005      1.00      0.1093064280E-004      1.40      0.1170001835E-004
   2021      7     12   12.00      11.0000      0.00      0.8071968286E-005      0.10      0.8228118616E-005      0.50      0.1024703021E-004      1.00      0.1145215672E-004      1.40      0.1183084739E-004
   2021      7     13   12.00      12.0000      0.00      0.1059273188E-004      0.10      0.1081155419E-004      0.50      0.1197576172E-004      1.00      0.1272872486E-004      1.40      0.1247625140E-004
   2021      7     14   12.00      13.0000      0.00      0.1045242127E-004      0.10      0.1125532496E-004      0.50      0.1279160235E-004      1.00      0.1446092676E-004      1.40      0.1432737903E-004
   2021      7     15   12.00      14.0000      0.00      0.1074392377E-004      0.10      0.1106609884E-004      0.50      0.1280299225E-004      1.00      0.1462267939E-004      1.40      0.1453713781E-004
   2021      7     16   12.00      15.0000      0.00      0.1121892198E-004      0.10      0.1148997974E-004      0.50      0.1328732895E-004      1.00      0.1427046853E-004      1.40      0.1434510163E-004
   2021      7     17   12.00      16.0000      0.00      0.1137905850E-004      0.10      0.1156966065E-004      0.50      0.1394147071E-004      1.00      0.1612703696E-004      1.40      0.1596119401E-004
   2021      7     18   12.00      17.0000      0.00      0.1260404182E-004      0.10      0.1283593853E-004      0.50      0.1513379293E-004      1.00      0.1685432009E-004      1.40      0.1659303103E-004
   2021      7     19   12.00      18.0000      0.00      0.1294327025E-004      0.10      0.1375325209E-004      0.50      0.1567289294E-004      1.00      0.1856471960E-004      1.40      0.1871756468E-004
   2021      7     20   12.00      19.0000      0.00      0.1124235402E-004      0.10      0.1163899148E-004      0.50      0.1315407827E-004      1.00      0.1640808686E-004      1.40      0.1682975319E-004
   2021      7     21   12.00      20.0000      0.00      0.9828535806E-005      0.10      0.1016678441E-004      0.50      0.1200730925E-004      1.00      0.1441285017E-004      1.40      0.1466225917E-004
   2021      7     22   12.00      21.0000      0.00      0.9720416395E-005      0.10      0.9928620186E-005      0.50      0.1182358909E-004      1.00      0.1447392665E-004      1.40      0.1489673183E-004
