 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2021      7      2   12.00       1.0000      0.00      0.1358887983E+000      0.10      0.1324949427E-001      0.50      0.2238371263E-002      1.00      0.3280882098E-003      1.40      0.7607879038E-007
   2021      7      3   12.00       2.0000      0.00      0.6172503531E-001      0.10      0.1323172866E-001      0.50      0.1794603762E-002      1.00      0.2534974912E-003      1.40      0.3087912452E-004
   2021      7      4   12.00       3.0000      0.00      0.4876807975E-002      0.10      0.1421664433E-002      0.50      0.1274579659E-003      1.00      0.3226706696E-004      1.40      0.4032450668E-005
   2021      7      5   12.00       4.0000      0.00      0.7574725574E-001      0.10      0.8961188420E-002      0.50      0.6726867135E-003      1.00      0.5332125792E-004      1.40      0.6832933309E-005
   2021      7      6   12.00       5.0000      0.00      0.1157070021E+000      0.10      0.3595195910E-001      0.50      0.4588823587E-002      1.00      0.3397339021E-003      1.40      0.5994467833E-004
   2021      7      7   12.00       6.0000      0.00     -0.2000299318E+000      0.10     -0.6353832633E-002      0.50     -0.3222399183E-002      1.00     -0.8003388754E-003      1.40     -0.6556155045E-004
   2021      7      8   12.00       7.0000      0.00     -0.1735171474E-001      0.10     -0.5598566907E-002      0.50     -0.2785674248E-004      1.00      0.1803228238E-006      1.40      0.2249901594E-006
   2021      7      9   12.00       8.0000      0.00      0.4740399740E-001      0.10      0.3782135334E-001      0.50      0.1288044905E-002      1.00      0.2081941269E-003      1.40      0.2540469337E-004
   2021      7     10   12.00       9.0000      0.00     -0.1938897288E-001      0.10     -0.2228742797E-002      0.50     -0.4618425643E-003      1.00     -0.2714143474E-004      1.40     -0.3886073605E-005
   2021      7     11   12.00      10.0000      0.00      0.1704737025E-001      0.10      0.5472490824E-002      0.50      0.3258274673E-003      1.00      0.4310281537E-004      1.40      0.4234472931E-005
   2021      7     12   12.00      11.0000      0.00      0.1103256281E-002      0.10      0.4741503715E-003      0.50      0.1962124673E-004      1.00      0.3788189920E-005      1.40      0.4217224685E-006
   2021      7     13   12.00      12.0000      0.00     -0.2371798199E-001      0.10     -0.9806458961E-002      0.50     -0.1026411609E-002      1.00     -0.1494248363E-003      1.40     -0.1564691115E-004
   2021      7     14   12.00      13.0000      0.00      0.4228018407E-001      0.10      0.6231539371E-002      0.50      0.1250824336E-002      1.00      0.1647880830E-003      1.40      0.1474121483E-004
   2021      7     15   12.00      14.0000      0.00     -0.5597614020E-001      0.10     -0.9427297925E-002      0.50     -0.1462629334E-002      1.00     -0.1769638647E-003      1.40     -0.1887532339E-004
   2021      7     16   12.00      15.0000      0.00      0.2299365958E-001      0.10      0.1376261588E-001      0.50      0.1251368454E-002      1.00      0.2233021404E-003      1.40      0.6249369599E-004
   2021      7     17   12.00      16.0000      0.00     -0.4315760067E-001      0.10     -0.5140994509E-002      0.50     -0.5272394020E-003      1.00     -0.8650118963E-004      1.40     -0.9351408481E-005
   2021      7     18   12.00      17.0000      0.00      0.1532192881E-002      0.10      0.9451909206E-003      0.50      0.1186717390E-003      1.00      0.2314827931E-004      1.40      0.2839634020E-005
   2021      7     19   12.00      18.0000      0.00      0.5843137893E-001      0.10      0.3564984280E-002      0.50      0.1210057005E-002      1.00      0.1949609890E-003      1.40      0.2690704321E-004
   2021      7     20   12.00      19.0000      0.00     -0.3271472139E-001      0.10     -0.7721832150E-003      0.50     -0.3177801261E-004      1.00      0.4904000165E-004      1.40      0.1443946423E-004
   2021      7     21   12.00      20.0000      0.00     -0.1289873604E-002      0.10     -0.5190260736E-003      0.50     -0.1018512353E-003      1.00     -0.2142321094E-004      1.40     -0.2996038874E-005
   2021      7     22   12.00      21.0000      0.00      0.3635619841E-001      0.10      0.1190262663E-001      0.50      0.1020471043E-002      1.00      0.1239529687E-003      1.40      0.1350314355E-004
   2021      7     23   12.00      22.0000      0.00      0.1851805423E-001      0.10      0.4781006706E-002      0.50      0.7851540265E-003      1.00      0.1423805751E-003      1.40      0.1894196950E-004
   2021      7     24   12.00      23.0000      0.00      0.2298104309E-003      0.10      0.4560911807E-004      0.50      0.1246301174E-004      1.00      0.2942084918E-005      1.40      0.2748994021E-006
   2021      7     25   12.00      24.0000      0.00      0.1329016187E-001      0.10      0.4863234099E-002      0.50      0.5996688314E-003      1.00      0.8521210319E-004      1.40      0.9342708048E-005
   2021      7     26   12.00      25.0000      0.00      0.3167238694E+000      0.10      0.1991463482E-001      0.50      0.6902927950E-002      1.00      0.1972595427E-002      1.40      0.1945959448E-003
   2021      7     27   12.00      26.0000      0.00      0.2249382195E+000      0.10      0.1381566789E+000      0.50      0.1742282011E-001      1.00      0.3507920227E-002      1.40      0.2262045309E-004
   2021      7     28   12.00      27.0000      0.00      0.9247116715E+000      0.10      0.6816977927E-001      0.50      0.3828609828E-001      1.00      0.2386318644E-001      1.40      0.1421462601E-001
   2021      7     29   12.00      28.0000      0.00      0.4296535940E+000      0.10      0.2537417967E-001      0.50      0.7788683158E-002      1.00      0.1565089644E-002      1.40      0.4582310903E-003
   2021      7     30   12.00      29.0000      0.00      0.3269828749E+000      0.10      0.6670071832E-001      0.50      0.4223132807E-004      1.00      0.5878983271E-005      1.40      0.1546840794E-005
   2021      7     31   12.00      30.0000      0.00      0.7062286689E+000      0.10      0.3070342538E-001      0.50      0.4765170739E-002      1.00      0.1376316823E-002      1.40      0.5157551041E-003
   2021      8      1   12.00      31.0000      0.00      0.3066414037E+000      0.10      0.1094628908E+000      0.50      0.1390356957E-003      1.00      0.3964255121E-005      1.40      0.1269978513E-005
   2021      8      2   12.00      32.0000      0.00      0.3567325814E+000      0.10      0.3146595445E-001      0.50      0.1903556910E-001      1.00      0.6423192002E-002      1.40      0.1340599248E-003
   2021      8      3   12.00      33.0000      0.00      0.2150805815E-001      0.10      0.5348038110E-002      0.50      0.4430107680E-003      1.00      0.7753839117E-004      1.40      0.8354402921E-005
   2021      8      4   12.00      34.0000      0.00      0.4789170820E-001      0.10      0.1158207405E-001      0.50      0.2565217359E-002      1.00      0.2597656669E-003      1.40      0.5524707509E-004
   2021      8      5   12.00      35.0000      0.00     -0.1279618619E-001      0.10     -0.1589529560E-001      0.50     -0.1948180304E-002      1.00     -0.3149276988E-003      1.40     -0.2860489304E-004
   2021      8      6   12.00      36.0000      0.00      0.8271572819E-002      0.10      0.1055254435E-002      0.50      0.1824753537E-003      1.00      0.2625017014E-004      1.40      0.3509172501E-005
   2021      8      7   12.00      37.0000      0.00      0.5114075877E-002      0.10      0.4081652648E-002      0.50      0.1239579325E-003      1.00      0.1596652691E-004      1.40      0.1539745281E-005
   2021      8      8   12.00      38.0000      0.00      0.5354851439E-001      0.10      0.1164316860E-001      0.50      0.1373673914E-002      1.00      0.2299471005E-003      1.40      0.3243191783E-004
   2021      8      9   12.00      39.0000      0.00      0.8618768964E-002      0.10      0.2656283437E-002      0.50      0.5205376163E-003      1.00      0.1117082355E-003      1.40      0.1197850883E-004
   2021      8     10   12.00      40.0000      0.00      0.4878405799E-003      0.10      0.4879476893E-003      0.50      0.1334878131E-003      1.00      0.2611782388E-004      1.40      0.6032639347E-005
   2021      8     11   12.00      41.0000      0.00     -0.1471141179E-001      0.10     -0.4898007450E-002      0.50     -0.7145162928E-003      1.00     -0.1174589205E-003      1.40     -0.1365236867E-004
   2021      8     12   12.00      42.0000      0.00     -0.6375465898E-001      0.10     -0.4693764276E-002      0.50     -0.1062140390E-002      1.00     -0.7753234075E-004      1.40     -0.6420702509E-005
   2021      8     13   12.00      43.0000      0.00     -0.9706077767E-002      0.10     -0.9117028289E-003      0.50     -0.2855021490E-005      1.00      0.6449229035E-005      1.40      0.1237276258E-005
   2021      8     14   12.00      44.0000      0.00      0.2571084246E+000      0.10      0.1453020404E-001      0.50      0.7386453578E-002      1.00      0.3400403870E-002      1.40      0.1070345210E-002
