 1 - year
 2 - month
 3 - depth, m
 4 - ice thickness, m
 5 - volume, m**3
 6 - volume deficit, m**3
 7 - accumulated volume deficit, m**3
 8 - mean diffusive CH4 flux, mol/(m**2*s)
 9 - mean ebullition CH4 flux, mol/(m**2*s)
 10 - mean plant CH4 flux, mol/(m**2*s)
 11 - maximal monthly depth, m
 12 - maximal monthly ice thickness, m
 13 - maximal monthly volume, m**3
        2003           1   4.5000026044984756        0.0000000000000000        97731.069845886814        0.0000000000000000        0.0000000000000000        1.4423448356466451E-008   1.5177428326433817E-005   0.0000000000000000        4.5000091435551965        0.0000000000000000        97731.348310042420     
        2003           2   4.5000049608494344        0.0000000000000000        97731.170180490240        0.0000000000000000        0.0000000000000000        1.9963232772243921E-006   3.6332952438753168E-005   0.0000000000000000        4.5000062040017479        0.0000000000000000        97731.223123744159     
        2003           3   4.5000034966789419        0.0000000000000000        97731.107824475461        0.0000000000000000        0.0000000000000000        3.0938449384504234E-006   4.7875377361367623E-005   0.0000000000000000        4.5000038750086624        0.0000000000000000        97731.123936410833     
        2003           4   4.5000027838167487        0.0000000000000000        97731.077465626324        0.0000000000000000        0.0000000000000000        3.5331875534468276E-006   5.4357751980172462E-005   0.0000000000000000        4.5000031899625217        0.0000000000000000        97731.094762104462     
        2003           5   4.5000020493541522        0.0000000000000000        97731.046186577019        0.0000000000000000        0.0000000000000000        3.4364146811610341E-006   5.4466416801786610E-005   0.0000000000000000        4.5000030129920052        0.0000000000000000        97731.087225398151     
        2003           6   4.5000024695169802        0.0000000000000000        97731.064080307944        0.0000000000000000        0.0000000000000000        3.1351309255793546E-006   5.1112373350591025E-005   0.0000000000000000        4.5000034682593828        0.0000000000000000        97731.106614032469     
        2003           7   4.5000020251276043        0.0000000000000000        97731.045155191357        0.0000000000000000        0.0000000000000000        2.8875635444452094E-006   4.8498644775469529E-005   0.0000000000000000        4.5000033604136629        0.0000000000000000        97731.102021168146     
        2003           8   4.5000016455113920        0.0000000000000000        97731.028988083519        0.0000000000000000        0.0000000000000000        3.0385900048855731E-006   5.0351054449751917E-005   0.0000000000000000        4.5000036108483599        0.0000000000000000        97731.112686520530     
        2003           9   4.5000009376339145        0.0000000000000000        97730.998841567925        0.0000000000000000        0.0000000000000000        3.7119044898589902E-006   5.8983033615771077E-005   0.0000000000000000        4.5000021216994739        0.0000000000000000        97731.049267610506     
        2003          10   4.5000012351914860        0.0000000000000000        97731.011513225822        0.0000000000000000        0.0000000000000000        4.4088341981689159E-006   6.8376786793134466E-005   0.0000000000000000        4.5000023810066709        0.0000000000000000        97731.060310816320     
        2003          11   4.5000026081226823        0.0000000000000000        97731.069982941044        0.0000000000000000        0.0000000000000000        4.4850657654082782E-006   6.8828417280176178E-005   0.0000000000000000        4.5000031740694526        0.0000000000000000        97731.094085260673     
        2003          12   4.5000030036795433        0.0000000000000000        97731.086828408181        0.0000000000000000        0.0000000000000000        4.5477730136788140E-006   6.9768253992605540E-005   0.0000000000000000        4.5000038247276928        0.0000000000000000        97731.121795076979     
        2004           1   4.5000030688383905        0.0000000000000000        97731.089603841829        0.0000000000000000        0.0000000000000000        4.5508604831251083E-006   6.9823915428782933E-005   0.0000000000000000        4.5000037493611673        0.0000000000000000        97731.118585415446     
        2004           2   4.5000029425930492        0.0000000000000000        97731.084227509782        0.0000000000000000        0.0000000000000000        4.6734537722443815E-006   7.1599120752379982E-005   0.0000000000000000        4.5000035812968573        0.0000000000000000        97731.111428000004     
        2004           3   4.5000028249184227        0.0000000000000000        97731.079215920574        0.0000000000000000        0.0000000000000000        4.7272935070421000E-006   7.2723120202279474E-005   0.0000000000000000        4.5000032065335676        0.0000000000000000        97731.095467821506     
        2004           4   4.5000023138414447        0.0000000000000000        97731.057450597931        0.0000000000000000        0.0000000000000000        4.8202053931993090E-006   7.4305962073058143E-005   0.0000000000000000        4.5000027694448503        0.0000000000000000        97731.076853369304     
        2004           5   4.5000017103262513        0.0000000000000000        97731.031748200228        0.0000000000000000        0.0000000000000000        4.5410980849478077E-006   7.0397675795270422E-005   0.0000000000000000        4.5000026950158629        0.0000000000000000        97731.073683635841     
