 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   25.517  0.1334E-12  996.941  0.1189E-01  0.1042E-04  0.4766E-06  0.7518E-07  0.3519E-06  0.0000E+00  0.4952E-07 -0.2332E-03
   -0.050000   25.542  0.1334E-12  996.935  0.8515E-02  0.1212E-04  0.3707E-06  0.7290E-07  0.2565E-06  0.0000E+00  0.4126E-07  0.2608E-04
   -0.100000   25.566  0.1334E-12  996.928  0.5138E-02  0.1382E-04  0.2648E-06  0.7062E-07  0.1612E-06  0.0000E+00  0.3301E-07  0.2853E-03
   -0.150000   25.573  0.1334E-12  996.926  0.3979E-02  0.1552E-04  0.1589E-06  0.6834E-07  0.6579E-07  0.0000E+00  0.2475E-07  0.5446E-03
   -0.200000   25.576  0.1334E-12  996.926  0.3560E-02  0.1651E-04  0.1103E-06  0.6630E-07  0.2465E-07  0.0000E+00  0.1933E-07  0.8007E-03
   -0.250000   25.577  0.1334E-12  996.925  0.3271E-02  0.1706E-04  0.9603E-07  0.6440E-07  0.1601E-07  0.0000E+00  0.1562E-07  0.1055E-02
   -0.300000   25.578  0.1334E-12  996.925  0.3111E-02  0.1756E-04  0.8490E-07  0.6264E-07  0.1016E-07  0.0000E+00  0.1211E-07  0.1258E-02
   -0.400000   25.580  0.1334E-12  996.925  0.2836E-02  0.1835E-04  0.7331E-07  0.5963E-07  0.7737E-08  0.0000E+00  0.5944E-08  0.1499E-02
   -0.500000   25.581  0.1334E-12  996.924  0.2612E-02  0.1907E-04  0.6563E-07  0.5717E-07  0.6087E-08  0.0000E+00  0.2377E-08  0.1782E-02
   -0.600000   25.582  0.1334E-12  996.924  0.2425E-02  0.1973E-04  0.6011E-07  0.5515E-07  0.5091E-08  0.0000E+00 -0.1280E-09  0.2055E-02
   -0.800000   25.584  0.1334E-12  996.923  0.2113E-02  0.2092E-04  0.5234E-07  0.5202E-07  0.3785E-08  0.0000E+00 -0.3473E-08  0.2608E-02
   -1.000000   25.586  0.1334E-12  996.923  0.1856E-02  0.2196E-04  0.4710E-07  0.4980E-07  0.2947E-08  0.0000E+00 -0.5645E-08  0.3165E-02
   -1.200000   25.587  0.1334E-12  996.923  0.1638E-02  0.2288E-04  0.4336E-07  0.4819E-07  0.2336E-08  0.0000E+00 -0.7166E-08  0.3714E-02
   -1.400000   25.588  0.1334E-12  996.923  0.1450E-02  0.2366E-04  0.4064E-07  0.4702E-07  0.1864E-08  0.0000E+00 -0.8241E-08  0.4228E-02
   -1.500000   25.588  0.1334E-12  996.922  0.1366E-02  0.2399E-04  0.3958E-07  0.4655E-07  0.1669E-08  0.0000E+00 -0.8639E-08  0.4462E-02
   -2.000000   25.590  0.1334E-12  996.922  0.1028E-02  0.2512E-04  0.3625E-07  0.4492E-07  0.9609E-09  0.0000E+00 -0.9628E-08  0.5332E-02
   -2.500000   25.591  0.1334E-12  996.922  0.7962E-03  0.2546E-04  0.3529E-07  0.4394E-07  0.5515E-09  0.0000E+00 -0.9203E-08  0.5613E-02
   -3.000000   25.593  0.1334E-12  996.921  0.6337E-03  0.2517E-04  0.3616E-07  0.4325E-07  0.3350E-09  0.0000E+00 -0.7422E-08  0.5359E-02
   -3.500000   25.595  0.1334E-12  996.921  0.5016E-03  0.2423E-04  0.3986E-07  0.4271E-07  0.2405E-09  0.0000E+00 -0.3095E-08  0.4545E-02
   -4.000000   25.597  0.1334E-12  996.920  0.3726E-03  0.2189E-04  0.5410E-07  0.4235E-07  0.1710E-09  0.0000E+00  0.1158E-07  0.2868E-02
   -4.500000   25.621  0.1334E-12  996.914  0.2575E-03  0.7440E-05  0.2686E-06  0.4288E-07  0.1020E-11  0.0000E+00  0.2258E-06  0.1041E-03
