 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   29.979  0.1438E-13  995.681  0.4309E-02  0.4356E-05  0.3170E-06  0.9226E-07  0.8904E-07  0.0000E+00  0.1357E-06 -0.2549E-03
   -0.050000   30.003  0.1438E-13  995.674  0.3026E-02  0.7612E-05  0.2579E-06  0.8937E-07  0.6416E-07  0.0000E+00  0.1044E-06  0.2833E-04
   -0.100000   30.027  0.1438E-13  995.667  0.1743E-02  0.1087E-04  0.1988E-06  0.8648E-07  0.3928E-07  0.0000E+00  0.7305E-07  0.3115E-03
   -0.150000   30.035  0.1438E-13  995.665  0.1336E-02  0.1412E-04  0.1397E-06  0.8358E-07  0.1440E-07  0.0000E+00  0.4175E-07  0.5948E-03
   -0.200000   30.038  0.1438E-13  995.664  0.1221E-02  0.1601E-04  0.1094E-06  0.8102E-07  0.4387E-08  0.0000E+00  0.2395E-07  0.8475E-03
   -0.250000   30.039  0.1438E-13  995.663  0.1134E-02  0.1708E-04  0.9620E-07  0.7867E-07  0.3281E-08  0.0000E+00  0.1425E-07  0.1082E-02
   -0.300000   30.040  0.1438E-13  995.663  0.1075E-02  0.1801E-04  0.8590E-07  0.7649E-07  0.2462E-08  0.0000E+00  0.6942E-08  0.1289E-02
   -0.400000   30.042  0.1438E-13  995.662  0.9776E-03  0.1942E-04  0.7507E-07  0.7278E-07  0.1797E-08  0.0000E+00  0.4946E-09  0.1614E-02
   -0.500000   30.044  0.1438E-13  995.662  0.9011E-03  0.2056E-04  0.6811E-07  0.6977E-07  0.1390E-08  0.0000E+00 -0.3050E-08  0.1973E-02
   -0.600000   30.045  0.1438E-13  995.662  0.8386E-03  0.2152E-04  0.6322E-07  0.6733E-07  0.1129E-08  0.0000E+00 -0.5239E-08  0.2306E-02
   -0.800000   30.046  0.1438E-13  995.661  0.7389E-03  0.2310E-04  0.5654E-07  0.6363E-07  0.8220E-09  0.0000E+00 -0.7913E-08  0.2933E-02
   -1.000000   30.048  0.1438E-13  995.661  0.6598E-03  0.2436E-04  0.5219E-07  0.6109E-07  0.6415E-09  0.0000E+00 -0.9541E-08  0.3508E-02
   -1.200000   30.049  0.1438E-13  995.660  0.5934E-03  0.2539E-04  0.4917E-07  0.5935E-07  0.5159E-09  0.0000E+00 -0.1069E-07  0.4029E-02
   -1.400000   30.050  0.1438E-13  995.660  0.5363E-03  0.2625E-04  0.4701E-07  0.5816E-07  0.4201E-09  0.0000E+00 -0.1156E-07  0.4491E-02
   -1.500000   30.050  0.1438E-13  995.660  0.5106E-03  0.2662E-04  0.4618E-07  0.5772E-07  0.3803E-09  0.0000E+00 -0.1192E-07  0.4697E-02
   -2.000000   30.052  0.1438E-13  995.659  0.4046E-03  0.2796E-04  0.4363E-07  0.5642E-07  0.2333E-09  0.0000E+00 -0.1302E-07  0.5470E-02
   -2.500000   30.054  0.1438E-13  995.659  0.3268E-03  0.2858E-04  0.4310E-07  0.5594E-07  0.1451E-09  0.0000E+00 -0.1299E-07  0.5778E-02
   -3.000000   30.055  0.1438E-13  995.658  0.2662E-03  0.2852E-04  0.4450E-07  0.5582E-07  0.9844E-10  0.0000E+00 -0.1142E-07  0.5581E-02
   -3.500000   30.057  0.1438E-13  995.658  0.2127E-03  0.2761E-04  0.4945E-07  0.5585E-07  0.7391E-10  0.0000E+00 -0.6470E-08  0.4739E-02
   -4.000000   30.060  0.1438E-13  995.657  0.1594E-03  0.2502E-04  0.6766E-07  0.5596E-07  0.5397E-10  0.0000E+00  0.1164E-07  0.2982E-02
   -4.500000   30.085  0.1438E-13  995.649  0.1112E-03  0.8592E-05  0.3266E-06  0.5617E-07  0.4154E-12  0.0000E+00  0.2705E-06  0.1147E-03
