 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   30.382  0.5692E-13  995.562  0.1793E-02  0.2182E-05  0.2307E-06  0.8295E-07  0.9648E-08  0.0000E+00  0.1381E-06 -0.2029E-03
   -0.050000   30.404  0.5692E-13  995.556  0.1272E-02  0.5530E-05  0.1932E-06  0.8050E-07  0.7008E-08  0.0000E+00  0.1057E-06  0.3526E-04
   -0.100000   30.425  0.5692E-13  995.549  0.7506E-03  0.8879E-05  0.1557E-06  0.7805E-07  0.4368E-08  0.0000E+00  0.7333E-07  0.2734E-03
   -0.150000   30.432  0.5692E-13  995.547  0.5712E-03  0.1223E-04  0.1183E-06  0.7560E-07  0.1728E-08  0.0000E+00  0.4095E-07  0.5115E-03
   -0.200000   30.435  0.5692E-13  995.546  0.5057E-03  0.1421E-04  0.9651E-07  0.7343E-07  0.6157E-09  0.0000E+00  0.2246E-07  0.7626E-03
   -0.250000   30.436  0.5692E-13  995.546  0.4603E-03  0.1537E-04  0.8416E-07  0.7143E-07  0.4192E-09  0.0000E+00  0.1231E-07  0.1021E-02
   -0.300000   30.437  0.5692E-13  995.545  0.4351E-03  0.1637E-04  0.7468E-07  0.6958E-07  0.2813E-09  0.0000E+00  0.4816E-08  0.1241E-02
   -0.400000   30.439  0.5692E-13  995.545  0.3931E-03  0.1781E-04  0.6548E-07  0.6640E-07  0.2027E-09  0.0000E+00 -0.1117E-08  0.1552E-02
   -0.500000   30.440  0.5692E-13  995.544  0.3605E-03  0.1896E-04  0.5960E-07  0.6380E-07  0.1532E-09  0.0000E+00 -0.4348E-08  0.1914E-02
   -0.600000   30.441  0.5692E-13  995.544  0.3344E-03  0.1992E-04  0.5548E-07  0.6166E-07  0.1226E-09  0.0000E+00 -0.6302E-08  0.2246E-02
   -0.800000   30.443  0.5692E-13  995.544  0.2936E-03  0.2145E-04  0.4988E-07  0.5837E-07  0.8492E-10  0.0000E+00 -0.8583E-08  0.2865E-02
   -1.000000   30.444  0.5692E-13  995.543  0.2625E-03  0.2264E-04  0.4625E-07  0.5604E-07  0.6319E-10  0.0000E+00 -0.9854E-08  0.3420E-02
   -1.200000   30.445  0.5692E-13  995.543  0.2374E-03  0.2360E-04  0.4374E-07  0.5436E-07  0.4922E-10  0.0000E+00 -0.1067E-07  0.3912E-02
   -1.400000   30.446  0.5692E-13  995.543  0.2162E-03  0.2437E-04  0.4194E-07  0.5314E-07  0.3961E-10  0.0000E+00 -0.1125E-07  0.4340E-02
   -1.500000   30.446  0.5692E-13  995.543  0.2067E-03  0.2469E-04  0.4123E-07  0.5266E-07  0.3590E-10  0.0000E+00 -0.1146E-07  0.4529E-02
   -2.000000   30.448  0.5692E-13  995.542  0.1671E-03  0.2587E-04  0.3900E-07  0.5099E-07  0.2327E-10  0.0000E+00 -0.1201E-07  0.5243E-02
   -2.500000   30.450  0.5692E-13  995.542  0.1363E-03  0.2641E-04  0.3839E-07  0.5001E-07  0.1613E-10  0.0000E+00 -0.1164E-07  0.5546E-02
   -3.000000   30.451  0.5692E-13  995.541  0.1105E-03  0.2633E-04  0.3942E-07  0.4932E-07  0.1168E-10  0.0000E+00 -0.9911E-08  0.5377E-02
   -3.500000   30.453  0.5692E-13  995.541  0.8756E-04  0.2547E-04  0.4349E-07  0.4875E-07  0.8586E-11  0.0000E+00 -0.5267E-08  0.4590E-02
   -4.000000   30.455  0.5692E-13  995.540  0.6518E-04  0.2313E-04  0.5851E-07  0.4825E-07  0.6059E-11  0.0000E+00  0.1026E-07  0.2917E-02
   -4.500000   30.478  0.5692E-13  995.533  0.4531E-04  0.7949E-05  0.2939E-06  0.4788E-07  0.3234E-13  0.0000E+00  0.2460E-06  0.1047E-03
