 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   29.995  0.9359E-13  995.679  0.2896E-02  0.2725E-05  0.2394E-06  0.7604E-07  0.3149E-07  0.0000E+00  0.1318E-06 -0.2910E-03
   -0.050000   30.018  0.9359E-13  995.672  0.1983E-02  0.5962E-05  0.1949E-06  0.7372E-07  0.2259E-07  0.0000E+00  0.9860E-07  0.1712E-04
   -0.100000   30.041  0.9359E-13  995.665  0.1071E-02  0.9199E-05  0.1505E-06  0.7140E-07  0.1368E-07  0.0000E+00  0.6540E-07  0.3252E-03
   -0.150000   30.048  0.9359E-13  995.663  0.7935E-03  0.1244E-04  0.1060E-06  0.6907E-07  0.4768E-08  0.0000E+00  0.3219E-07  0.6334E-03
   -0.200000   30.050  0.9359E-13  995.662  0.7278E-03  0.1421E-04  0.8383E-07  0.6701E-07  0.1254E-08  0.0000E+00  0.1556E-07  0.8734E-03
   -0.250000   30.051  0.9359E-13  995.662  0.6769E-03  0.1511E-04  0.7495E-07  0.6510E-07  0.9754E-09  0.0000E+00  0.8880E-08  0.1073E-02
   -0.300000   30.052  0.9359E-13  995.662  0.6407E-03  0.1591E-04  0.6786E-07  0.6333E-07  0.7606E-09  0.0000E+00  0.3771E-08  0.1258E-02
   -0.400000   30.053  0.9359E-13  995.661  0.5806E-03  0.1714E-04  0.5979E-07  0.6030E-07  0.5496E-09  0.0000E+00 -0.1060E-08  0.1582E-02
   -0.500000   30.055  0.9359E-13  995.661  0.5336E-03  0.1814E-04  0.5455E-07  0.5784E-07  0.4255E-09  0.0000E+00 -0.3711E-08  0.1916E-02
   -0.600000   30.055  0.9359E-13  995.661  0.4953E-03  0.1897E-04  0.5081E-07  0.5582E-07  0.3438E-09  0.0000E+00 -0.5350E-08  0.2232E-02
   -0.800000   30.057  0.9359E-13  995.660  0.4349E-03  0.2033E-04  0.4566E-07  0.5273E-07  0.2405E-09  0.0000E+00 -0.7304E-08  0.2819E-02
   -1.000000   30.058  0.9359E-13  995.660  0.3886E-03  0.2139E-04  0.4231E-07  0.5056E-07  0.1799E-09  0.0000E+00 -0.8433E-08  0.3347E-02
   -1.200000   30.059  0.9359E-13  995.660  0.3509E-03  0.2225E-04  0.3997E-07  0.4902E-07  0.1407E-09  0.0000E+00 -0.9193E-08  0.3816E-02
   -1.400000   30.060  0.9359E-13  995.659  0.3190E-03  0.2295E-04  0.3829E-07  0.4792E-07  0.1135E-09  0.0000E+00 -0.9747E-08  0.4226E-02
   -1.500000   30.060  0.9359E-13  995.659  0.3047E-03  0.2325E-04  0.3763E-07  0.4750E-07  0.1028E-09  0.0000E+00 -0.9965E-08  0.4408E-02
   -2.000000   30.062  0.9359E-13  995.659  0.2452E-03  0.2433E-04  0.3556E-07  0.4609E-07  0.6585E-10  0.0000E+00 -0.1059E-07  0.5094E-02
   -2.500000   30.063  0.9359E-13  995.658  0.1992E-03  0.2483E-04  0.3499E-07  0.4534E-07  0.4501E-10  0.0000E+00 -0.1039E-07  0.5386E-02
   -3.000000   30.065  0.9359E-13  995.658  0.1608E-03  0.2476E-04  0.3594E-07  0.4487E-07  0.3233E-10  0.0000E+00 -0.8969E-08  0.5223E-02
   -3.500000   30.066  0.9359E-13  995.657  0.1267E-03  0.2398E-04  0.3966E-07  0.4454E-07  0.2353E-10  0.0000E+00 -0.4902E-08  0.4465E-02
   -4.000000   30.068  0.9359E-13  995.657  0.9380E-04  0.2182E-04  0.5329E-07  0.4432E-07  0.1638E-10  0.0000E+00  0.8955E-08  0.2851E-02
   -4.500000   30.091  0.9359E-13  995.650  0.6483E-04  0.7510E-05  0.2717E-06  0.4447E-07  0.8188E-13  0.0000E+00  0.2272E-06  0.9935E-04
