 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   29.694  0.4466E-13  995.767  0.5274E-02  0.5083E-05  0.3388E-06  0.9204E-07  0.1184E-06  0.0000E+00  0.1284E-06 -0.2665E-03
   -0.050000   29.718  0.4466E-13  995.760  0.3704E-02  0.8205E-05  0.2736E-06  0.8917E-07  0.8528E-07  0.0000E+00  0.9917E-07  0.2649E-04
   -0.100000   29.742  0.4466E-13  995.753  0.2135E-02  0.1133E-04  0.2084E-06  0.8629E-07  0.5220E-07  0.0000E+00  0.6994E-07  0.3195E-03
   -0.150000   29.750  0.4466E-13  995.751  0.1639E-02  0.1445E-04  0.1432E-06  0.8342E-07  0.1911E-07  0.0000E+00  0.4071E-07  0.6125E-03
   -0.200000   29.752  0.4466E-13  995.750  0.1502E-02  0.1625E-04  0.1106E-06  0.8087E-07  0.5812E-08  0.0000E+00  0.2393E-07  0.8624E-03
   -0.250000   29.754  0.4466E-13  995.749  0.1397E-02  0.1727E-04  0.9753E-07  0.7853E-07  0.4369E-08  0.0000E+00  0.1463E-07  0.1086E-02
   -0.300000   29.755  0.4466E-13  995.749  0.1325E-02  0.1816E-04  0.8721E-07  0.7636E-07  0.3296E-08  0.0000E+00  0.7554E-08  0.1287E-02
   -0.400000   29.757  0.4466E-13  995.748  0.1205E-02  0.1952E-04  0.7609E-07  0.7266E-07  0.2403E-08  0.0000E+00  0.1031E-08  0.1613E-02
   -0.500000   29.758  0.4466E-13  995.748  0.1111E-02  0.2063E-04  0.6895E-07  0.6966E-07  0.1859E-08  0.0000E+00 -0.2571E-08  0.1965E-02
   -0.600000   29.759  0.4466E-13  995.748  0.1034E-02  0.2157E-04  0.6392E-07  0.6722E-07  0.1507E-08  0.0000E+00 -0.4812E-08  0.2294E-02
   -0.800000   29.761  0.4466E-13  995.747  0.9113E-03  0.2312E-04  0.5705E-07  0.6352E-07  0.1094E-08  0.0000E+00 -0.7567E-08  0.2913E-02
   -1.000000   29.762  0.4466E-13  995.747  0.8136E-03  0.2437E-04  0.5257E-07  0.6098E-07  0.8574E-09  0.0000E+00 -0.9271E-08  0.3486E-02
   -1.200000   29.763  0.4466E-13  995.746  0.7311E-03  0.2540E-04  0.4943E-07  0.5922E-07  0.6917E-09  0.0000E+00 -0.1049E-07  0.4010E-02
   -1.400000   29.764  0.4466E-13  995.746  0.6598E-03  0.2626E-04  0.4717E-07  0.5801E-07  0.5638E-09  0.0000E+00 -0.1140E-07  0.4479E-02
   -1.500000   29.765  0.4466E-13  995.746  0.6276E-03  0.2662E-04  0.4630E-07  0.5756E-07  0.5105E-09  0.0000E+00 -0.1177E-07  0.4688E-02
   -2.000000   29.767  0.4466E-13  995.745  0.4955E-03  0.2796E-04  0.4362E-07  0.5620E-07  0.3125E-09  0.0000E+00 -0.1289E-07  0.5473E-02
   -2.500000   29.768  0.4466E-13  995.745  0.3994E-03  0.2855E-04  0.4304E-07  0.5566E-07  0.1925E-09  0.0000E+00 -0.1281E-07  0.5778E-02
   -3.000000   29.770  0.4466E-13  995.744  0.3255E-03  0.2847E-04  0.4442E-07  0.5547E-07  0.1310E-09  0.0000E+00 -0.1119E-07  0.5573E-02
   -3.500000   29.772  0.4466E-13  995.744  0.2600E-03  0.2753E-04  0.4937E-07  0.5543E-07  0.9832E-10  0.0000E+00 -0.6162E-08  0.4724E-02
   -4.000000   29.774  0.4466E-13  995.743  0.1946E-03  0.2488E-04  0.6793E-07  0.5549E-07  0.7191E-10  0.0000E+00  0.1237E-07  0.2962E-02
   -4.500000   29.800  0.4466E-13  995.735  0.1354E-03  0.8488E-05  0.3217E-06  0.5568E-07  0.5793E-12  0.0000E+00  0.2660E-06  0.1171E-03
