 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   30.186  0.1769E-13  995.621  0.2327E-02  0.2440E-05  0.2395E-06  0.7955E-07  0.2001E-07  0.0000E+00  0.1399E-06 -0.2715E-03
   -0.050000   30.208  0.1769E-13  995.614  0.1601E-02  0.5826E-05  0.1967E-06  0.7718E-07  0.1435E-07  0.0000E+00  0.1052E-06  0.2214E-04
   -0.100000   30.231  0.1769E-13  995.607  0.8746E-03  0.9212E-05  0.1540E-06  0.7481E-07  0.8698E-08  0.0000E+00  0.7049E-07  0.3158E-03
   -0.150000   30.238  0.1769E-13  995.605  0.6502E-03  0.1260E-04  0.1113E-06  0.7244E-07  0.3042E-08  0.0000E+00  0.3578E-07  0.6095E-03
   -0.200000   30.240  0.1769E-13  995.605  0.5929E-03  0.1449E-04  0.8904E-07  0.7034E-07  0.8054E-09  0.0000E+00  0.1790E-07  0.8567E-03
   -0.250000   30.242  0.1769E-13  995.604  0.5497E-03  0.1549E-04  0.7913E-07  0.6839E-07  0.6186E-09  0.0000E+00  0.1012E-07  0.1076E-02
   -0.300000   30.243  0.1769E-13  995.604  0.5205E-03  0.1636E-04  0.7131E-07  0.6659E-07  0.4764E-09  0.0000E+00  0.4240E-08  0.1274E-02
   -0.400000   30.244  0.1769E-13  995.603  0.4719E-03  0.1768E-04  0.6282E-07  0.6351E-07  0.3439E-09  0.0000E+00 -0.1036E-08  0.1599E-02
   -0.500000   30.245  0.1769E-13  995.603  0.4341E-03  0.1875E-04  0.5734E-07  0.6101E-07  0.2659E-09  0.0000E+00 -0.3939E-08  0.1946E-02
   -0.600000   30.246  0.1769E-13  995.603  0.4032E-03  0.1964E-04  0.5344E-07  0.5896E-07  0.2150E-09  0.0000E+00 -0.5732E-08  0.2271E-02
   -0.800000   30.248  0.1769E-13  995.602  0.3547E-03  0.2109E-04  0.4810E-07  0.5583E-07  0.1509E-09  0.0000E+00 -0.7874E-08  0.2875E-02
   -1.000000   30.249  0.1769E-13  995.602  0.3175E-03  0.2222E-04  0.4463E-07  0.5363E-07  0.1131E-09  0.0000E+00 -0.9112E-08  0.3419E-02
   -1.200000   30.250  0.1769E-13  995.602  0.2872E-03  0.2314E-04  0.4223E-07  0.5208E-07  0.8845E-10  0.0000E+00 -0.9944E-08  0.3901E-02
   -1.400000   30.251  0.1769E-13  995.601  0.2616E-03  0.2388E-04  0.4050E-07  0.5098E-07  0.7138E-10  0.0000E+00 -0.1055E-07  0.4321E-02
   -1.500000   30.251  0.1769E-13  995.601  0.2501E-03  0.2420E-04  0.3983E-07  0.5055E-07  0.6475E-10  0.0000E+00 -0.1078E-07  0.4507E-02
   -2.000000   30.253  0.1769E-13  995.601  0.2023E-03  0.2535E-04  0.3773E-07  0.4916E-07  0.4208E-10  0.0000E+00 -0.1147E-07  0.5208E-02
   -2.500000   30.254  0.1769E-13  995.600  0.1649E-03  0.2589E-04  0.3720E-07  0.4843E-07  0.2920E-10  0.0000E+00 -0.1126E-07  0.5505E-02
   -3.000000   30.256  0.1769E-13  995.600  0.1336E-03  0.2583E-04  0.3827E-07  0.4799E-07  0.2113E-10  0.0000E+00 -0.9745E-08  0.5334E-02
   -3.500000   30.257  0.1769E-13  995.599  0.1058E-03  0.2502E-04  0.4230E-07  0.4767E-07  0.1551E-10  0.0000E+00 -0.5381E-08  0.4554E-02
   -4.000000   30.260  0.1769E-13  995.599  0.7866E-04  0.2275E-04  0.5699E-07  0.4741E-07  0.1092E-10  0.0000E+00  0.9575E-08  0.2897E-02
   -4.500000   30.282  0.1769E-13  995.592  0.5462E-04  0.7829E-05  0.2877E-06  0.4720E-07  0.5806E-13  0.0000E+00  0.2405E-06  0.1031E-03
