 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   30.276  0.4461E-13  995.594  0.1172E-02  0.3000E-05  0.2099E-06  0.8049E-07  0.7695E-08  0.0000E+00  0.1217E-06 -0.1951E-04
   -0.050000   30.307  0.4461E-13  995.585  0.6535E-03  0.6474E-05  0.1524E-06  0.7788E-07  0.3664E-08  0.0000E+00  0.7089E-07  0.1167E-03
   -0.100000   30.317  0.4461E-13  995.582  0.4869E-03  0.9052E-05  0.1053E-06  0.7536E-07  0.1132E-08  0.0000E+00  0.2878E-07  0.2927E-03
   -0.150000   30.320  0.4461E-13  995.581  0.4307E-03  0.1043E-04  0.8062E-07  0.7301E-07  0.5450E-09  0.0000E+00  0.7070E-08  0.4424E-03
   -0.200000   30.323  0.4461E-13  995.580  0.3856E-03  0.1138E-04  0.7022E-07  0.7084E-07  0.4141E-09  0.0000E+00 -0.1034E-08  0.5631E-03
   -0.250000   30.325  0.4461E-13  995.579  0.3516E-03  0.1212E-04  0.6337E-07  0.6888E-07  0.3232E-09  0.0000E+00 -0.5832E-08  0.7040E-03
   -0.300000   30.326  0.4461E-13  995.579  0.3230E-03  0.1272E-04  0.5880E-07  0.6711E-07  0.2742E-09  0.0000E+00 -0.8592E-08  0.8272E-03
   -0.400000   30.329  0.4461E-13  995.578  0.2757E-03  0.1364E-04  0.5284E-07  0.6405E-07  0.2160E-09  0.0000E+00 -0.1143E-07  0.1053E-02
   -0.500000   30.330  0.4461E-13  995.578  0.2378E-03  0.1431E-04  0.4907E-07  0.6152E-07  0.1590E-09  0.0000E+00 -0.1261E-07  0.1248E-02
   -0.600000   30.332  0.4461E-13  995.577  0.2073E-03  0.1482E-04  0.4647E-07  0.5942E-07  0.1180E-09  0.0000E+00 -0.1306E-07  0.1412E-02
   -0.800000   30.334  0.4461E-13  995.577  0.1610E-03  0.1545E-04  0.4335E-07  0.5623E-07  0.6840E-10  0.0000E+00 -0.1295E-07  0.1648E-02
   -1.000000   30.337  0.4461E-13  995.576  0.1273E-03  0.1569E-04  0.4207E-07  0.5401E-07  0.4203E-10  0.0000E+00 -0.1198E-07  0.1753E-02
   -1.200000   30.339  0.4461E-13  995.575  0.1012E-03  0.1559E-04  0.4253E-07  0.5244E-07  0.2820E-10  0.0000E+00 -0.9942E-08  0.1685E-02
   -1.400000   30.341  0.4461E-13  995.575  0.7862E-04  0.1509E-04  0.4540E-07  0.5132E-07  0.1951E-10  0.0000E+00 -0.5935E-08  0.1522E-02
   -1.500000   30.342  0.4461E-13  995.574  0.6808E-04  0.1463E-04  0.4895E-07  0.5088E-07  0.1636E-10  0.0000E+00 -0.1949E-08  0.1350E-02
   -2.000000   30.374  0.4461E-13  995.564  0.1953E-04  0.4723E-05  0.1604E-06  0.5124E-07  0.8452E-13  0.0000E+00  0.1091E-06  0.1862E-03
