 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   30.412  0.4345E-13  995.553  0.2511E-02  0.3669E-05  0.2490E-06  0.8705E-07  0.3674E-07  0.0000E+00  0.1252E-06 -0.2998E-04
   -0.050000   30.446  0.4345E-13  995.542  0.1330E-02  0.7162E-05  0.1717E-06  0.8428E-07  0.1531E-07  0.0000E+00  0.7213E-07  0.1274E-03
   -0.100000   30.456  0.4345E-13  995.539  0.1077E-02  0.9728E-05  0.1145E-06  0.8157E-07  0.3466E-08  0.0000E+00  0.2945E-07  0.3030E-03
   -0.150000   30.460  0.4345E-13  995.538  0.9657E-03  0.1109E-04  0.8908E-07  0.7899E-07  0.2082E-08  0.0000E+00  0.8012E-08  0.4453E-03
   -0.200000   30.462  0.4345E-13  995.537  0.8767E-03  0.1206E-04  0.7775E-07  0.7663E-07  0.1680E-08  0.0000E+00 -0.5561E-09  0.5652E-03
   -0.250000   30.464  0.4345E-13  995.537  0.8031E-03  0.1284E-04  0.7023E-07  0.7449E-07  0.1476E-08  0.0000E+00 -0.5739E-08  0.7031E-03
   -0.300000   30.466  0.4345E-13  995.536  0.7357E-03  0.1351E-04  0.6500E-07  0.7255E-07  0.1378E-08  0.0000E+00 -0.8927E-08  0.8321E-03
   -0.400000   30.468  0.4345E-13  995.536  0.6118E-03  0.1460E-04  0.5788E-07  0.6918E-07  0.1193E-08  0.0000E+00 -0.1250E-07  0.1081E-02
   -0.500000   30.470  0.4345E-13  995.535  0.5079E-03  0.1543E-04  0.5327E-07  0.6642E-07  0.8475E-09  0.0000E+00 -0.1399E-07  0.1306E-02
   -0.600000   30.472  0.4345E-13  995.535  0.4261E-03  0.1603E-04  0.5015E-07  0.6412E-07  0.5905E-09  0.0000E+00 -0.1455E-07  0.1499E-02
   -0.800000   30.474  0.4345E-13  995.534  0.3091E-03  0.1671E-04  0.4664E-07  0.6058E-07  0.2974E-09  0.0000E+00 -0.1424E-07  0.1774E-02
   -1.000000   30.476  0.4345E-13  995.533  0.2329E-03  0.1686E-04  0.4550E-07  0.5805E-07  0.1566E-09  0.0000E+00 -0.1270E-07  0.1868E-02
   -1.200000   30.479  0.4345E-13  995.533  0.1838E-03  0.1663E-04  0.4646E-07  0.5620E-07  0.8445E-10  0.0000E+00 -0.9828E-08  0.1734E-02
   -1.400000   30.481  0.4345E-13  995.532  0.1436E-03  0.1597E-04  0.5016E-07  0.5482E-07  0.5738E-10  0.0000E+00 -0.4718E-08  0.1554E-02
   -1.500000   30.482  0.4345E-13  995.531  0.1248E-03  0.1539E-04  0.5475E-07  0.5427E-07  0.4880E-10  0.0000E+00  0.4332E-09  0.1366E-02
   -2.000000   30.517  0.4345E-13  995.521  0.3675E-04  0.4780E-05  0.1596E-06  0.5413E-07  0.2336E-12  0.0000E+00  0.1055E-06  0.2116E-03
