 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   25.857  0.7453E-14  996.851  0.1926E-01  0.1442E-04  0.1019E-05  0.8248E-07  0.9953E-06  0.0000E+00 -0.5919E-07 -0.3568E-04
   -0.050000   25.912  0.7453E-14  996.837  0.1068E-01  0.1447E-04  0.5367E-06  0.8015E-07  0.4395E-06  0.0000E+00  0.1702E-07  0.9665E-04
   -0.100000   25.923  0.7453E-14  996.834  0.8783E-02  0.1484E-04  0.2455E-06  0.7779E-07  0.1172E-06  0.0000E+00  0.5052E-07  0.2661E-03
   -0.150000   25.927  0.7453E-14  996.833  0.7902E-02  0.1559E-04  0.1754E-06  0.7548E-07  0.6522E-07  0.0000E+00  0.3469E-07  0.4411E-03
   -0.200000   25.930  0.7453E-14  996.832  0.7168E-02  0.1647E-04  0.1433E-06  0.7335E-07  0.5507E-07  0.0000E+00  0.1489E-07  0.5752E-03
   -0.250000   25.932  0.7453E-14  996.831  0.6475E-02  0.1746E-04  0.1226E-06  0.7141E-07  0.5007E-07  0.0000E+00  0.1169E-08  0.6746E-03
   -0.300000   25.934  0.7453E-14  996.831  0.5825E-02  0.1845E-04  0.1080E-06  0.6966E-07  0.4613E-07  0.0000E+00 -0.7807E-08  0.7458E-03
   -0.400000   25.937  0.7453E-14  996.830  0.4587E-02  0.2016E-04  0.8794E-07  0.6664E-07  0.3929E-07  0.0000E+00 -0.1799E-07  0.9113E-03
   -0.500000   25.940  0.7453E-14  996.829  0.3533E-02  0.2129E-04  0.7411E-07  0.6415E-07  0.2617E-07  0.0000E+00 -0.1621E-07  0.1142E-02
   -0.600000   25.942  0.7453E-14  996.829  0.2702E-02  0.2188E-04  0.6427E-07  0.6208E-07  0.1697E-07  0.0000E+00 -0.1478E-07  0.1376E-02
   -0.800000   25.945  0.7453E-14  996.828  0.1558E-02  0.2168E-04  0.5299E-07  0.5891E-07  0.6972E-08  0.0000E+00 -0.1290E-07  0.1647E-02
   -1.000000   25.948  0.7453E-14  996.827  0.9054E-03  0.2018E-04  0.4972E-07  0.5668E-07  0.2848E-08  0.0000E+00 -0.9809E-08  0.1747E-02
   -1.200000   25.950  0.7453E-14  996.827  0.6343E-03  0.1878E-04  0.5143E-07  0.5508E-07  0.8159E-09  0.0000E+00 -0.4469E-08  0.1969E-02
   -1.400000   25.952  0.7453E-14  996.826  0.4454E-03  0.1691E-04  0.5867E-07  0.5391E-07  0.4598E-09  0.0000E+00  0.4291E-08  0.1491E-02
   -1.500000   25.954  0.7453E-14  996.826  0.3809E-03  0.1581E-04  0.6693E-07  0.5349E-07  0.3420E-09  0.0000E+00  0.1310E-07  0.1264E-02
   -2.000000   26.001  0.7453E-14  996.813  0.1285E-03  0.3818E-05  0.8864E-07  0.5242E-07  0.5397E-12  0.0000E+00  0.3622E-07  0.4219E-03
