 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   29.984  0.4568E-14  995.679  0.6349E-02  0.6152E-05  0.4223E-06  0.9550E-07  0.2365E-06  0.0000E+00  0.9029E-07 -0.3859E-04
   -0.050000   30.025  0.4568E-14  995.667  0.3493E-02  0.9144E-05  0.2584E-06  0.9247E-07  0.9884E-07  0.0000E+00  0.6710E-07  0.1284E-03
   -0.100000   30.036  0.4568E-14  995.664  0.2940E-02  0.1143E-04  0.1517E-06  0.8951E-07  0.2286E-07  0.0000E+00  0.3935E-07  0.3083E-03
   -0.150000   30.039  0.4568E-14  995.662  0.2670E-02  0.1278E-04  0.1170E-06  0.8670E-07  0.1491E-07  0.0000E+00  0.1537E-07  0.4538E-03
   -0.200000   30.042  0.4568E-14  995.662  0.2422E-02  0.1386E-04  0.1002E-06  0.8413E-07  0.1336E-07  0.0000E+00  0.2750E-08  0.5810E-03
   -0.250000   30.044  0.4568E-14  995.661  0.2197E-02  0.1483E-04  0.8897E-07  0.8184E-07  0.1213E-07  0.0000E+00 -0.5000E-08  0.7188E-03
   -0.300000   30.046  0.4568E-14  995.660  0.1984E-02  0.1570E-04  0.8109E-07  0.7977E-07  0.1133E-07  0.0000E+00 -0.1002E-07  0.8361E-03
   -0.400000   30.049  0.4568E-14  995.660  0.1581E-02  0.1714E-04  0.7036E-07  0.7621E-07  0.9770E-08  0.0000E+00 -0.1563E-07  0.1063E-02
   -0.500000   30.051  0.4568E-14  995.659  0.1239E-02  0.1820E-04  0.6327E-07  0.7323E-07  0.6528E-08  0.0000E+00 -0.1649E-07  0.1299E-02
   -0.600000   30.053  0.4568E-14  995.658  0.9723E-03  0.1891E-04  0.5844E-07  0.7077E-07  0.4224E-08  0.0000E+00 -0.1656E-07  0.1514E-02
   -0.800000   30.056  0.4568E-14  995.658  0.6105E-03  0.1945E-04  0.5319E-07  0.6709E-07  0.1766E-08  0.0000E+00 -0.1567E-07  0.1795E-02
   -1.000000   30.058  0.4568E-14  995.657  0.4004E-03  0.1918E-04  0.5198E-07  0.6459E-07  0.7630E-09  0.0000E+00 -0.1338E-07  0.1913E-02
   -1.200000   30.060  0.4568E-14  995.656  0.3002E-03  0.1862E-04  0.5372E-07  0.6289E-07  0.2609E-09  0.0000E+00 -0.9440E-08  0.1860E-02
   -1.400000   30.063  0.4568E-14  995.655  0.2237E-03  0.1756E-04  0.5957E-07  0.6174E-07  0.1641E-09  0.0000E+00 -0.2334E-08  0.1589E-02
   -1.500000   30.064  0.4568E-14  995.655  0.1933E-03  0.1676E-04  0.6646E-07  0.6132E-07  0.1279E-09  0.0000E+00  0.5005E-08  0.1384E-02
   -2.000000   30.107  0.4568E-14  995.642  0.6037E-04  0.5010E-05  0.1623E-06  0.6187E-07  0.5481E-12  0.0000E+00  0.1005E-06  0.2580E-03
