 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   30.220  0.1090E-13  995.610  0.2547E-02  0.3537E-05  0.2346E-06  0.8034E-07  0.4000E-07  0.0000E+00  0.1142E-06 -0.2551E-04
   -0.050000   30.251  0.1090E-13  995.601  0.1372E-02  0.6830E-05  0.1622E-06  0.7782E-07  0.1677E-07  0.0000E+00  0.6760E-07  0.1216E-03
   -0.100000   30.261  0.1090E-13  995.598  0.1103E-02  0.9273E-05  0.1080E-06  0.7535E-07  0.3900E-08  0.0000E+00  0.2877E-07  0.2942E-03
   -0.150000   30.265  0.1090E-13  995.597  0.9889E-03  0.1059E-04  0.8356E-07  0.7301E-07  0.2401E-08  0.0000E+00  0.8151E-08  0.4368E-03
   -0.200000   30.267  0.1090E-13  995.596  0.8948E-03  0.1153E-04  0.7277E-07  0.7088E-07  0.2006E-08  0.0000E+00 -0.1200E-09  0.5559E-03
   -0.250000   30.269  0.1090E-13  995.595  0.8163E-03  0.1230E-04  0.6561E-07  0.6896E-07  0.1771E-08  0.0000E+00 -0.5122E-08  0.6935E-03
   -0.300000   30.270  0.1090E-13  995.595  0.7451E-03  0.1294E-04  0.6069E-07  0.6723E-07  0.1640E-08  0.0000E+00 -0.8174E-08  0.8183E-03
   -0.400000   30.273  0.1090E-13  995.594  0.6154E-03  0.1398E-04  0.5408E-07  0.6423E-07  0.1403E-08  0.0000E+00 -0.1156E-07  0.1054E-02
   -0.500000   30.275  0.1090E-13  995.594  0.5074E-03  0.1476E-04  0.4982E-07  0.6174E-07  0.9690E-09  0.0000E+00 -0.1289E-07  0.1266E-02
   -0.600000   30.276  0.1090E-13  995.593  0.4229E-03  0.1534E-04  0.4693E-07  0.5968E-07  0.6573E-09  0.0000E+00 -0.1341E-07  0.1450E-02
   -0.800000   30.279  0.1090E-13  995.592  0.3032E-03  0.1599E-04  0.4364E-07  0.5655E-07  0.3150E-09  0.0000E+00 -0.1323E-07  0.1720E-02
   -1.000000   30.281  0.1090E-13  995.592  0.2259E-03  0.1616E-04  0.4255E-07  0.5438E-07  0.1606E-09  0.0000E+00 -0.1200E-07  0.1829E-02
   -1.200000   30.283  0.1090E-13  995.591  0.1771E-03  0.1598E-04  0.4336E-07  0.5286E-07  0.8090E-10  0.0000E+00 -0.9581E-08  0.1727E-02
   -1.400000   30.285  0.1090E-13  995.591  0.1373E-03  0.1540E-04  0.4669E-07  0.5177E-07  0.5414E-10  0.0000E+00 -0.5129E-08  0.1546E-02
   -1.500000   30.286  0.1090E-13  995.590  0.1192E-03  0.1489E-04  0.5071E-07  0.5135E-07  0.4531E-10  0.0000E+00 -0.6822E-09  0.1365E-02
   -2.000000   30.319  0.1090E-13  995.580  0.3491E-04  0.4724E-05  0.1591E-06  0.5147E-07  0.2223E-12  0.0000E+00  0.1076E-06  0.1977E-03
