 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   13.829  0.0000E+00  999.293  0.1959E+00  0.5682E-03  0.1541E-02  0.2245E-07  0.1062E-03  0.0000E+00 -0.5111E-04 -0.2825E-05
   -0.250000   13.907  0.0000E+00  999.283  0.3326E-01  0.1388E-03  0.7503E-05  0.1719E-07  0.1811E-05  0.0000E+00 -0.4198E-05  0.3384E-03
   -0.500000   13.917  0.0000E+00  999.281  0.2087E-01  0.7057E-04  0.2359E-05  0.1545E-07  0.9607E-06  0.0000E+00 -0.2340E-05  0.4415E-03
   -0.750000   13.923  0.0000E+00  999.281  0.1380E-01  0.4499E-04  0.8560E-06  0.1430E-07  0.4431E-06  0.0000E+00  0.3986E-06  0.6430E-03
   -1.000000   13.927  0.0000E+00  999.280  0.9708E-02  0.3309E-04  0.3690E-06  0.1350E-07  0.2216E-06  0.0000E+00  0.1339E-06  0.8936E-03
   -1.250000   13.929  0.0000E+00  999.280  0.7032E-02  0.2681E-04  0.1911E-06  0.1289E-07  0.1340E-06  0.0000E+00  0.4422E-07  0.1131E-02
   -1.500000   13.931  0.0000E+00  999.279  0.5066E-02  0.2285E-04  0.1179E-06  0.1241E-07  0.8668E-07  0.0000E+00  0.1877E-07  0.1337E-02
   -1.750000   13.933  0.0000E+00  999.279  0.3596E-02  0.1974E-04  0.8069E-07  0.1204E-07  0.5238E-07  0.0000E+00  0.1627E-07  0.1547E-02
   -2.000000   13.934  0.0000E+00  999.279  0.2503E-02  0.1711E-04  0.6024E-07  0.1173E-07  0.3319E-07  0.0000E+00  0.1532E-07  0.1601E-02
   -2.250000   13.936  0.0000E+00  999.279  0.1665E-02  0.1481E-04  0.5047E-07  0.1144E-07  0.2224E-07  0.0000E+00  0.1679E-07  0.1413E-02
   -2.500000   13.937  0.0000E+00  999.279  0.1025E-02  0.1257E-04  0.5447E-07  0.1121E-07  0.1308E-07  0.0000E+00  0.3018E-07  0.9779E-03
   -2.750000   13.954  0.0000E+00  999.276  0.6158E-03  0.6057E-05  0.1914E-06  0.1111E-07  0.1206E-09  0.0000E+00  0.1802E-06  0.5105E-04
