 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    4.284  0.0000E+00  999.907  0.2179E+00  0.7910E-03  0.3637E-02  0.5501E-08  0.1650E-03  0.0000E+00 -0.8670E-04 -0.6738E-04
   -0.250000    5.915  0.0000E+00  999.948  0.3418E-01  0.1797E-03  0.1338E-04  0.4928E-08  0.2867E-05  0.0000E+00  0.9961E-05  0.4239E-03
   -0.500000    5.931  0.0000E+00  999.948  0.2151E-01  0.8650E-04  0.3643E-05  0.4725E-08  0.1422E-05  0.0000E+00  0.2136E-05  0.4950E-03
   -0.750000    5.944  0.0000E+00  999.948  0.1450E-01  0.5326E-04  0.1295E-05  0.4532E-08  0.6858E-06  0.0000E+00  0.6063E-06  0.6088E-03
   -1.000000    5.954  0.0000E+00  999.948  0.1045E-01  0.3838E-04  0.5750E-06  0.4438E-08  0.3561E-06  0.0000E+00  0.2145E-06  0.7348E-03
   -1.250000    5.962  0.0000E+00  999.948  0.7702E-02  0.3054E-04  0.3111E-06  0.4448E-08  0.2281E-06  0.0000E+00  0.7851E-07  0.8496E-03
   -1.500000    5.968  0.0000E+00  999.948  0.5618E-02  0.2544E-04  0.1927E-06  0.4488E-08  0.1637E-06  0.0000E+00  0.2455E-07  0.9407E-03
   -1.750000    5.972  0.0000E+00  999.947  0.4094E-02  0.2137E-04  0.1278E-06  0.4526E-08  0.9308E-07  0.0000E+00  0.3019E-07  0.1030E-02
   -2.000000    5.975  0.0000E+00  999.947  0.2965E-02  0.1814E-04  0.9241E-07  0.4577E-08  0.6161E-07  0.0000E+00  0.2624E-07  0.1083E-02
   -2.250000    5.979  0.0000E+00  999.947  0.2056E-02  0.1541E-04  0.7469E-07  0.4638E-08  0.4385E-07  0.0000E+00  0.2621E-07  0.9903E-03
   -2.500000    5.983  0.0000E+00  999.947  0.1299E-02  0.1269E-04  0.7827E-07  0.4694E-08  0.2895E-07  0.0000E+00  0.4463E-07  0.7173E-03
