 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2018      7      2   12.00       1.0000      0.00      0.3495734867E-002      0.25      0.3494482393E-002      0.50      0.3457484599E-002      0.75      0.3263192789E-002      1.00      0.3155032720E-002      1.25      0.3154961358E-002      1.50      0.3154938388E-002      1.75      0.3154926850E-002      2.00      0.3154916206E-002      2.25      0.3154899131E-002      2.50      0.3154894045E-002      2.75      0.3154812967E-002
   2018      7      3   12.00       2.0000      0.00      0.3495746652E-002      0.25      0.3494821511E-002      0.50      0.3467975275E-002      0.75      0.3265464266E-002      1.00      0.3158173517E-002      1.25      0.3158141363E-002      1.50      0.3158133760E-002      1.75      0.3158130946E-002      2.00      0.3158128046E-002      2.25      0.3158121666E-002      2.50      0.3158120587E-002      2.75      0.3157971606E-002
   2018      7      4   12.00       3.0000      0.00      0.3495746636E-002      0.25      0.3495045531E-002      0.50      0.3475845376E-002      0.75      0.3286123997E-002      1.00      0.3159658114E-002      1.25      0.3159566850E-002      1.50      0.3159563388E-002      1.75      0.3159562575E-002      2.00      0.3159561624E-002      2.25      0.3159558906E-002      2.50      0.3159558658E-002      2.75      0.3159278915E-002
   2018      7      5   12.00       4.0000      0.00      0.3495736509E-002      0.25      0.3495261269E-002      0.50      0.3483173375E-002      0.75      0.3320382299E-002      1.00      0.3161957484E-002      1.25      0.3159975680E-002      1.50      0.3159975652E-002      1.75      0.3159975639E-002      2.00      0.3159972923E-002      2.25      0.3159968071E-002      2.50      0.3159962769E-002      2.75      0.3159736935E-002
   2018      7      6   12.00       5.0000      0.00      0.3495703574E-002      0.25      0.3495636901E-002      0.50      0.3494465537E-002      0.75      0.3415192485E-002      1.00      0.3163373676E-002      1.25      0.3163338754E-002      1.50      0.3163219754E-002      1.75      0.3163080275E-002      2.00      0.3162986300E-002      2.25      0.3162955666E-002      2.50      0.3162926168E-002      2.75      0.3162716177E-002
   2018      7      7   12.00       6.0000      0.00      0.4307731353E-001      0.25      0.4308171372E-001      0.50      0.4313258608E-001      0.75      0.4329856138E-001      1.00      0.4352225611E-001      1.25      0.4379840146E-001      1.50      0.4415039576E-001      1.75      0.4459572132E-001      2.00      0.4511902725E-001      2.25      0.4562060429E-001      2.50      0.4603730408E-001      2.75      0.4613289717E-001
   2018      7      8   12.00       7.0000      0.00      0.1227186710E+000      0.25      0.1226129241E+000      0.50      0.1223954750E+000      0.75      0.1222039489E+000      1.00      0.1221166248E+000      1.25      0.1224557444E+000      1.50      0.1228487911E+000      1.75      0.9430880502E-001      2.00      0.9426896977E-001      2.25      0.9426260196E-001      2.50      0.9425797012E-001      2.75      0.9423180085E-001
   2018      7      9   12.00       8.0000      0.00      0.2104383928E+000      0.25      0.2103427845E+000      0.50      0.2101597024E+000      0.75      0.2100260615E+000      1.00      0.2099325802E+000      1.25      0.2097925289E+000      1.50      0.2093416218E+000      1.75      0.1700840201E+000      2.00      0.1024863227E+000      2.25      0.1024655181E+000      2.50      0.1024540025E+000      2.75      0.1024248679E+000
   2018      7     10   12.00       9.0000      0.00      0.3010099549E+000      0.25      0.3007603937E+000      0.50      0.3005258759E+000      0.75      0.3003812980E+000      1.00      0.3003580402E+000      1.25      0.3003736522E+000      1.50      0.3003238727E+000      1.75      0.3000371958E+000      2.00      0.2674632746E+000      2.25      0.1078875566E+000      2.50      0.1078690794E+000      2.75      0.1078504947E+000
   2018      7     11   12.00      10.0000      0.00      0.4064310706E+000      0.25      0.4054015767E+000      0.50      0.4028600862E+000      0.75      0.3593985305E+000      1.00      0.3361034027E+000      1.25      0.3321048775E+000      1.50      0.3287095527E+000      1.75      0.3251293766E+000      2.00      0.2550451906E+000      2.25      0.1173659664E+000      2.50      0.1171422609E+000      2.75      0.1168566376E+000
