   2018      7     12   12.00      11.0000      0.00     -0.9990000000E+003      0.05      0.1369977398E-005      0.10      0.3845544502E-006      0.15      0.1737788697E-006      0.20      0.9755761506E-007      0.25      0.7583366079E-007      0.30      0.5898950981E-007      0.40      0.4120340497E-007      0.50      0.2947603322E-007      0.60      0.2291286067E-007      0.80      0.1555636936E-007      1.00      0.1468214872E-007      1.20      0.1642665621E-007      1.40      0.1981706632E-007      1.50     -0.9990000000E+003
   2018      7     13   12.00      12.0000      0.00     -0.9990000000E+003      0.05      0.7514687416E-005      0.10      0.1048423907E-004      0.15      0.5383574095E-005      0.20      0.1924949386E-005      0.25      0.7181338308E-006      0.30      0.3535740889E-006      0.40      0.1641025644E-006      0.50      0.1184355021E-006      0.60      0.1047460560E-006      0.80      0.7791409521E-007      1.00      0.5980653660E-007      1.20      0.5254764803E-007      1.40      0.1077242155E-007      1.50     -0.9990000000E+003
   2018      7     14   12.00      13.0000      0.00     -0.9990000000E+003      0.05      0.9866952346E-002      0.10      0.2188125742E-002      0.15      0.1147295597E-002      0.20      0.5297771212E-003      0.25      0.2188014041E-003      0.30      0.8645167477E-004      0.40      0.1311968352E-004      0.50      0.2389316506E-005      0.60      0.4639905824E-006      0.80      0.1074789363E-006      1.00      0.7720288737E-007      1.20      0.6915941810E-007      1.40      0.1660321885E-006      1.50     -0.9990000000E+003
   2018      7     15   12.00      14.0000      0.00     -0.9990000000E+003      0.05      0.4605245600E-004      0.10      0.7094959504E-005      0.15      0.3045972896E-005      0.20      0.1867794067E-005      0.25      0.1523320621E-005      0.30      0.1254234443E-005      0.40      0.8653541510E-006      0.50      0.5906155070E-006      0.60      0.3657507396E-006      0.80      0.1789380352E-006      1.00      0.1118833075E-006      1.20      0.9511379561E-007      1.40      0.2042681062E-007      1.50     -0.9990000000E+003
   2018      7     16   12.00      15.0000      0.00     -0.9990000000E+003      0.05      0.6440061392E-003      0.10      0.5526687000E-004      0.15      0.4035846588E-005      0.20      0.1296711092E-007      0.25      0.4800416547E-009      0.30      0.1473707917E-008      0.40      0.1163449484E-006      0.50      0.1166741197E-006      0.60      0.8321938595E-007      0.80      0.5237231112E-007      1.00      0.4340672551E-007      1.20      0.4028690394E-007      1.40      0.5693399067E-007      1.50     -0.9990000000E+003
   2018      7     17   12.00      16.0000      0.00     -0.9990000000E+003      0.05      0.1193132884E-003      0.10      0.3713357523E-004      0.15      0.2435968460E-004      0.20      0.1642540230E-004      0.25      0.1194701321E-004      0.30      0.8948770241E-005      0.40      0.5589129990E-005      0.50      0.4039858991E-005      0.60      0.3205688646E-005      0.80      0.2359843917E-005      1.00      0.1918527045E-005      1.20      0.1580466962E-005      1.40      0.1111834391E-005      1.50     -0.9990000000E+003
   2018      7     18   12.00      17.0000      0.00     -0.9990000000E+003      0.05      0.3576191990E-006      0.10      0.3463646403E-006      0.15      0.1342290678E-005      0.20      0.1246693421E-005      0.25      0.1109013628E-005      0.30      0.1023538824E-005      0.40      0.9411961610E-006      0.50      0.8989294538E-006      0.60      0.8928475309E-006      0.80      0.8689214218E-006      1.00      0.8795731636E-006      1.20      0.9032230463E-006      1.40      0.7877879051E-006      1.50     -0.9990000000E+003
   2018      7     19   12.00      18.0000      0.00     -0.9990000000E+003      0.05      0.1465854541E-004      0.10      0.5427835343E-005      0.15      0.3727665579E-005      0.20      0.2645301677E-005      0.25      0.1968194288E-005      0.30      0.1586398087E-005      0.40      0.1176829432E-005      0.50      0.9735070889E-006      0.60      0.8549006651E-006      0.80      0.6553997232E-006      1.00      0.4136944353E-006      1.20      0.1707836374E-006      1.40      0.4336485185E-007      1.50     -0.9990000000E+003
   2018      7     20   12.00      19.0000      0.00     -0.9990000000E+003      0.05      0.3610534843E-006      0.10      0.3058009943E-006      0.15      0.3304122234E-006      0.20      0.3522382419E-006      0.25      0.3544758973E-006      0.30      0.3409107333E-006      0.40      0.2758439655E-006      0.50      0.2045990203E-006      0.60      0.1338886637E-006      0.80      0.6052526377E-007      1.00      0.3196306208E-007      1.20      0.2546441264E-007      1.40      0.3460221221E-007      1.50     -0.9990000000E+003
   2018      7     21   12.00      20.0000      0.00     -0.9990000000E+003      0.05      0.4581715517E-003      0.10      0.2954256322E-004      0.15      0.7069971458E-005      0.20      0.2491919502E-005      0.25      0.1160529131E-005      0.30      0.7141289355E-006      0.40      0.4366450249E-006      0.50      0.4295409095E-006      0.60      0.4129493641E-006      0.80      0.3842606184E-006      1.00      0.3478954167E-006      1.20      0.2925905164E-006      1.40      0.2288501094E-006      1.50     -0.9990000000E+003
   2018      7     22   12.00      21.0000      0.00     -0.9990000000E+003      0.05      0.1460522525E-002      0.10      0.2536850995E-003      0.15      0.1480651646E-003      0.20      0.1001659888E-003      0.25      0.6655314458E-004      0.30      0.4334808657E-004      0.40      0.1738535292E-004      0.50      0.7302346349E-005      0.60      0.3528027677E-005      0.80      0.1298565540E-005      1.00      0.5088269928E-006      1.20      0.1609947549E-006      1.40      0.7268736348E-007      1.50     -0.9990000000E+003
   2018      7     23   12.00      22.0000      0.00     -0.9990000000E+003      0.05      0.4569820907E-001      0.10      0.2093620040E-002      0.15      0.1837326128E-003      0.20      0.2091210640E-005      0.25      0.6226125857E-010      0.30      0.1000000000E-011      0.40      0.1000000000E-011      0.50      0.1000000000E-011      0.60      0.1000000000E-011      0.80      0.6167725456E-008      1.00      0.9937641931E-008      1.20      0.1125281568E-007      1.40      0.1692808639E-007      1.50     -0.9990000000E+003
   2018      7     24   12.00      23.0000      0.00     -0.9990000000E+003      0.05      0.1321586418E-005      0.10      0.2864113525E-005      0.15      0.3638950421E-005      0.20      0.2833952087E-005      0.25      0.1876036172E-005      0.30      0.9841009620E-006      0.40      0.2487997558E-006      0.50      0.1161118574E-006      0.60      0.7399468347E-007      0.80      0.4399132480E-007      1.00      0.3049386485E-007      1.20      0.2630601643E-007      1.40      0.5211897312E-007      1.50     -0.9990000000E+003
   2018      7     25   12.00      24.0000      0.00     -0.9990000000E+003      0.05      0.5709862111E-006      0.10      0.6171191947E-006      0.15      0.6788315862E-006      0.20      0.6674339592E-006      0.25      0.6262671244E-006      0.30      0.5565554327E-006      0.40      0.3377568663E-006      0.50      0.1905066479E-006      0.60      0.1189726246E-006      0.80      0.6541422612E-007      1.00      0.4144820354E-007      1.20      0.3195438658E-007      1.40      0.7668990910E-007      1.50     -0.9990000000E+003
   2018      7     26   12.00      25.0000      0.00     -0.9990000000E+003      0.05      0.2501406557E-006      0.10      0.5328484757E-006      0.15      0.8301542439E-006      0.20      0.9455670512E-006      0.25      0.9621119175E-006      0.30      0.8927114889E-006      0.40      0.6210987867E-006      0.50      0.4026310428E-006      0.60      0.2776654162E-006      0.80      0.1706568090E-006      1.00      0.1087028349E-006      1.20      0.7061885353E-007      1.40      0.6576552125E-007      1.50     -0.9990000000E+003
   2018      7     27   12.00      26.0000      0.00     -0.9990000000E+003      0.05      0.4265736961E-006      0.10      0.7222714797E-006      0.15      0.9118831448E-006      0.20      0.9527549776E-006      0.25      0.8901859542E-006      0.30      0.8694005638E-006      0.40      0.5734875763E-006      0.50      0.1983536948E-006      0.60      0.7836808637E-007      0.80      0.2959200842E-007      1.00      0.1783481266E-007      1.20      0.1438065517E-007      1.40      0.1898077271E-007      1.50     -0.9990000000E+003
   2018      7     28   12.00      27.0000      0.00     -0.9990000000E+003      0.05      0.2424088890E-004      0.10      0.4002974588E-005      0.15      0.1134584616E-005      0.20      0.4389032435E-006      0.25      0.2510199586E-006      0.30      0.1823828268E-006      0.40      0.1208728006E-006      0.50      0.9010943116E-007      0.60      0.6549076918E-007      0.80      0.3527154535E-007      1.00      0.1985032155E-007      1.20      0.1614960384E-007      1.40      0.2965805207E-007      1.50     -0.9990000000E+003
   2018      7     29   12.00      28.0000      0.00     -0.9990000000E+003      0.05      0.2061767890E-005      0.10      0.2962064129E-006      0.15      0.1898584459E-006      0.20      0.1710055847E-006      0.25      0.1670373717E-006      0.30      0.1622999379E-006      0.40      0.1464971184E-006      0.50      0.1246729400E-006      0.60      0.1001003834E-006      0.80      0.6220768281E-007      1.00      0.3608716904E-007      1.20      0.2556010596E-007      1.40      0.3248870836E-007      1.50     -0.9990000000E+003
   2018      7     30   12.00      29.0000      0.00     -0.9990000000E+003      0.05      0.5711552572E-005      0.10      0.9698570151E-006      0.15      0.5204333469E-006      0.20      0.2974955945E-006      0.25      0.2004947963E-006      0.30      0.1511594125E-006      0.40      0.9705374144E-007      0.50      0.7022642792E-007      0.60      0.5272550385E-007      0.80      0.3278148313E-007      1.00      0.2260495360E-007      1.20      0.2017107516E-007      1.40      0.3825981460E-007      1.50     -0.9990000000E+003
   2018      7     31   12.00      30.0000      0.00     -0.9990000000E+003      0.05      0.1069309687E-005      0.10      0.2130602664E-005      0.15      0.1421526725E-005      0.20      0.2025103352E-005      0.25      0.2442131622E-005      0.30      0.2293358041E-005      0.40      0.2509685887E-005      0.50      0.2170364007E-005      0.60      0.9015218408E-006      0.80      0.1687170979E-006      1.00      0.8637065451E-007      1.20      0.6746544502E-007      1.40      0.2162451956E-006      1.50     -0.9990000000E+003
   2018      8      1   12.00      31.0000      0.00     -0.9990000000E+003      0.05      0.2390898061E-008      0.10      0.3162319992E-009      0.15      0.3597710514E-007      0.20      0.3512681454E-006      0.25      0.3468032770E-006      0.30      0.3463235100E-006      0.40      0.3648858053E-006      0.50      0.3906270183E-006      0.60      0.4118081165E-006      0.80      0.4418115760E-006      1.00      0.4636929576E-006      1.20      0.4549172826E-006      1.40      0.3443418277E-006      1.50     -0.9990000000E+003
   2018      8      2   12.00      32.0000      0.00     -0.9990000000E+003      0.05      0.6322713491E-004      0.10      0.4527819950E-004      0.15      0.2713516709E-004      0.20      0.1914735267E-004      0.25      0.1540196415E-004      0.30      0.5587794862E-005      0.40      0.2367804329E-008      0.50      0.2434774998E-008      0.60      0.5077971640E-008      0.80      0.6737777250E-008      1.00      0.7819093543E-008      1.20      0.9709221390E-008      1.40      0.1521014938E-007      1.50     -0.9990000000E+003
   2018      8      3   12.00      33.0000      0.00     -0.9990000000E+003      0.05      0.1182626626E-003      0.10      0.3096087970E-006      0.15      0.1481074975E-007      0.20      0.7613008850E-010      0.25      0.1000000000E-011      0.30      0.1610284491E-011      0.40      0.1046537197E-007      0.50      0.5669334685E-007      0.60      0.4906749320E-007      0.80      0.4922513011E-007      1.00      0.5219398471E-007      1.20      0.5151187260E-007      1.40      0.7122217850E-007      1.50     -0.9990000000E+003
   2018      8      4   12.00      34.0000      0.00     -0.9990000000E+003      0.05      0.1008957989E-002      0.10      0.3307684549E-003      0.15      0.1319857674E-003      0.20      0.5604451664E-004      0.25      0.2697863284E-004      0.30      0.1474152006E-004      0.40      0.5549347016E-005      0.50      0.2872265543E-005      0.60      0.1852410085E-005      0.80      0.1159992794E-005      1.00      0.9960981729E-006      1.20      0.9453435106E-006      1.40      0.2404470068E-006      1.50     -0.9990000000E+003
   2018      8      5   12.00      35.0000      0.00     -0.9990000000E+003      0.05      0.4050331910E-004      0.10      0.3638271763E-005      0.15      0.2134412216E-005      0.20      0.1516918875E-005      0.25      0.1182745295E-005      0.30      0.9610877090E-006      0.40      0.7176023356E-006      0.50      0.5989205853E-006      0.60      0.5049305275E-006      0.80      0.3511324949E-006      1.00      0.2231555640E-006      1.20      0.1367411821E-006      1.40      0.9189056960E-007      1.50     -0.9990000000E+003
   2018      8      6   12.00      36.0000      0.00     -0.9990000000E+003      0.05      0.7765509616E-009      0.10      0.4123180305E-008      0.15      0.1414332638E-008      0.20      0.2047572119E-008      0.25      0.4092909170E-008      0.30      0.7195011971E-008      0.40      0.2395508522E-007      0.50      0.6748040441E-007      0.60      0.8052420923E-007      0.80      0.8136398189E-007      1.00      0.6058514813E-007      1.20      0.4302582094E-007      1.40      0.2511960989E-007      1.50     -0.9990000000E+003
   2018      8      7   12.00      37.0000      0.00     -0.9990000000E+003      0.05      0.6357758393E-007      0.10      0.2345029048E-006      0.15      0.1206502390E-005      0.20      0.2048343600E-005      0.25      0.1653081556E-005      0.30      0.5215247469E-006      0.40      0.7037737074E-007      0.50      0.3734213350E-007      0.60      0.2328878478E-007      0.80      0.1494549591E-007      1.00      0.1524846997E-007      1.20      0.1947100003E-007      1.40      0.3387532205E-007      1.50     -0.9990000000E+003
   2018      8      8   12.00      38.0000      0.00     -0.9990000000E+003      0.05      0.5491027195E-006      0.10      0.1205744500E-005      0.15      0.1614616034E-005      0.20      0.1640657743E-005      0.25      0.1665579259E-005      0.30      0.1806453853E-005      0.40      0.1246969450E-005      0.50      0.4641634206E-006      0.60      0.1726266130E-006      0.80      0.5116485426E-007      1.00      0.3264989170E-007      1.20      0.3078516010E-007      1.40      0.5229405734E-007      1.50     -0.9990000000E+003
   2018      8      9   12.00      39.0000      0.00     -0.9990000000E+003      0.05      0.7004177425E-007      0.10      0.2259473859E-006      0.15      0.3526585476E-006      0.20      0.4149210311E-006      0.25      0.4314116712E-006      0.30      0.4090170762E-006      0.40      0.3205358408E-006      0.50      0.2201855915E-006      0.60      0.1357648486E-006      0.80      0.5883123811E-007      1.00      0.3126666804E-007      1.20      0.2397854544E-007      1.40      0.4081922156E-007      1.50     -0.9990000000E+003
   2018      8     10   12.00      40.0000      0.00     -0.9990000000E+003      0.05      0.1961764939E-006      0.10      0.3533726703E-006      0.15      0.3110963329E-007      0.20      0.2489091786E-007      0.25      0.3034397043E-007      0.30      0.3799873487E-007      0.40      0.6607872604E-007      0.50      0.1366075878E-006      0.60      0.2442925518E-006      0.80      0.2603283407E-006      1.00      0.1444349903E-006      1.20      0.5415581920E-007      1.40      0.2267978338E-007      1.50     -0.9990000000E+003
   2018      8     11   12.00      41.0000      0.00     -0.9990000000E+003      0.05      0.4984720614E-005      0.10      0.4443397732E-005      0.15      0.3024354725E-005      0.20      0.2666795735E-005      0.25      0.2133806090E-005      0.30      0.2217036971E-005      0.40      0.1987130874E-005      0.50      0.1562872524E-005      0.60      0.1011632595E-005      0.80      0.4825948097E-007      1.00      0.9478820230E-008      1.20      0.9178343221E-008      1.40      0.1404414707E-007      1.50     -0.9990000000E+003
   2018      8     12   12.00      42.0000      0.00     -0.9990000000E+003      0.05      0.8455421629E-006      0.10      0.2740155695E-005      0.15      0.4489461689E-005      0.20      0.5327781742E-005      0.25      0.5305839429E-005      0.30      0.5986971135E-005      0.40      0.6999990077E-005      0.50      0.7227442978E-005      0.60      0.5933890861E-005      0.80      0.1793680776E-005      1.00      0.9790898275E-007      1.20      0.1559256096E-007      1.40      0.2080968404E-007      1.50     -0.9990000000E+003
   2018      8     13   12.00      43.0000      0.00     -0.9990000000E+003      0.05      0.1680396819E-008      0.10      0.5621989909E-007      0.15      0.3643572261E-006      0.20      0.4782586734E-006      0.25      0.4960553454E-006      0.30      0.5042636936E-006      0.40      0.5102879212E-006      0.50      0.5035806194E-006      0.60      0.4845383085E-006      0.80      0.4377707865E-006      1.00      0.3968203426E-006      1.20      0.3584650814E-006      1.40      0.1328709742E-006      1.50     -0.9990000000E+003
   2018      8     14   12.00      44.0000      0.00     -0.9990000000E+003      0.05      0.1533719887E+000      0.10      0.1432862742E-001      0.15      0.1816983820E-002      0.20      0.7463125298E-004      0.25      0.2297784538E-007      0.30      0.1108540151E-007      0.40      0.3230801996E-007      0.50      0.2452782346E-007      0.60      0.2131015691E-007      0.80      0.1895879929E-007      1.00      0.1799677196E-007      1.20      0.1848004830E-007      1.40      0.3065744950E-007      1.50     -0.9990000000E+003
   2018      8     15   12.00      45.0000      0.00     -0.9990000000E+003      0.05      0.3640536291E-005      0.10      0.1891064709E-005      0.15      0.9830237325E-006      0.20      0.5521841872E-006      0.25      0.3815798248E-006      0.30      0.3116948979E-006      0.40      0.2584946987E-006      0.50      0.2355565570E-006      0.60      0.2139406489E-006      0.80      0.1690288650E-006      1.00      0.1219974619E-006      1.20      0.8116011028E-007      1.40      0.2826165693E-007      1.50     -0.9990000000E+003
   2018      8     16   12.00      46.0000      0.00     -0.9990000000E+003      0.05      0.1982572171E-005      0.10      0.3789433685E-005      0.15      0.6009157962E-005      0.20      0.6758840361E-005      0.25      0.4549223941E-005      0.30      0.2297242417E-005      0.40      0.5341880073E-006      0.50      0.2054827004E-006      0.60      0.1232558229E-006      0.80      0.7597980712E-007      1.00      0.5197571603E-007      1.20      0.3905562768E-007      1.40      0.3222092921E-007      1.50     -0.9990000000E+003
   2018      8     17   12.00      47.0000      0.00     -0.9990000000E+003      0.05      0.1258889815E-005      0.10      0.1120818320E-005      0.15      0.1125682376E-005      0.20      0.1256392603E-005      0.25      0.1293283484E-005      0.30      0.1286669170E-005      0.40      0.1290019188E-005      0.50      0.1167487645E-005      0.60      0.9086801950E-006      0.80      0.2069946141E-006      1.00      0.3843020681E-007      1.20      0.2196135914E-007      1.40      0.2631238779E-007      1.50     -0.9990000000E+003
   2018      8     18   12.00      48.0000      0.00     -0.9990000000E+003      0.05      0.8894514443E-006      0.10      0.4013838145E-006      0.15      0.3631147762E-006      0.20      0.3231029133E-006      0.25      0.2715815988E-006      0.30      0.2114264851E-006      0.40      0.1168388289E-006      0.50      0.6878391578E-007      0.60      0.4402323293E-007      0.80      0.2020133531E-007      1.00      0.1099799510E-007      1.20      0.8424852368E-008      1.40      0.1165860493E-007      1.50     -0.9990000000E+003
   2018      8     19   12.00      49.0000      0.00     -0.9990000000E+003      0.05      0.7961132895E-006      0.10      0.2774921646E-006      0.15      0.2247573275E-006      0.20      0.2033538041E-006      0.25      0.1858646579E-006      0.30      0.1666625680E-006      0.40      0.1271478721E-006      0.50      0.9429542738E-007      0.60      0.7093405922E-007      0.80      0.3903412956E-007      1.00      0.2125559301E-007      1.20      0.1513123165E-007      1.40      0.1918951764E-007      1.50     -0.9990000000E+003
   2018      8     20   12.00      50.0000      0.00     -0.9990000000E+003      0.05      0.1302712907E-005      0.10      0.1629582178E-005      0.15      0.1522561973E-005      0.20      0.9665726057E-006      0.25      0.5431349878E-006      0.30      0.3246311570E-006      0.40      0.1534320300E-006      0.50      0.1003048502E-006      0.60      0.7091945131E-007      0.80      0.3867417050E-007      1.00      0.2097230071E-007      1.20      0.1646825577E-007      1.40      0.2315443221E-007      1.50     -0.9990000000E+003
   2018      8     21   12.00      51.0000      0.00     -0.9990000000E+003      0.05      0.7660647463E-005      0.10      0.3954676806E-005      0.15      0.2693885669E-005      0.20      0.1831923026E-005      0.25      0.1237327813E-005      0.30      0.8684981598E-006      0.40      0.5140657136E-006      0.50      0.3808672414E-006      0.60      0.3125220415E-006      0.80      0.2344456113E-006      1.00      0.1842932692E-006      1.20      0.1428031057E-006      1.40      0.8663409823E-007      1.50     -0.9990000000E+003
   2018      8     22   12.00      52.0000      0.00     -0.9990000000E+003      0.05      0.9594182747E-005      0.10      0.6000280811E-005      0.15      0.7162902020E-005      0.20      0.9830675940E-005      0.25      0.1176089047E-004      0.30      0.1218364539E-004      0.40      0.1063704649E-004      0.50      0.9299646483E-005      0.60      0.8822146393E-005      0.80      0.6567872977E-005      1.00      0.3491258452E-005      1.20      0.1542984068E-005      1.40      0.3897612001E-006      1.50     -0.9990000000E+003
   2018      8     23   12.00      53.0000      0.00     -0.9990000000E+003      0.05      0.3498270023E-003      0.10      0.3119021789E-003      0.15      0.2245725749E-003      0.20      0.1432150242E-003      0.25      0.8661833966E-004      0.30      0.5329633426E-004      0.40      0.2493863756E-004      0.50      0.1863675391E-004      0.60      0.1701548300E-004      0.80      0.1019498578E-004      1.00      0.3731332828E-005      1.20      0.1107162966E-005      1.40      0.4051157162E-006      1.50     -0.9990000000E+003
   2018      8     24   12.00      54.0000      0.00     -0.9990000000E+003      0.05      0.3037081700E-004      0.10      0.4400187224E-005      0.15      0.1992152188E-005      0.20      0.1266657347E-005      0.25      0.1007621122E-005      0.30      0.8849135769E-006      0.40      0.7348957736E-006      0.50      0.6207146084E-006      0.60      0.5014423000E-006      0.80      0.2870606026E-006      1.00      0.1528678823E-006      1.20      0.8668900818E-007      1.40      0.7946636284E-007      1.50     -0.9990000000E+003
   2018      8     25   12.00      55.0000      0.00     -0.9990000000E+003      0.05      0.1102497857E-007      0.10      0.2902963637E-006      0.15      0.6617938681E-006      0.20      0.6167178391E-006      0.25      0.5593157522E-006      0.30      0.4947529051E-006      0.40      0.3708757408E-006      0.50      0.2648517278E-006      0.60      0.1840987599E-006      0.80      0.9638881421E-007      1.00      0.5767275101E-007      1.20      0.3947243140E-007      1.40      0.3736065991E-007      1.50     -0.9990000000E+003
   2018      8     26   12.00      56.0000      0.00     -0.9990000000E+003      0.05      0.2221474130E-003      0.10      0.1594532974E-004      0.15      0.7847159643E-006      0.20      0.1172997374E-007      0.25      0.2035072052E-009      0.30      0.4420152896E-008      0.40      0.3765733107E-007      0.50      0.3103575266E-007      0.60      0.2790151034E-007      0.80      0.2400651971E-007      1.00      0.2229129343E-007      1.20      0.2205214535E-007      1.40      0.3002797433E-007      1.50     -0.9990000000E+003
   2018      8     27   12.00      57.0000      0.00     -0.9990000000E+003      0.05      0.9104370326E-003      0.10      0.2515620082E-003      0.15      0.1155793614E-003      0.20      0.6881262242E-004      0.25      0.3894797761E-004      0.30      0.3336511776E-004      0.40      0.2042358825E-004      0.50      0.1989597788E-005      0.60      0.7663736221E-008      0.80      0.2992491080E-008      1.00      0.3736497700E-008      1.20      0.4456419994E-008      1.40      0.6936129658E-008      1.50     -0.9990000000E+003
   2018      8     28   12.00      58.0000      0.00     -0.9990000000E+003      0.05      0.1169460050E-004      0.10      0.5840945024E-005      0.15      0.5748359567E-005      0.20      0.6325636394E-005      0.25      0.6636821515E-005      0.30      0.6067659749E-005      0.40      0.3963670101E-005      0.50      0.2377999984E-005      0.60      0.1525514102E-005      0.80      0.7886440567E-006      1.00      0.4682837960E-006      1.20      0.2780993830E-006      1.40      0.1312899580E-006      1.50     -0.9990000000E+003
   2018      8     29   12.00      59.0000      0.00     -0.9990000000E+003      0.05      0.7631419917E-004      0.10      0.4350307713E-004      0.15      0.2640657396E-004      0.20      0.1630530131E-004      0.25      0.1026806634E-004      0.30      0.6208013625E-005      0.40      0.2051153231E-005      0.50      0.8114897210E-006      0.60      0.4236548079E-006      0.80      0.2046537593E-006      1.00      0.1318318200E-006      1.20      0.8161624815E-007      1.40      0.3986427393E-007      1.50     -0.9990000000E+003
   2018      8     30   12.00      60.0000      0.00     -0.9990000000E+003      0.05      0.1792100393E-005      0.10      0.4468048763E-006      0.15      0.6672965533E-006      0.20      0.8716437921E-006      0.25      0.1067009361E-005      0.30      0.1106276620E-005      0.40      0.1196695263E-005      0.50      0.1205444248E-005      0.60      0.9782669105E-006      0.80      0.5547997149E-006      1.00      0.1359840976E-006      1.20      0.5957754035E-007      1.40      0.4221853578E-007      1.50     -0.9990000000E+003
