 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2018      8      4   12.00      34.0000      0.00      0.3028875479E+002      0.05      0.3294075494E+002      0.10      0.3294159527E+002      0.15      0.3294590140E+002      0.20      0.3295153953E+002      0.25      0.3295839886E+002      0.30      0.3296538743E+002      0.40      0.3298391973E+002      0.50      0.3300168733E+002      0.60      0.3302053537E+002      0.80      0.3305653755E+002      1.00      0.3309306172E+002      1.20      0.3313494014E+002      1.40      0.3326215784E+002      1.50     -0.9990000000E+003
   2018      8      5   12.00      35.0000      0.00      0.3190967865E+002      0.05      0.3306258878E+002      0.10      0.3363763459E+002      0.15      0.3371166463E+002      0.20      0.3372529471E+002      0.25      0.3374015052E+002      0.30      0.3375710059E+002      0.40      0.3380373879E+002      0.50      0.3385726485E+002      0.60      0.3391121674E+002      0.80      0.3401269157E+002      1.00      0.3414716635E+002      1.20      0.3401879919E+002      1.40      0.3437493774E+002      1.50     -0.9990000000E+003
   2018      8      6   12.00      36.0000      0.00      0.3484380104E+002      0.05      0.3587500035E+002      0.10      0.3637136564E+002      0.15      0.3658268453E+002      0.20      0.3661159118E+002      0.25      0.3662761979E+002      0.30      0.3664567647E+002      0.40      0.3670059087E+002      0.50      0.3678520301E+002      0.60      0.3681650614E+002      0.80      0.3689441585E+002      1.00      0.3692784123E+002      1.20      0.3681941290E+002      1.40      0.3726563350E+002      1.50      0.3855152782E+002
   2018      8      7   12.00      37.0000      0.00      0.3469470631E+002      0.05      0.3972589657E+002      0.10      0.4002065135E+002      0.15      0.4013008163E+002      0.20      0.4020200982E+002      0.25      0.4027050873E+002      0.30      0.4034760743E+002      0.40      0.4045893556E+002      0.50      0.4047559066E+002      0.60      0.4040628768E+002      0.80      0.4057902312E+002      1.00      0.4065287622E+002      1.20      0.4057531624E+002      1.40      0.4086901484E+002      1.50     -0.9990000000E+003
   2018      8      8   12.00      38.0000      0.00      0.4039274762E+002      0.05      0.4168925948E+002      0.10      0.4170539908E+002      0.15      0.4174288155E+002      0.20      0.4180008557E+002      0.25      0.4186439837E+002      0.30      0.4191761675E+002      0.40      0.4204080711E+002      0.50      0.4216352785E+002      0.60      0.4210432418E+002      0.80      0.4232110411E+002      1.00      0.4241856985E+002      1.20      0.4233005886E+002      1.40      0.4274180197E+002      1.50     -0.9990000000E+003
   2018      8      9   12.00      39.0000      0.00      0.4203776729E+002      0.05      0.4302427671E+002      0.10      0.4315737997E+002      0.15      0.4324694091E+002      0.20      0.4331620640E+002      0.25      0.4337920424E+002      0.30      0.4343817906E+002      0.40      0.4355614092E+002      0.50      0.4364992647E+002      0.60      0.4354359918E+002      0.80      0.4379823163E+002      1.00      0.4389561142E+002      1.20      0.4379286743E+002      1.40      0.4416515110E+002      1.50      0.4415192563E+002
   2018      8     10   12.00      40.0000      0.00      0.3774232030E+002      0.05      0.4096739048E+002      0.10      0.4199100165E+002      0.15      0.4247663709E+002      0.20      0.4252795938E+002      0.25      0.4254547829E+002      0.30      0.4256030600E+002      0.40      0.4260253311E+002      0.50      0.4266786526E+002      0.60      0.4275946069E+002      0.80      0.4294369565E+002      1.00      0.4310271710E+002      1.20      0.4299744639E+002      1.40      0.4344561756E+002      1.50      0.4412673291E+002
   2018      8     11   12.00      41.0000      0.00      0.3912920015E+002      0.05      0.3980464792E+002      0.10      0.3987433846E+002      0.15      0.3987731999E+002      0.20      0.3994776684E+002      0.25      0.4003992707E+002      0.30      0.4015770464E+002      0.40      0.4027510498E+002      0.50      0.4040369112E+002      0.60      0.4052452131E+002      0.80      0.4079674638E+002      1.00      0.4089720964E+002      1.20      0.4084632333E+002      1.40      0.4117813051E+002      1.50      0.4198693697E+002
   2018      8     12   12.00      42.0000      0.00      0.3712495194E+002      0.05      0.3838871333E+002      0.10      0.3842094234E+002      0.15      0.3844107860E+002      0.20      0.3850150067E+002      0.25      0.3846670485E+002      0.30      0.3865862223E+002      0.40      0.3863846651E+002      0.50      0.3868927361E+002      0.60      0.3876428872E+002      0.80      0.3898969946E+002      1.00      0.3921918035E+002      1.20      0.3918816553E+002      1.40      0.3947053613E+002      1.50      0.4014502606E+002
   2018      8     13   12.00      43.0000      0.00      0.4321083932E+002      0.05      0.4250714488E+002      0.10      0.4284454269E+002      0.15      0.4311187142E+002      0.20      0.4319054245E+002      0.25      0.4324060933E+002      0.30      0.4328041240E+002      0.40      0.4334256492E+002      0.50      0.4339323080E+002      0.60      0.4343451442E+002      0.80      0.4351171908E+002      1.00      0.4359251162E+002      1.20      0.4351595428E+002      1.40      0.4372083505E+002      1.50      0.4481248865E+002
   2018      8     14   12.00      44.0000      0.00      0.4481221961E+002      0.05      0.4121599112E+002      0.10      0.4433460921E+002      0.15      0.4433452276E+002      0.20      0.4449443851E+002      0.25      0.4451931900E+002      0.30      0.4463266437E+002      0.40      0.4475290458E+002      0.50      0.4481520270E+002      0.60      0.4482995327E+002      0.80      0.4494377504E+002      1.00      0.4501013159E+002      1.20      0.4497923173E+002      1.40      0.4523396523E+002      1.50     -0.9990000000E+003
   2018      8     15   12.00      45.0000      0.00      0.4365982583E+002      0.05      0.4418774462E+002      0.10      0.4419391381E+002      0.15      0.4424409846E+002      0.20      0.4429058889E+002      0.25      0.4433756453E+002      0.30      0.4438238110E+002      0.40      0.4446008151E+002      0.50      0.4452513730E+002      0.60      0.4457296640E+002      0.80      0.4469518226E+002      1.00      0.4478011651E+002      1.20      0.4470714794E+002      1.40      0.4492627422E+002      1.50      0.4607362293E+002
   2018      8     16   12.00      46.0000      0.00      0.4446092339E+002      0.05      0.4583402120E+002      0.10      0.4595955327E+002      0.15      0.4605988603E+002      0.20      0.4612350232E+002      0.25      0.4620143920E+002      0.30      0.4630003759E+002      0.40      0.4645649208E+002      0.50      0.4655574521E+002      0.60      0.4662155826E+002      0.80      0.4674725086E+002      1.00      0.4681357996E+002      1.20      0.4672669464E+002      1.40      0.4707132706E+002      1.50     -0.9990000000E+003
   2018      8     17   12.00      47.0000      0.00      0.4104258651E+002      0.05      0.4216730383E+002      0.10      0.4225689399E+002      0.15      0.4231692437E+002      0.20      0.4236606515E+002      0.25      0.4241543035E+002      0.30      0.4246382475E+002      0.40      0.4256049291E+002      0.50      0.4266207669E+002      0.60      0.4277318845E+002      0.80      0.4302909966E+002      1.00      0.4321733371E+002      1.20      0.4318892004E+002      1.40      0.4343553279E+002      1.50     -0.9990000000E+003
   2018      8     18   12.00      48.0000      0.00      0.4287404618E+002      0.05      0.4369016820E+002      0.10      0.4381737693E+002      0.15      0.4391251866E+002      0.20      0.4399774721E+002      0.25      0.4407903341E+002      0.30      0.4415824397E+002      0.40      0.4430978201E+002      0.50      0.4445471795E+002      0.60      0.4459702147E+002      0.80      0.4486453988E+002      1.00      0.4506160131E+002      1.20      0.4500080745E+002      1.40      0.4537573916E+002      1.50     -0.9990000000E+003
   2018      8     19   12.00      49.0000      0.00      0.4438697364E+002      0.05      0.4574977195E+002      0.10      0.4592024889E+002      0.15      0.4602948053E+002      0.20      0.4612094838E+002      0.25      0.4620522303E+002      0.30      0.4628416770E+002      0.40      0.4642794210E+002      0.50      0.4654686430E+002      0.60      0.4649553037E+002      0.80      0.4681398379E+002      1.00      0.4695687030E+002      1.20      0.4686026330E+002      1.40      0.4727707374E+002      1.50     -0.9990000000E+003
   2018      8     20   12.00      50.0000      0.00      0.4681413093E+002      0.05      0.4759999803E+002      0.10      0.4775617599E+002      0.15      0.4787173365E+002      0.20      0.4799090953E+002      0.25      0.4810270009E+002      0.30      0.4819954073E+002      0.40      0.4835505858E+002      0.50      0.4847226876E+002      0.60      0.4840839242E+002      0.80      0.4869756552E+002      1.00      0.4882209347E+002      1.20      0.4872393978E+002      1.40      0.4911621945E+002      1.50     -0.9990000000E+003
   2018      8     21   12.00      51.0000      0.00      0.4044318836E+002      0.05      0.4358037217E+002      0.10      0.4366440132E+002      0.15      0.4366979021E+002      0.20      0.4368089611E+002      0.25      0.4369729414E+002      0.30      0.4371763793E+002      0.40      0.4376392229E+002      0.50      0.4381202084E+002      0.60      0.4385985052E+002      0.80      0.4395158831E+002      1.00      0.4405161315E+002      1.20      0.4397993408E+002      1.40      0.4422785974E+002      1.50      0.4589315645E+002
   2018      8     22   12.00      52.0000      0.00      0.3638914229E+002      0.05      0.3704624943E+002      0.10      0.3716075910E+002      0.15      0.3722964907E+002      0.20      0.3725330699E+002      0.25      0.3727308254E+002      0.30      0.3733943496E+002      0.40      0.3739755435E+002      0.50      0.3744865584E+002      0.60      0.3749905367E+002      0.80      0.3760508704E+002      1.00      0.3769038300E+002      1.20      0.3794106632E+002      1.40      0.3807890441E+002      1.50     -0.9990000000E+003
   2018      8     23   12.00      53.0000      0.00      0.3035480865E+002      0.05      0.3439077303E+002      0.10      0.3465846819E+002      0.15      0.3451499022E+002      0.20      0.3449218256E+002      0.25      0.3450159938E+002      0.30      0.3452016688E+002      0.40      0.3454577030E+002      0.50      0.3456513595E+002      0.60      0.3458625987E+002      0.80      0.3465096460E+002      1.00      0.3475958458E+002      1.20      0.3490153909E+002      1.40      0.3506844184E+002      1.50     -0.9990000000E+003
   2018      8     24   12.00      54.0000      0.00      0.3697438845E+002      0.05      0.3697795938E+002      0.10      0.3720445744E+002      0.15      0.3729798125E+002      0.20      0.3735023174E+002      0.25      0.3739185158E+002      0.30      0.3742842927E+002      0.40      0.3749503844E+002      0.50      0.3755793246E+002      0.60      0.3761891702E+002      0.80      0.3773629203E+002      1.00      0.3778318336E+002      1.20      0.3799354424E+002      1.40      0.3790072489E+002      1.50      0.3857313998E+002
   2018      8     25   12.00      55.0000      0.00      0.3998382948E+002      0.05      0.4352444563E+002      0.10      0.4356723966E+002      0.15      0.4369272836E+002      0.20      0.4378724308E+002      0.25      0.4386677895E+002      0.30      0.4393652868E+002      0.40      0.4405223238E+002      0.50      0.4414639126E+002      0.60      0.4422420691E+002      0.80      0.4429333979E+002      1.00      0.4434078132E+002      1.20      0.4454832207E+002      1.40      0.4448515543E+002      1.50     -0.9990000000E+003
   2018      8     26   12.00      56.0000      0.00      0.3436615413E+002      0.05      0.3829529402E+002      0.10      0.3923680623E+002      0.15      0.3932251533E+002      0.20      0.3940317154E+002      0.25      0.3942261845E+002      0.30      0.3944499959E+002      0.40      0.3960881483E+002      0.50      0.3964208785E+002      0.60      0.3967733348E+002      0.80      0.3975062846E+002      1.00      0.3986189883E+002      1.20      0.3983228750E+002      1.40      0.4012390057E+002      1.50      0.4093754140E+002
