 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    0.000  0.0000E+00  999.868  0.0000E+00  0.4096E-13  0.8591E-16 -0.6291E-16  0.0000E+00  0.0000E+00 -0.1003E-34  0.1000E-09
   -0.050000    0.199  0.0000E+00  999.881  0.0000E+00  0.4096E-13  0.8591E-16 -0.6285E-16  0.0000E+00  0.0000E+00 -0.1027E-35  0.1000E-09
   -0.100000    0.396  0.0000E+00  999.893  0.0000E+00  0.4096E-13  0.8591E-16 -0.6280E-16  0.0000E+00  0.0000E+00  0.9971E-37  0.1000E-09
   -0.150000    0.590  0.0000E+00  999.904  0.0000E+00  0.4096E-13  0.8591E-16 -0.6274E-16  0.0000E+00  0.0000E+00  0.1017E-36  0.1000E-09
   -0.200000    0.780  0.0000E+00  999.915  0.0000E+00  0.4096E-13  0.8591E-16 -0.6267E-16  0.0000E+00  0.0000E+00  0.1038E-36  0.1000E-09
   -0.250000    0.968  0.0000E+00  999.925  0.0000E+00  0.4096E-13  0.8591E-16 -0.6260E-16  0.0000E+00  0.0000E+00  0.1133E-36  0.1000E-09
   -0.300000    1.152  0.0000E+00  999.934  0.0000E+00  0.4096E-13  0.8591E-16 -0.6251E-16  0.0000E+00  0.0000E+00  0.1253E-36  0.1000E-09
   -0.400000    1.510  0.0000E+00  999.950  0.0000E+00  0.4096E-13  0.8591E-16 -0.6230E-16  0.0000E+00  0.0000E+00  0.1319E-36  0.1000E-09
   -0.500000    1.858  0.0000E+00  999.963  0.0000E+00  0.4096E-13  0.8591E-16 -0.6205E-16  0.0000E+00  0.0000E+00  0.1521E-36  0.1000E-09
   -0.600000    2.197  0.0000E+00  999.974  0.0000E+00  0.4096E-13  0.8591E-16 -0.6171E-16  0.0000E+00  0.0000E+00  0.3900E-16  0.1000E-09
   -0.800000    2.843  0.0000E+00  999.989  0.0000E+00  0.3263E-11  0.7774E-15 -0.5752E-15  0.0000E+00  0.0000E+00  0.1352E-14  0.1000E-09
   -1.000000    3.474  0.0000E+00  999.998  0.0000E+00  0.1117E-09  0.2382E-13 -0.1762E-13  0.0000E+00  0.0000E+00  0.4141E-13  0.1068E-09
   -1.200000    3.996  0.0000E+00 1000.000  0.0000E+00  0.2373E-08  0.4848E-12  0.4004E-12  0.0000E+00  0.0000E+00  0.8405E-13  0.2946E-05
   -1.400000    4.016  0.0000E+00 1000.000  0.0000E+00  0.3902E-08  0.1698E-11  0.2223E-11  0.0000E+00  0.0000E+00 -0.5251E-12  0.3047E-05
   -1.500000    4.078  0.0000E+00 1000.000  0.0000E+00  0.2671E-08  0.5445E-11  0.4164E-11  0.0000E+00  0.0000E+00  0.1281E-11  0.3206E-06
