 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    1.716  0.0000E+00  999.916  0.1519E+00  0.3173E-03  0.5035E-03 -0.1329E-08  0.7028E-04  0.0000E+00 -0.2084E-04  0.3394E-04
   -0.050000    1.793  0.0000E+00  999.919  0.4828E-01  0.1633E-03  0.7792E-04 -0.2075E-08  0.2203E-04  0.0000E+00 -0.1123E-05  0.9203E-04
   -0.100000    1.828  0.0000E+00  999.921  0.3158E-01  0.9624E-04  0.8463E-05 -0.2639E-08  0.5090E-05  0.0000E+00  0.2006E-03  0.1282E-03
   -0.150000    1.852  0.0000E+00  999.922  0.2491E-01  0.7342E-04  0.4863E-05 -0.2677E-08  0.2557E-05  0.0000E+00 -0.5552E-04  0.1396E-03
   -0.200000    1.868  0.0000E+00  999.923  0.2099E-01  0.5903E-04  0.3062E-05 -0.2538E-08  0.1613E-05  0.0000E+00 -0.1233E-03  0.1497E-03
   -0.250000    1.881  0.0000E+00  999.923  0.1796E-01  0.4929E-04  0.2076E-05 -0.2377E-08  0.1242E-05  0.0000E+00 -0.8161E-06  0.1586E-03
   -0.300000    1.891  0.0000E+00  999.924  0.1550E-01  0.4199E-04  0.1463E-05 -0.2257E-08  0.9009E-06  0.0000E+00  0.5644E-06  0.1680E-03
   -0.400000    1.906  0.0000E+00  999.924  0.1189E-01  0.3209E-04  0.8017E-06 -0.2023E-08  0.5626E-06  0.0000E+00  0.2404E-06  0.1832E-03
   -0.500000    1.922  0.0000E+00  999.925  0.9169E-02  0.2567E-04  0.4865E-06 -0.1837E-08  0.3850E-06  0.0000E+00 -0.2030E-03  0.1932E-03
   -0.600000    1.943  0.0000E+00  999.926  0.7112E-02  0.2094E-04  0.3136E-06 -0.1734E-08  0.2418E-06  0.0000E+00  0.7373E-07  0.2006E-03
   -0.800000    2.008  0.0000E+00  999.929  0.4348E-02  0.1450E-04  0.1529E-06 -0.1559E-08  0.1265E-06  0.0000E+00  0.2804E-07  0.1997E-03
   -1.000000    2.169  0.0000E+00  999.935  0.2539E-02  0.1023E-04  0.8522E-07 -0.1374E-08  0.6682E-07  0.0000E+00  0.1977E-07  0.1915E-03
   -1.200000    2.465  0.0000E+00  999.945  0.1384E-02  0.7048E-05  0.5378E-07 -0.1190E-08  0.3481E-07  0.0000E+00  0.2016E-07  0.1696E-03
   -1.400000    2.987  0.0000E+00  999.959  0.6621E-03  0.4124E-05  0.4815E-07 -0.1038E-08  0.1350E-07  0.0000E+00  0.3568E-07  0.8044E-04
   -1.500000    3.329  0.0000E+00  999.966  0.5114E-03  0.1737E-05  0.7286E-07 -0.1350E-08  0.8257E-09  0.0000E+00  0.7338E-07  0.5974E-05
