 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    8.473  0.0000E+00  999.474  0.1323E+00  0.2943E-03  0.1535E-02  0.2827E-07  0.6143E-04  0.0000E+00 -0.2288E-04  0.2493E-04
   -0.050000    9.240  0.0000E+00  999.489  0.4037E-01  0.1498E-03  0.7582E-03  0.2137E-07  0.1903E-04  0.0000E+00 -0.5386E-05  0.8684E-04
   -0.100000    9.443  0.0000E+00  999.492  0.2595E-01  0.8680E-04  0.9604E-05  0.1975E-07  0.4103E-05  0.0000E+00  0.8014E-04  0.1661E-03
   -0.150000    9.535  0.0000E+00  999.494  0.2050E-01  0.6513E-04  0.4899E-05  0.1917E-07  0.2057E-05  0.0000E+00 -0.5010E-04  0.1939E-03
   -0.200000    9.608  0.0000E+00  999.496  0.1727E-01  0.5181E-04  0.2729E-05  0.1873E-07  0.1340E-05  0.0000E+00 -0.3183E-06  0.2178E-03
   -0.250000    9.675  0.0000E+00  999.497  0.1480E-01  0.4322E-04  0.1793E-05  0.1795E-07  0.9998E-06  0.0000E+00  0.7753E-06  0.2422E-03
   -0.300000    9.746  0.0000E+00  999.499  0.1282E-01  0.3707E-04  0.1248E-05  0.1752E-07  0.7438E-06  0.0000E+00  0.4864E-06  0.2719E-03
   -0.400000    9.863  0.0000E+00  999.501  0.9998E-02  0.2899E-04  0.6731E-06  0.1679E-07  0.4429E-06  0.0000E+00  0.2130E-06  0.3423E-03
   -0.500000    9.954  0.0000E+00  999.503  0.7967E-02  0.2413E-04  0.4116E-06  0.1622E-07  0.2997E-06  0.0000E+00  0.9571E-07  0.4196E-03
   -0.600000   10.046  0.0000E+00  999.504  0.6368E-02  0.2081E-04  0.2737E-06  0.1579E-07  0.2086E-06  0.0000E+00  0.4935E-07  0.4776E-03
   -0.800000   10.149  0.0000E+00  999.504  0.4013E-02  0.1615E-04  0.1395E-06  0.1532E-07  0.9655E-07  0.0000E+00  0.2763E-07  0.5864E-03
   -1.000000   10.170  0.0000E+00  999.502  0.2307E-02  0.1260E-04  0.8192E-07  0.1527E-07  0.5494E-07  0.0000E+00  0.1172E-07  0.5912E-03
   -1.200000   10.179  0.0000E+00  999.501  0.1246E-02  0.9153E-05  0.5666E-07  0.1541E-07  0.2452E-07  0.0000E+00  0.1674E-07  0.4757E-03
   -1.400000   10.191  0.0000E+00  999.500  0.5821E-03  0.5280E-05  0.6631E-07  0.1578E-07  0.7721E-08  0.0000E+00  0.4281E-07  0.2134E-03
